# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.95049897	-0.00087604
-286.91716564	-0.00282362
-286.88383230	-0.00426656
-286.85049897	-0.00561355
-286.81716564	-0.00653167
-286.78383231	-0.00715555
-286.75049897	-0.00755684
-286.71716564	-0.00761127
-286.68383231	-0.00745266
-286.65049898	-0.00705976
-286.61716564	-0.00670938
-286.58383231	-0.00624002
-286.55049898	-0.00547563
-286.51716564	-0.00488798
-286.48383231	-0.00421755
-286.45049898	-0.00347718
-286.41716565	-0.00274048
-286.38383231	-0.00187829
-286.35049898	-0.00106454
-286.31716565	-0.00019362
-286.28383232	0.00057637
-286.25049898	0.00134164
-286.21716565	0.00208397
-286.18383232	0.00252985
-286.15049899	0.00283345
-286.11716565	0.00311881
-286.08383232	0.00293886
-286.05049899	0.00250297
-286.01716566	0.00192005
-285.98383232	0.00118138
-285.95049899	0.00027201
-285.91716566	-0.00061150
-285.88383233	-0.00146626
-285.85049899	-0.00229146
-285.81716566	-0.00277140
-285.78383233	-0.00309293
-285.75049900	-0.00311740
-285.71716566	-0.00295493
-285.68383233	-0.00268309
-285.65049900	-0.00223080
-285.61716567	-0.00149256
-285.58383233	-0.00069929
-285.55049900	0.00030222
-285.51716567	0.00129325
-285.48383234	0.00253460
-285.45049900	0.00373602
-285.41716567	0.00482787
-285.38383234	0.00569935
-285.35049901	0.00630500
-285.31716567	0.00669513
-285.28383234	0.00659484
-285.25049901	0.00648165
-285.21716567	0.00598537
-285.18383234	0.00504291
-285.15049901	0.00371253
-285.11716568	0.00191101
-285.08383234	-0.00017517
-285.05049901	-0.00237144
-285.01716568	-0.00488376
-284.98383235	-0.00726847
-284.95049901	-0.00946821
-284.91716568	-0.01149650
-284.88383235	-0.01318199
-284.85049902	-0.01438434
-284.81716568	-0.01518516
-284.78383235	-0.01551752
-284.75049902	-0.01508629
-284.71716569	-0.01423164
-284.68383235	-0.01296831
-284.65049902	-0.01105240
-284.61716569	-0.00891419
-284.58383236	-0.00654514
-284.55049902	-0.00404642
-284.51716569	-0.00170992
-284.48383236	0.00085540
-284.45049903	0.00281116
-284.41716569	0.00466156
-284.38383236	0.00610526
-284.35049903	0.00708606
-284.31716570	0.00775709
-284.28383236	0.00795453
-284.25049903	0.00775516
-284.21716570	0.00755030
-284.18383237	0.00692361
-284.15049903	0.00628971
-284.11716570	0.00558051
-284.08383237	0.00491655
-284.05049903	0.00444247
-284.01716570	0.00405267
-283.98383237	0.00397784
-283.95049904	0.00424386
-283.91716570	0.00494085
-283.88383237	0.00589755
-283.85049904	0.00703464
-283.81716571	0.00851387
-283.78383237	0.01009980
-283.75049904	0.01195713
-283.71716571	0.01397405
-283.68383238	0.01589084
-283.65049904	0.01783868
-283.61716571	0.01953380
-283.58383238	0.02136904
-283.55049905	0.02254530
-283.51716571	0.02363975
-283.48383238	0.02445748
-283.45049905	0.02474558
-283.41716572	0.02455960
-283.38383238	0.02385580
-283.35049905	0.02256841
-283.31716572	0.02098762
-283.28383239	0.01911608
-283.25049905	0.01692019
-283.21716572	0.01468991
-283.18383239	0.01242838
-283.15049906	0.01002442
-283.11716572	0.00767181
-283.08383239	0.00542879
-283.05049906	0.00311541
-283.01716573	0.00091392
-282.98383239	-0.00126278
-282.95049906	-0.00346431
-282.91716573	-0.00564767
-282.88383240	-0.00790118
-282.85049906	-0.01058621
-282.81716573	-0.01347284
-282.78383240	-0.01647593
-282.75049906	-0.01976156
-282.71716573	-0.02342631
-282.68383240	-0.02699098
-282.65049907	-0.03061697
-282.61716573	-0.03446324
-282.58383240	-0.03779460
-282.55049907	-0.04084720
-282.51716574	-0.04366779
-282.48383240	-0.04587235
-282.45049907	-0.04766558
-282.41716574	-0.04869107
-282.38383241	-0.04912537
-282.35049907	-0.04900689
-282.31716574	-0.04814620
-282.28383241	-0.04652771
-282.25049908	-0.04416172
-282.21716574	-0.04132477
-282.18383241	-0.03791811
-282.15049908	-0.03408134
-282.11716575	-0.02984651
-282.08383241	-0.02517625
-282.05049908	-0.02028632
-282.01716575	-0.01520565
-281.98383242	-0.00995950
-281.95049908	-0.00472983
-281.91716575	0.00044641
-281.88383242	0.00549283
-281.85049909	0.01022518
-281.81716575	0.01443128
-281.78383242	0.01811198
-281.75049909	0.02133896
-281.71716576	0.02387654
-281.68383242	0.02553294
-281.65049909	0.02660291
-281.61716576	0.02692523
-281.58383242	0.02640738
-281.55049909	0.02518633
-281.51716576	0.02367775
-281.48383243	0.02173786
-281.45049909	0.01937469
-281.41716576	0.01700183
-281.38383243	0.01468390
-281.35049910	0.01270471
-281.31716576	0.01111897
-281.28383243	0.00998571
-281.25049910	0.00931111
-281.21716577	0.00910639
-281.18383243	0.00921803
-281.15049910	0.00967026
-281.11716577	0.01016562
-281.08383244	0.01074681
-281.05049910	0.01135006
-281.01716577	0.01198519
-280.98383244	0.01220418
-280.95049911	0.01231236
-280.91716577	0.01217274
-280.88383244	0.01192872
-280.85049911	0.01129466
-280.81716578	0.01055575
-280.78383244	0.00947061
-280.75049911	0.00825142
-280.71716578	0.00686086
-280.68383245	0.00519049
-280.65049911	0.00368931
-280.61716578	0.00202860
-280.58383245	0.00071450
-280.55049912	-0.00033535
-280.51716578	-0.00139107
-280.48383245	-0.00211684
-280.45049912	-0.00242224
-280.41716578	-0.00242092
-280.38383245	-0.00236939
-280.35049912	-0.00211380
-280.31716579	-0.00167702
-280.28383245	-0.00115295
-280.25049912	-0.00065563
-280.21716579	-0.00021430
-280.18383246	0.00022900
-280.15049912	0.00046238
-280.11716579	0.00072764
-280.08383246	0.00082659
-280.05049913	0.00094579
-280.01716579	0.00080071
-279.98383246	0.00071224
-279.95049913	0.00060822
-279.91716580	0.00054695
-279.88383246	0.00048439
-279.85049913	0.00032225
-279.81716580	0.00034183
-279.78383247	0.00022824
-279.75049913	0.00002815
-279.71716580	0.00021743
-279.68383247	0.00039615
-279.65049914	0.00071798
-279.61716580	0.00095316
-279.58383247	0.00155272
-279.55049914	0.00216043
-279.51716581	0.00282490
-279.48383247	0.00348999
-279.45049914	0.00410154
-279.41716581	0.00485172
-279.38383248	0.00530186
-279.35049914	0.00564747
-279.31716581	0.00571766
-279.28383248	0.00571211
-279.25049915	0.00557610
-279.21716581	0.00524586
-279.18383248	0.00488112
-279.15049915	0.00452706
-279.11716581	0.00432279
-279.08383248	0.00399931
-279.05049915	0.00375180
-279.01716582	0.00361359
-278.98383248	0.00346502
-278.95049915	0.00309416
-278.91716582	0.00285447
-278.88383249	0.00213762
-278.85049915	0.00141226
-278.81716582	0.00060027
-278.78383249	-0.00041936
-278.75049916	-0.00152104
-278.71716582	-0.00295620
-278.68383249	-0.00423106
-278.65049916	-0.00536933
-278.61716583	-0.00636469
-278.58383249	-0.00744428
-278.55049916	-0.00814328
-278.51716583	-0.00883815
-278.48383250	-0.00956159
-278.45049916	-0.01007550
-278.41716583	-0.01049575
-278.38383250	-0.01104225
-278.35049917	-0.01120090
-278.31716583	-0.01131157
-278.28383250	-0.01116643
-278.25049917	-0.01079432
-278.21716584	-0.01039352
-278.18383250	-0.00977950
-278.15049917	-0.00895802
-278.11716584	-0.00796701
-278.08383251	-0.00716884
-278.05049917	-0.00637234
-278.01716584	-0.00568782
-277.98383251	-0.00543312
-277.95049917	-0.00534726
-277.91716584	-0.00563587
-277.88383251	-0.00624816
-277.85049918	-0.00662553
-277.81716584	-0.00709196
-277.78383251	-0.00776199
-277.75049918	-0.00828270
-277.71716585	-0.00881084
-277.68383251	-0.00914859
-277.65049918	-0.00943331
-277.61716585	-0.00948358
-277.58383252	-0.00947632
-277.55049918	-0.00912091
-277.51716585	-0.00885509
-277.48383252	-0.00833458
-277.45049919	-0.00752974
-277.41716585	-0.00670003
-277.38383252	-0.00568946
-277.35049919	-0.00446105
-277.31716586	-0.00312084
-277.28383252	-0.00148186
-277.25049919	0.00006323
-277.21716586	0.00188506
-277.18383253	0.00373572
-277.15049919	0.00548415
-277.11716586	0.00729307
-277.08383253	0.00855871
-277.05049920	0.00973285
-277.01716586	0.01069022
-276.98383253	0.01103932
-276.95049920	0.01086714
-276.91716587	0.01035143
-276.88383253	0.00950082
-276.85049920	0.00854840
-276.81716587	0.00741930
-276.78383254	0.00612595
-276.75049920	0.00490406
-276.71716587	0.00375645
-276.68383254	0.00270346
-276.65049920	0.00185055
-276.61716587	0.00116869
-276.58383254	0.00071461
-276.55049921	0.00059908
-276.51716587	0.00072598
-276.48383254	0.00090628
-276.45049921	0.00130971
-276.41716588	0.00193588
-276.38383254	0.00239536
-276.35049921	0.00291830
-276.31716588	0.00341087
-276.28383255	0.00358232
-276.25049921	0.00369144
-276.21716588	0.00366791
-276.18383255	0.00305894
-276.15049922	0.00261082
-276.11716588	0.00179959
-276.08383255	0.00074195
-276.05049922	-0.00016389
-276.01716589	-0.00114105
-275.98383255	-0.00210641
-275.95049922	-0.00286721
-275.91716589	-0.00343126
-275.88383256	-0.00360776
-275.85049922	-0.00367143
-275.81716589	-0.00359565
-275.78383256	-0.00341829
-275.75049923	-0.00287895
-275.71716589	-0.00215958
-275.68383256	-0.00145530
-275.65049923	-0.00059322
-275.61716590	0.00031115
-275.58383256	0.00113089
-275.55049923	0.00177906
-275.51716590	0.00244280
-275.48383256	0.00293395
-275.45049923	0.00335412
-275.41716590	0.00344572
-275.38383257	0.00328271
-275.35049923	0.00281875
-275.31716590	0.00201569
-275.28383257	0.00098304
-275.25049924	-0.00022093
-275.21716590	-0.00162802
-275.18383257	-0.00313796
-275.15049924	-0.00471839
-275.11716591	-0.00599839
-275.08383257	-0.00711440
-275.05049924	-0.00810754
-275.01716591	-0.00885585
-274.98383258	-0.00926698
-274.95049924	-0.00922001
-274.91716591	-0.00888736
-274.88383258	-0.00839274
-274.85049925	-0.00781833
-274.81716591	-0.00706090
-274.78383258	-0.00637745
-274.75049925	-0.00572026
-274.71716592	-0.00513181
-274.68383258	-0.00457004
-274.65049925	-0.00402125
-274.61716592	-0.00354411
-274.58383259	-0.00284192
-274.55049925	-0.00205920
-274.51716592	-0.00110845
-274.48383259	-0.00008206
-274.45049926	0.00121249
-274.41716592	0.00257592
-274.38383259	0.00400602
-274.35049926	0.00572735
-274.31716592	0.00737897
-274.28383259	0.00919457
-274.25049926	0.01074442
-274.21716593	0.01202885
-274.18383259	0.01300388
-274.15049926	0.01375288
-274.11716593	0.01411672
-274.08383260	0.01399778
-274.05049926	0.01369837
-274.01716593	0.01295085
-273.98383260	0.01236290
-273.95049927	0.01121025
-273.91716593	0.00999603
-273.88383260	0.00864832
-273.85049927	0.00727796
-273.81716594	0.00569558
-273.78383260	0.00412203
-273.75049927	0.00225186
-273.71716594	0.00064581
-273.68383261	-0.00140860
-273.65049927	-0.00333910
-273.61716594	-0.00534578
-273.58383261	-0.00759759
-273.55049928	-0.00984587
-273.51716594	-0.01203435
-273.48383261	-0.01423430
-273.45049928	-0.01646184
-273.41716595	-0.01830063
-273.38383261	-0.01962024
-273.35049928	-0.02060420
-273.31716595	-0.02105193
-273.28383262	-0.02069437
-273.25049928	-0.01981816
-273.21716595	-0.01827481
-273.18383262	-0.01644243
-273.15049929	-0.01390498
-273.11716595	-0.01116961
-273.08383262	-0.00824340
-273.05049929	-0.00508624
-273.01716595	-0.00204933
-272.98383262	0.00092464
-272.95049929	0.00366837
-272.91716596	0.00605644
-272.88383262	0.00816962
-272.85049929	0.00979217
-272.81716596	0.01105263
-272.78383263	0.01193673
-272.75049929	0.01244757
-272.71716596	0.01250606
-272.68383263	0.01231723
-272.65049930	0.01183812
-272.61716596	0.01088731
-272.58383263	0.00970651
-272.55049930	0.00823044
-272.51716597	0.00651871
-272.48383263	0.00452395
-272.45049930	0.00263719
-272.41716597	0.00078261
-272.38383264	-0.00060568
-272.35049930	-0.00173885
-272.31716597	-0.00250432
-272.28383264	-0.00257825
-272.25049931	-0.00235603
-272.21716597	-0.00180042
-272.18383264	-0.00074408
-272.15049931	0.00050989
-272.11716598	0.00220417
-272.08383264	0.00410033
-272.05049931	0.00603208
-272.01716598	0.00793274
-271.98383265	0.00988346
-271.95049931	0.01170416
-271.91716598	0.01317623
-271.88383265	0.01460454
-271.85049931	0.01537304
-271.81716598	0.01567270
-271.78383265	0.01576271
-271.75049932	0.01538512
-271.71716598	0.01466880
-271.68383265	0.01346016
-271.65049932	0.01211547
-271.61716599	0.01030931
-271.58383265	0.00845209
-271.55049932	0.00651931
-271.51716599	0.00464230
-271.48383266	0.00280286
-271.45049932	0.00128746
-271.41716599	-0.00002939
-271.38383266	-0.00104743
-271.35049933	-0.00192599
-271.31716599	-0.00240474
-271.28383266	-0.00289071
-271.25049933	-0.00300865
-271.21716600	-0.00302838
-271.18383266	-0.00291084
-271.15049933	-0.00285468
-271.11716600	-0.00274248
-271.08383267	-0.00282772
-271.05049933	-0.00323922
-271.01716600	-0.00375249
-270.98383267	-0.00450941
-270.95049934	-0.00533764
-270.91716600	-0.00619079
-270.88383267	-0.00714723
-270.85049934	-0.00838780
-270.81716601	-0.00922858
-270.78383267	-0.01028339
-270.75049934	-0.01126486
-270.71716601	-0.01220735
-270.68383268	-0.01284997
-270.65049934	-0.01349433
-270.61716601	-0.01399949
-270.58383268	-0.01439902
-270.55049934	-0.01454992
-270.51716601	-0.01458641
-270.48383268	-0.01440132
-270.45049935	-0.01385032
-270.41716601	-0.01335663
-270.38383268	-0.01251786
-270.35049935	-0.01155488
-270.31716602	-0.01072751
-270.28383268	-0.00963696
-270.25049935	-0.00858784
-270.21716602	-0.00740410
-270.18383269	-0.00626379
-270.15049935	-0.00520863
-270.11716602	-0.00404423
-270.08383269	-0.00295841
-270.05049936	-0.00186005
-270.01716602	-0.00074728
-269.98383269	0.00033832
-269.95049936	0.00134511
-269.91716603	0.00240130
-269.88383269	0.00337227
-269.85049936	0.00405620
-269.81716603	0.00495665
-269.78383270	0.00555222
-269.75049936	0.00589651
-269.71716603	0.00626136
-269.68383270	0.00646389
-269.65049937	0.00640763
-269.61716603	0.00632066
-269.58383270	0.00637216
-269.55049937	0.00645568
-269.51716604	0.00633057
-269.48383270	0.00617439
-269.45049937	0.00608663
-269.41716604	0.00582027
-269.38383270	0.00568892
-269.35049937	0.00543676
-269.31716604	0.00510351
-269.28383271	0.00507231
-269.25049937	0.00499590
-269.21716604	0.00495285
-269.18383271	0.00508187
-269.15049938	0.00505920
-269.11716604	0.00526810
-269.08383271	0.00519367
-269.05049938	0.00513293
-269.01716605	0.00472444
-268.98383271	0.00430920
-268.95049938	0.00387153
-268.91716605	0.00316229
-268.88383272	0.00253594
-268.85049938	0.00173035
-268.81716605	0.00105099
-268.78383272	0.00025023
-268.75049939	-0.00046593
-268.71716605	-0.00103329
-268.68383272	-0.00155546
-268.65049939	-0.00205161
-268.61716606	-0.00209199
-268.58383272	-0.00228395
-268.55049939	-0.00226255
-268.51716606	-0.00232566
-268.48383273	-0.00228943
-268.45049939	-0.00227046
-268.41716606	-0.00240673
-268.38383273	-0.00233564
-268.35049940	-0.00238310
-268.31716606	-0.00204509
-268.28383273	-0.00158689
-268.25049940	-0.00092625
-268.21716606	0.00007794
-268.18383273	0.00101561
-268.15049940	0.00222728
-268.11716607	0.00339593
-268.08383273	0.00470017
-268.05049940	0.00580711
-268.01716607	0.00701564
-267.98383274	0.00795824
-267.95049940	0.00882521
-267.91716607	0.00919669
-267.88383274	0.00934274
-267.85049941	0.00912582
-267.81716607	0.00865192
-267.78383274	0.00789054
-267.75049941	0.00674017
-267.71716608	0.00533160
-267.68383274	0.00395561
-267.65049941	0.00245905
-267.61716608	0.00099923
-267.58383275	-0.00024607
-267.55049941	-0.00135411
-267.51716608	-0.00240757
-267.48383275	-0.00318675
-267.45049942	-0.00363651
-267.41716608	-0.00395903
-267.38383275	-0.00422662
-267.35049942	-0.00447050
-267.31716609	-0.00436597
-267.28383275	-0.00430187
-267.25049942	-0.00417373
-267.21716609	-0.00407774
-267.18383276	-0.00392154
-267.15049942	-0.00369049
-267.11716609	-0.00346059
-267.08383276	-0.00298411
-267.05049943	-0.00244515
-267.01716609	-0.00179219
-266.98383276	-0.00096355
-266.95049943	-0.00022182
-266.91716609	0.00064236
-266.88383276	0.00136576
-266.85049943	0.00187451
-266.81716610	0.00203273
-266.78383276	0.00216775
-266.75049943	0.00196165
-266.71716610	0.00175941
-266.68383277	0.00119955
-266.65049943	0.00054514
-266.61716610	0.00005205
-266.58383277	-0.00052954
-266.55049944	-0.00108692
-266.51716610	-0.00166888
-266.48383277	-0.00211638
-266.45049944	-0.00255116
-266.41716611	-0.00287293
-266.38383277	-0.00298044
-266.35049944	-0.00281287
-266.31716611	-0.00263668
-266.28383278	-0.00235389
-266.25049944	-0.00185961
-266.21716611	-0.00137746
-266.18383278	-0.00096766
-266.15049945	-0.00034232
-266.11716611	0.00022534
-266.08383278	0.00068827
-266.05049945	0.00109243
-266.01716612	0.00145794
-265.98383278	0.00176660
-265.95049945	0.00209399
-265.91716612	0.00217118
-265.88383279	0.00208080
-265.85049945	0.00211485
-265.81716612	0.00211190
-265.78383279	0.00180073
-265.75049945	0.00155884
-265.71716612	0.00129454
-265.68383279	0.00088890
-265.65049946	0.00026591
-265.61716612	-0.00012406
-265.58383279	-0.00049602
-265.55049946	-0.00111241
-265.51716613	-0.00159410
-265.48383279	-0.00190016
-265.45049946	-0.00221866
-265.41716613	-0.00252435
-265.38383280	-0.00238215
-265.35049946	-0.00225473
-265.31716613	-0.00208716
-265.28383280	-0.00177412
-265.25049947	-0.00158588
-265.21716613	-0.00122533
-265.18383280	-0.00127897
-265.15049947	-0.00102111
-265.11716614	-0.00097642
-265.08383280	-0.00111681
-265.05049947	-0.00107767
-265.01716614	-0.00123508
-264.98383281	-0.00146239
-264.95049947	-0.00152498
-264.91716614	-0.00166444
-264.88383281	-0.00168795
-264.85049948	-0.00172115
-264.81716614	-0.00189886
-264.78383281	-0.00185701
-264.75049948	-0.00165079
-264.71716615	-0.00151578
-264.68383281	-0.00107633
-264.65049948	-0.00044861
-264.61716615	0.00052005
-264.58383282	0.00164112
-264.55049948	0.00281573
-264.51716615	0.00414043
-264.48383282	0.00562946
