6.42856831	3.90766514	13.69656541
6.43272113	3.87884159	1.65247506
6.43687395	3.87583253	-1.32614495
6.44102677	3.83928635	11.42974513
6.44517960	3.83233305	-3.73266979
6.44933242	3.84472329	-25.32345505
6.45348524	3.87917796	-9.30134494
6.45763806	3.84417999	-6.34061233
6.46179088	3.85153886	4.76781506
6.46594371	3.86918049	-48.72335078
6.47009653	3.87257252	-9.29874676
6.47424935	3.87037023	-5.25384701
6.47840217	3.86982816	-20.93645982
6.48255499	3.87507084	-26.90766492
6.48670782	3.88265049	-6.85159470
6.49086064	3.88214201	-5.98374714
6.49501346	3.88176222	2.98044691
6.49916628	3.87111880	6.36048537
6.50331910	3.88013451	-14.07562654
6.50747193	3.86323511	8.01953701
6.51162475	3.86262689	-8.83171940
6.51577757	3.87126737	-7.18108383
6.51993039	3.88764938	11.85330104
6.52408321	3.87825028	0.36919202
6.52823603	3.85156443	-4.23022896
6.53238886	3.80563972	-70.16417381
6.53654168	3.79616144	-8.04889028
6.54069450	3.80686929	-7.32362418
6.54484732	3.82909555	-21.32816602
6.54900014	3.82883280	-10.88781729
6.55315297	3.83797930	-21.87637048
6.55730579	3.82019653	-1.48681065
6.56145861	3.84632507	-19.60437953
6.56561143	3.83541036	-10.85088341
6.56976425	3.84499595	-16.03076763
6.57391708	3.84471892	-25.83437670
6.57806990	3.86778663	17.04629729
6.58222272	3.87581514	-10.20985696
6.58637554	3.86166194	35.63228128
6.59052836	3.86898202	-12.48299926
6.59468119	3.86465785	-3.68970001
6.59883401	3.86221790	-10.79441462
6.60298683	3.87902247	-24.25477137
6.60713965	3.87080146	12.96997183
6.61129247	3.87568427	15.80345479
6.61544529	3.84156807	23.48079068
6.61959812	3.86081171	1.71913995
6.62375094	3.84714847	-52.43415096
6.62790376	3.86543118	37.40747269
6.63205658	3.86265156	-21.48732797
6.63620940	3.86891998	-1.82711205
6.64036223	3.87957427	-2.91837439
6.64451505	3.85186338	-9.18803740
6.64866787	3.85504903	-6.46846535
6.65282069	3.86532534	-37.44933705
6.65697351	3.84719891	-25.93140752
6.66112634	3.83118840	-25.78143837
6.66527916	3.83903916	43.14539847
6.66943198	3.83320651	-7.85352461
6.67358480	3.85010800	10.30842214
6.67773762	3.84966365	-16.48100843
6.68189045	3.86271944	5.91326987
6.68604327	3.83998913	-17.86109691
6.69019609	3.88071837	-25.26328260
6.69434891	3.85591143	-3.25851446
6.69850173	3.86447710	17.10821261
6.70265455	3.86008980	-33.86629860
6.70680738	3.87564081	-3.54979966
6.71096020	3.87584757	-1.71690545
6.71511302	3.87071999	-12.44162771
6.71926584	3.89452606	-0.01799416
6.72341866	3.89005220	-9.21779221
6.72757149	3.88502695	-8.95122084
6.73172431	3.91405644	-11.75541143
6.73587713	3.90502898	56.14193495
6.74002995	3.90647716	17.60531328
6.74418277	3.91413980	-4.74889460
6.74833560	3.92571859	-3.83492809
6.75248842	3.93929715	26.71878434
6.75664124	3.92123225	-5.14903550
6.76079406	3.93711888	-1.53156791
6.76494688	3.91052874	-1.05061658
6.76909971	3.92279597	1.53404069
6.77325253	3.93697712	-55.82844252
6.77740535	3.95149523	10.98580071
6.78155817	3.92290533	34.53480992
6.78571099	3.92566991	-17.52046212
6.78986381	3.93691844	-16.80300964
6.79401664	3.92680989	-19.96465151
6.79816946	3.93152288	-27.76112431
6.80232228	3.93350879	17.95141826
6.80647510	3.93708313	-33.17798422
6.81062792	3.96400023	7.79340203
6.81478075	3.93020926	-9.22761491
6.81893357	3.93562436	-37.70732390
6.82308639	3.94762684	25.57008905
6.82723921	3.94325405	-15.85863157
6.83139203	3.93815549	7.94048163
6.83554486	3.94387890	-7.54244035
6.83969768	3.95928296	-4.85669552
6.84385050	3.96616201	7.40665156
6.84800332	3.98169185	-4.67600985
6.85215614	3.98204646	-20.23768193
6.85630897	3.96538648	-2.15590318
6.86046179	3.94602918	-33.64727518
6.86461461	3.95232244	-16.66847028
6.86876743	3.96841408	-4.36780384
6.87292025	3.97235671	7.52141803
6.87707307	3.94959751	-9.04387275
6.88122590	3.97370149	-34.61052407
6.88537872	3.99325908	-9.29016804
6.88953154	3.98712456	15.27735067
6.89368436	3.98074753	-22.01950816
6.89783718	4.00847926	-17.55963010
6.90199001	4.02211848	15.74771425
6.90614283	4.00005774	-11.83238809
6.91029565	4.01855513	-8.92868967
6.91444847	4.01201450	-18.06235588
6.91860129	4.04352570	-12.93257752
6.92275412	4.04808031	-29.98395237
6.92690694	4.05357029	-10.85070043
6.93105976	4.05634535	-15.67531418
6.93521258	4.03127325	24.84424049
6.93936540	3.99741792	1.63980426
6.94351823	3.96015742	25.45962395
6.94767105	3.96333399	-10.55303157
6.95182387	3.96306430	-14.89075657
6.95597669	3.95906030	2.36381940
6.96012951	3.96247698	-2.47470295
6.96428233	3.95901179	8.30845158
6.96843516	3.92750754	-2.12247529
6.97258798	3.93218049	-15.11074162
6.97674080	3.93281817	-12.29913639
6.98089362	3.94260004	15.08764609
6.98504644	3.92918169	0.12588077
6.98919927	3.92252052	-17.60289829
6.99335209	3.93136179	-20.82176783
6.99750491	3.93423041	8.46654925
7.00165773	3.92698845	1.48317329
7.00581055	3.96491804	2.26425074
7.00996338	3.96205333	36.53836701
7.01411620	3.96422845	-16.62510710
7.01826902	3.95551598	-23.00399370
7.02242184	3.97279106	-35.74491469
7.02657466	3.97040004	-1.18731286
7.03072749	3.94968263	7.38353042
7.03488031	3.97060012	-12.59143082
7.03903313	3.94353699	-32.87684884
7.04318595	3.95769044	-22.99717232
7.04733877	3.96050888	-21.59048203
7.05149159	3.95182676	-17.10750138
7.05564442	3.93716420	-23.38686737
7.05979724	3.93529941	-5.82577759
7.06395006	3.95822539	-13.90531842
7.06810288	3.95832993	12.93468888
7.07225570	3.95996167	-0.44534945
7.07640853	3.94053941	4.19770388
7.08056135	3.96058249	6.37141749
7.08471417	3.92889727	54.18343669
7.08886699	3.92676411	-24.26600889
7.09301981	3.94428034	-15.43069248
7.09717264	3.93207300	-18.92888740
7.10132546	3.92209464	-30.33927990
7.10547828	3.91594651	4.31535424
7.10963110	3.90074511	-30.64479566
7.11378392	3.92404627	0.82036751
7.11793675	3.91328251	4.54986150
7.12208957	3.90186870	0.11822780
7.12624239	3.87131965	6.62630536
7.13039521	3.86724593	-17.91926123
7.13454803	3.88096821	-9.27146333
7.13870085	3.87506364	-14.96492418
7.14285368	3.87961138	-19.59222272
7.14700650	3.85776840	-13.89856364
7.15115932	3.85381191	-29.22677153
7.15531214	3.84832681	2.18795707
7.15946496	3.83306023	-23.57997763
7.16361779	3.82682039	-42.13341422
7.16777061	3.81607857	-48.20884797
7.17192343	3.78278507	16.61825660
7.17607625	3.75572169	-4.83553221
7.18022907	3.74132312	22.59557671
7.18438190	3.74488562	-23.31447201
7.18853472	3.76106200	31.74867703
7.19268754	3.75492524	2.92738479
7.19684036	3.75099425	30.22117429
7.20099318	3.74819976	-1.35170128
7.20514601	3.78060558	4.28253007
7.20929883	3.79431289	23.36018671
7.21345165	3.79789235	-4.72520017
7.21760447	3.81329929	-16.49950160
7.22175729	3.79871125	28.61922579
7.22591011	3.80265750	-85.82990452
7.23006294	3.81030159	-15.03433297
7.23421576	3.79509198	0.54994428
7.23836858	3.78664976	-13.34598798
7.24252140	3.78854246	42.49612749
7.24667422	3.77470724	-29.30959990
7.25082705	3.79053828	-13.35027285
7.25497987	3.76796212	13.51600559
7.25913269	3.73235264	8.73744991
7.26328551	3.73316667	-22.48735087
7.26743833	3.74087375	-60.33271561
7.27159116	3.75757418	-46.63794274
7.27574398	3.77705332	-22.71830608
7.27989680	3.78331009	-36.49649671
7.28404962	3.78056496	-8.76598526
7.28820244	3.76826675	-15.07628040
7.29235527	3.76495246	4.87512705
7.29650809	3.76992184	3.24802997
7.30066091	3.73829603	10.74092127
7.30481373	3.73594395	19.83219551
7.30896655	3.74826025	-31.86136391
7.31311937	3.71739322	16.75211783
7.31727220	3.71812214	-32.02312659
7.32142502	3.71911783	-20.29087995
7.32557784	3.74298247	-46.00185996
7.32973066	3.74704898	-33.42572751
7.33388348	3.71962835	16.58609169
7.33803631	3.73177422	-75.47790494
7.34218913	3.73575477	-10.67272292
7.34634195	3.74458585	-17.62596761
7.35049477	3.74612702	-0.96778735
7.35464759	3.75896044	-16.69609374
7.35880042	3.75493583	4.90129260
7.36295324	3.74130223	9.62767756
7.36710606	3.73512063	34.15811366
7.37125888	3.73610582	-8.75879421
7.37541170	3.75627274	-30.03309652
7.37956453	3.78288785	-30.91243514
7.38371735	3.77755379	-9.47674860
7.38787017	3.78261705	-2.14814892
7.39202299	3.75858706	-13.76679153
7.39617581	3.73191551	0.65688477
7.40032863	3.71588417	7.61086971
7.40448146	3.72280811	-12.03524597
7.40863428	3.69986922	-1.10402738
7.41278710	3.71187972	-35.29758940
7.41693992	3.70208605	-22.12215315
7.42109274	3.72152972	-73.11434678
7.42524557	3.74480589	5.30853826
7.42939839	3.73147648	-9.90149321
7.43355121	3.75090383	-12.54320476
7.43770403	3.72670849	-3.99311562
7.44185685	3.73587235	20.35598156
7.44600968	3.72187541	1.47907444
7.45016250	3.72464113	-45.09567113
7.45431532	3.72999391	-1.54681233
7.45846814	3.73259672	-43.21448814
7.46262096	3.74346373	-7.19191279
7.46677379	3.70929822	-10.36845259
7.47092661	3.71229184	-7.59778100
7.47507943	3.69819495	-17.65967630
7.47923225	3.69120937	9.73111265
7.48338507	3.67780400	-15.76619837
7.48753789	3.67680409	-26.98250922
7.49169072	3.66108076	-37.45216957
7.49584354	3.65554539	5.80969859
7.49999636	3.62978759	18.68576539
7.50414918	3.59555513	57.92362054
7.50830200	3.59233995	4.77409268
7.51245483	3.58925801	6.72845050
7.51660765	3.59305147	-24.62670609
7.52076047	3.61747212	9.84019322
7.52491329	3.60629067	-12.32518268
7.52906611	3.63373017	-21.97745117
7.53321894	3.64884751	-21.91669949
7.53737176	3.63769923	20.17979977
7.54152458	3.62342155	1.93502274
7.54567740	3.63248280	-2.38330920
7.54983022	3.61472301	-14.55506694
7.55398305	3.64496618	-19.51061783
7.55813587	3.67403106	-4.56166647
7.56228869	3.66078148	33.13186499
7.56644151	3.67250479	-0.96165169
7.57059433	3.64689691	-0.19550598
7.57474715	3.66312579	-0.89429346
7.57889998	3.65965454	33.21980328
7.58305280	3.68981076	-16.83149622
7.58720562	3.69847992	6.23866914
7.59135844	3.67853872	5.83915321
7.59551126	3.67589231	-17.93129021
7.59966409	3.68982974	0.50089513
7.60381691	3.66952433	2.01325258
7.60796973	3.69566362	-16.24157435
7.61212255	3.67713768	9.50027721
7.61627537	3.66986494	-35.74241077
7.62042820	3.68361541	33.68470370
7.62458102	3.65893665	28.23401212
7.62873384	3.66434265	15.49483875
7.63288666	3.65519806	-0.56779069
7.63703948	3.68431973	-14.06109812
7.64119231	3.67819720	0.05720977
7.64534513	3.69783358	-14.63288081
7.64949795	3.69295420	1.54867099
7.65365077	3.69845323	-21.59355318
7.65780359	3.69691511	-16.03479902
7.66195641	3.72861791	-15.77610410
7.66610924	3.75149724	7.38735556
7.67026206	3.75690827	10.46653104
7.67441488	3.76506513	12.09582165
7.67856770	3.77346781	5.30260679
7.68272052	3.76832184	5.16691874
7.68687335	3.77902590	-35.82270683
7.69102617	3.77759180	-0.06016022
7.69517899	3.74399366	-1.93192959
7.69933181	3.73875367	-14.74068939
7.70348463	3.73555575	-19.46506858
7.70763746	3.73064262	-6.46170387
7.71179028	3.71884608	5.50303734
7.71594310	3.69105539	3.10515165
7.72009592	3.68729447	-5.22750271
7.72424874	3.71060907	-28.35928362
7.72840157	3.73103418	14.71245116
7.73255439	3.74565133	-2.74886556
7.73670721	3.75790935	-38.32199864
7.74086003	3.78155387	-14.85765005
7.74501285	3.78578802	8.22096981
7.74916567	3.77770915	26.36712147
7.75331850	3.77595007	5.94761775
7.75747132	3.77533859	1.98639373
7.76162414	3.77161884	1.39311640
7.76577696	3.77319485	23.91498475
7.76992978	3.74146285	-1.82475129
7.77408261	3.73798515	-23.08276261
7.77823543	3.74947160	7.25133533
7.78238825	3.77493502	7.69085631
7.78654107	3.76960266	38.22175735
7.79069389	3.76691839	0.81672674
7.79484672	3.76862402	5.42902317
7.79899954	3.78176863	3.70656101
7.80315236	3.80562051	-0.36197990
7.80730518	3.77663352	14.54723920
7.81145800	3.78276650	-4.47518879
7.81561083	3.77468336	20.11919879
7.81976365	3.77877006	3.06735711
7.82391647	3.80290038	-53.40583935
7.82806929	3.81585531	-8.08020434
7.83222211	3.79458113	-6.03794925
7.83637493	3.81538781	16.30082128
7.84052776	3.80218923	-15.42447807
7.84468058	3.82040792	-19.11678627
7.84883340	3.80191563	-27.01424770
7.85298622	3.81826089	-25.26443738
7.85713904	3.82549427	-18.72810616
7.86129187	3.81988560	-10.78770430
7.86544469	3.82908644	-11.78162530
7.86959751	3.82744330	-8.27734379
7.87375033	3.84465257	-17.72792878
7.87790315	3.83563951	5.50640258
7.88205598	3.86372697	15.38859784
7.88620880	3.89463344	-30.45157569
7.89036162	3.88646371	-15.37892072
7.89451444	3.87991039	-18.49002235
7.89866726	3.87325646	-16.21481566
7.90282009	3.86697329	4.16465930
7.90697291	3.87412275	-14.58589695
7.91112573	3.87052417	-13.56603072
7.91527855	3.85995137	-20.96286665
7.91943137	3.82576301	-7.92842894
7.92358419	3.81395047	7.81668005
7.92773702	3.81295489	-8.47912921
7.93188984	3.80779047	4.10616484
7.93604266	3.80991534	-17.13091608
7.94019548	3.79239405	-10.99815463
7.94434830	3.79250720	-24.84029865
7.94850113	3.82201045	-32.68786460
7.95265395	3.80223031	6.51456389
7.95680677	3.77131460	42.31463561
7.96095959	3.78318517	-13.43575870
7.96511241	3.81074151	-37.84488617
7.96926524	3.81112927	-11.38574036
7.97341806	3.81574331	-11.59734595
7.97757088	3.80435809	-32.65796550
7.98172370	3.77740927	-6.06032703
7.98587652	3.78594810	-6.11761217
7.99002935	3.78054584	-10.38282843
7.99418217	3.77344375	9.13399062
7.99833499	3.76707210	-17.21514032
8.00248781	3.76994620	-1.62683198
8.00664063	3.77015846	4.24541128
8.01079345	3.79486025	12.86439541
8.01494628	3.79902085	-18.44055171
8.01909910	3.80738020	37.47963219
8.02325192	3.79472816	-8.08717522
8.02740474	3.77004487	-18.13263421
8.03155756	3.76522742	-5.76024342
8.03571039	3.75595490	-12.36167858
8.03986321	3.75625842	-20.22213976
8.04401603	3.78737735	-1.02319158
8.04816885	3.78859746	-17.91613963
8.05232167	3.77999497	-18.54139697
8.05647450	3.77787154	-23.96514279
8.06062732	3.75818567	-12.01009508
8.06478014	3.75797199	-25.36904437
8.06893296	3.73348473	-18.76799600
8.07308578	3.73398922	-1.19150732
8.07723861	3.72389700	-25.94349040
8.08139143	3.73044195	-12.20919187
8.08554425	3.72280555	-21.25343434
8.08969707	3.73545117	-11.62351854
8.09384989	3.74764407	-27.87772150
8.09800271	3.73368601	-4.66495525
8.10215554	3.70909799	25.55808160
8.10630836	3.69737070	1.25255994
8.11046118	3.68915554	9.88027300
8.11461400	3.66576139	0.21838677
8.11876682	3.64082967	-26.97387493
8.12291965	3.62920834	2.29519827
8.12707247	3.62352384	9.52788516
8.13122529	3.62648188	-13.61616807
8.13537811	3.65111569	-51.76406357
8.13953093	3.65126482	2.95226077
8.14368376	3.63779942	-10.16018980
8.14783658	3.64557074	-15.84512371
8.15198940	3.64552943	-16.78285506
8.15614222	3.64426530	-56.62439385
8.16029504	3.67706537	-0.01257162
8.16444787	3.66817981	-10.46717309
8.16860069	3.67552136	-32.75609413
8.17275351	3.67544998	-2.60418862
8.17690633	3.67924596	-23.83706077
8.18105915	3.66303019	14.96337718
8.18521197	3.63230554	-12.81726033
8.18936480	3.62941317	-1.64948420
8.19351762	3.65103498	-18.48836175
8.19767044	3.62758275	0.61014256
8.20182326	3.62545736	-25.62822071
8.20597608	3.61349339	-2.33829271
8.21012891	3.61596566	2.99843491
8.21428173	3.59013804	1.76783162
8.21843455	3.59271739	-21.96708516
8.22258737	3.60134023	-20.61390663
8.22674019	3.62744565	43.88116972
8.23089302	3.62740391	49.41017080
8.23504584	3.63431179	-4.29335901
8.23919866	3.63012373	18.02932324
8.24335148	3.63349148	-2.17545958
8.24750430	3.62293397	0.49047755
8.25165713	3.61259843	-4.22643276
8.25580995	3.59201569	28.65351369
8.25996277	3.57499936	26.79288797
8.26411559	3.56484457	-29.18474905
8.26826841	3.56038613	6.65311875
8.27242123	3.55596037	10.56602126
8.27657406	3.58255056	-46.00129571
8.28072688	3.60964438	-40.40654938
8.28487970	3.59553220	-21.51574126
8.28903252	3.61231084	-35.97942443
8.29318534	3.60164652	16.65487871
8.29733817	3.59757360	5.36400161
8.30149099	3.56867180	-21.35278281
8.30564381	3.56941220	-15.97177863
8.30979663	3.57023969	-6.65842193
8.31394945	3.57218236	-27.51919146
8.31810228	3.59268431	-16.03365387
8.32225510	3.59602385	-10.56103390
8.32640792	3.59150834	2.86437676
8.33056074	3.58146275	-5.50067041
8.33471356	3.60032017	-15.10529390
8.33886639	3.59709801	-10.31180766
8.34301921	3.60466711	-26.28635889
8.34717203	3.59407947	13.18445771
8.35132485	3.59859459	20.61050015
8.35547767	3.59323384	-33.24971466
8.35963049	3.59554753	-28.90794478
8.36378332	3.59801968	-3.17534837
8.36793614	3.59088571	-23.23897080
8.37208896	3.60235126	2.23618773
8.37624178	3.61399524	4.08809940
8.38039460	3.61837848	14.66366606
8.38454743	3.62349976	0.31307801
8.38870025	3.61573099	-8.45215483
8.39285307	3.64760515	-0.49437749
8.39700589	3.63047770	-6.03908992
8.40115871	3.60440872	21.76883919
8.40531154	3.62594337	13.60635499
8.40946436	3.62487560	-17.41109143
8.41361718	3.63054377	0.24645271
8.41777000	3.63237061	-38.48448488
8.42192282	3.63045997	1.31874126
8.42607565	3.63750506	-11.35477102
8.43022847	3.62185430	-18.17438631
8.43438129	3.59872145	34.61169476
8.43853411	3.58563095	-3.15842582
8.44268693	3.56089834	-26.86426260
8.44683975	3.57956434	-7.43394661
8.45099258	3.55598672	9.38144919
8.45514540	3.55638704	2.63649295
8.45929822	3.55113940	12.31362468
8.46345104	3.54306484	17.95106052
8.46760386	3.54528114	-7.02459242
8.47175669	3.54901425	-4.02722693
8.47590951	3.54139664	-14.33346521
8.48006233	3.55898535	21.43821093
8.48421515	3.54553987	-5.07119190
8.48836797	3.55130920	-5.67574209
8.49252080	3.55806050	1.82043694
8.49667362	3.54989246	-11.36527889
8.50082644	3.55295466	0.81063453
8.50497926	3.53789884	-23.13219492
8.50913208	3.56330521	-6.49627166
8.51328491	3.54673029	-17.42414777
8.51743773	3.56689838	-2.41779705
8.52159055	3.53879578	-16.28574520
8.52574337	3.54657986	6.74220961
8.52989619	3.55524737	-70.32587375
8.53404901	3.57088526	9.94851853
8.53820184	3.55754618	-10.02951849
8.54235466	3.56301455	14.31384890
8.54650748	3.56567083	48.11276392
8.55066030	3.56856897	-1.65648402
8.55481312	3.56881520	-36.00599226
8.55896595	3.59569071	6.04295222
8.56311877	3.58646919	29.42855420
8.56727159	3.59170628	-11.63655772
8.57142441	3.57710758	-33.72346837
8.57557723	3.59978012	7.96387659
8.57973006	3.56762216	3.47052564
8.58388288	3.57527993	5.30219974
8.58803570	3.55514762	5.05943881
8.59218852	3.54743611	-20.09381030
8.59634134	3.56767547	-25.39777325
8.60049417	3.55944604	-6.59570227
8.60464699	3.53775401	-0.74173086
8.60879981	3.52763474	-22.73731524
8.61295263	3.53313356	-16.89700632
8.61710545	3.53686445	2.92105732
8.62125827	3.51879576	6.55719719
8.62541110	3.51677382	-6.83368912
8.62956392	3.52072232	32.76557434
8.63371674	3.52637950	-15.21129888
8.63786956	3.51717745	6.75685015
8.64202238	3.51148450	-4.59598458
8.64617521	3.50938906	-7.05812860
8.65032803	3.51045988	-36.51081877
8.65448085	3.51355298	-25.87214847
8.65863367	3.51895373	2.69131843
8.66278649	3.49041970	-9.59669634
8.66693932	3.49036989	-33.71719044
8.67109214	3.48545965	-14.72163139
8.67524496	3.48541717	-25.40342981
8.67939778	3.50276144	-26.65375927
8.68355060	3.48371952	-12.26117850
8.68770343	3.49591407	-21.57513981
8.69185625	3.48212156	-16.53238562
8.69600907	3.49128524	-14.56105130
8.70016189	3.49338140	17.92082898
8.70431471	3.49344913	14.48613496
8.70846753	3.50314526	-4.79592880
8.71262036	3.50324933	-3.42942525
8.71677318	3.52031739	21.09869079
8.72092600	3.51692970	-7.25498366
8.72507882	3.52055882	5.20109452
8.72923164	3.52164143	-4.41785131
8.73338447	3.54494249	-23.27420895
8.73753729	3.54654692	-25.02448893
8.74169011	3.56673633	-10.85877681
8.74584293	3.54223434	9.27960852
8.74999575	3.55200906	-37.67057869
8.75414858	3.55087921	1.49928412
8.75830140	3.54468067	-1.42801733
8.76245422	3.54454086	-2.11817610
8.76660704	3.54975450	-2.69290814
8.77075986	3.54707949	0.81745980
8.77491269	3.56598873	-13.83468371
8.77906551	3.53966385	14.92150363
8.78321833	3.56231255	-26.90608377
8.78737115	3.57414799	-28.30304464
8.79152397	3.56700797	52.45919820
8.79567679	3.57738329	-4.86569494
8.79982962	3.57473666	2.28501369
8.80398244	3.55767931	21.71859961
8.80813526	3.56328049	-11.84583842
8.81228808	3.57230460	-2.47734674
8.81644090	3.56220407	-3.07555869
8.82059373	3.56181903	-5.36049114
8.82474655	3.56115348	36.68402485
8.82889937	3.54946082	-52.16970434
8.83305219	3.56803459	-1.42829327
8.83720501	3.57813432	15.43378186
8.84135784	3.56762951	-19.85269125
8.84551066	3.57869071	0.95171775
8.84966348	3.55478188	-21.00514237
8.85381630	3.55176097	14.12481489
8.85796912	3.54013242	-20.12322112
8.86212195	3.54296827	-28.77253924
8.86627477	3.55603035	25.57070393
8.87042759	3.53763769	13.77827646
8.87458041	3.51698878	12.55750089
8.87873323	3.49235491	-27.20045959
8.88288605	3.51669445	-11.79767490
8.88703888	3.51064464	-9.36981624
8.89119170	3.52143674	-1.86440177
8.89534452	3.50663375	-16.76771081
8.89949734	3.50747085	-6.81926332
8.90365016	3.53327490	-21.83362312
8.90780299	3.53483980	2.64566310
8.91195581	3.53607768	-42.98518671
8.91610863	3.54844150	-22.88927896
8.92026145	3.54359888	-32.14365398
8.92441427	3.53920932	-30.87476322
8.92856710	3.55343360	-8.94165773
8.93271992	3.54451425	28.83140964
8.93687274	3.53923796	8.94765208
8.94102556	3.53857711	-5.59629139
8.94517838	3.56037325	-1.45556196
8.94933121	3.55537896	15.30566138
8.95348403	3.54695923	-3.81675898
8.95763685	3.54303957	28.64634040
8.96178967	3.55090609	2.57615385
8.96594249	3.54995108	16.44315788
8.97009531	3.52173430	19.30532697
8.97424814	3.52844137	-5.07923517
8.97840096	3.53289646	-2.39814391
8.98255378	3.51093510	-29.66108068
8.98670660	3.52359571	-19.08779599
8.99085942	3.52638745	-2.39334368
8.99501225	3.52097207	-8.80689057
8.99916507	3.54745911	-30.48438296
9.00331789	3.56460985	-27.80770301
9.00747071	3.55738835	-40.93664253
9.01162353	3.57323961	-7.26915051
9.01577636	3.56396048	2.59827333
9.01992918	3.57837384	12.99804642
9.02408200	3.57058726	-4.05609187
9.02823482	3.58548414	-32.23990241
9.03238764	3.59889137	-33.10386392
9.03654047	3.61889832	-32.11048446
9.04069329	3.61674516	9.95702324
9.04484611	3.61643393	-5.12310918
9.04899893	3.63301158	-34.68954628
9.05315175	3.63933515	-24.82285777
9.05730457	3.64976028	0.08171445
9.06145740	3.64874918	-24.17137758
9.06561022	3.67146495	6.97143725
9.06976304	3.64116592	-14.51917324
9.07391586	3.65490174	-9.74601951
9.07806868	3.65104090	-36.70287307
9.08222151	3.66528922	13.80966722
9.08637433	3.64246520	-8.50741744
9.09052715	3.65028447	-5.05780572
9.09467997	3.65163345	-8.04153296
9.09883279	3.66115378	-43.92246873
9.10298562	3.67812586	-5.68293143
9.10713844	3.65242826	1.20966367
9.11129126	3.66660546	2.00483189
9.11544408	3.65310678	7.53693663
9.11959690	3.65322022	-47.34743605
9.12374973	3.66148301	-32.16963411
9.12790255	3.66214661	-24.07227123
9.13205537	3.66854690	15.59161690
9.13620819	3.66126743	-4.90847648
9.14036101	3.68783720	-11.22680429
9.14451384	3.65807940	-11.29263002
9.14866666	3.65990109	-6.56975180
9.15281948	3.65561984	12.91154948
9.15697230	3.66964087	-5.23157438
9.16112512	3.68927655	-4.09278717
9.16527794	3.66593115	1.03557012
9.16943077	3.68525248	-11.72523210
9.17358359	3.67752509	7.51977006
9.17773641	3.66987045	11.41109050
9.18188923	3.67666379	-15.47743830
9.18604205	3.67503210	0.36241638
9.19019488	3.68907118	25.25980979
9.19434770	3.69472509	-35.17923054
9.19850052	3.70558158	21.47068529
9.20265334	3.68877333	-30.72073487
9.20680616	3.69532210	-31.83582798
9.21095899	3.70362921	-20.66086647
9.21511181	3.67521154	-4.73592139
9.21926463	3.66275341	-16.29302961
9.22341745	3.67699637	3.19534988
9.22757027	3.65699100	-15.09086706
9.23172310	3.66182748	-10.00019607
9.23587592	3.66880753	2.08675410
9.24002874	3.64633884	17.70368297
9.24418156	3.67381803	-31.84988093
9.24833438	3.66278960	7.72877298
9.25248720	3.67267558	-20.38704679
9.25664003	3.67298038	15.22637852
9.26079285	3.68004976	-39.70255124
9.26494567	3.70807010	-22.34777172
9.26909849	3.72496498	-26.63891018
9.27325131	3.72149000	14.87734106
9.27740414	3.71573946	5.25938726
9.28155696	3.69132054	-6.91301757
9.28570978	3.69063897	-15.30266776
9.28986260	3.68714809	-19.28467075
9.29401542	3.70617537	13.00396639
9.29816825	3.69054357	12.06474418
9.30232107	3.71120480	-16.34997852
9.30647389	3.70641562	14.68557759
9.31062671	3.68551411	-18.65590846
9.31477953	3.71087437	-5.67847070
9.31893236	3.71444487	-8.23242446
9.32308518	3.71083443	32.70024392
9.32723800	3.69617550	-2.24382764
9.33139082	3.69098341	-23.23192095
9.33554364	3.68872225	-0.49608568
9.33969646	3.68766879	10.29439477
9.34384929	3.67072517	-19.18200244
9.34800211	3.67065821	-20.86468497
9.35215493	3.66280120	-5.47531122
9.35630775	3.67577413	-16.53304994
9.36046057	3.65791322	0.40674235
9.36461340	3.65328891	-69.64332105
9.36876622	3.66675053	-11.42755468
9.37291904	3.64361753	-26.21466655
9.37707186	3.65745784	-17.77024130
9.38122468	3.65594934	3.16557457
9.38537751	3.65153555	-5.17622429
9.38953033	3.67674834	-24.45561914
9.39368315	3.69344888	-6.70934121
9.39783597	3.69097582	-11.83452896
9.40198879	3.68683029	-0.52592186
9.40614162	3.68841180	-18.25858918
9.41029444	3.68305345	-11.86943965
9.41444726	3.69690104	-22.79403684
9.41860008	3.69780195	-13.76135748
9.42275290	3.66902883	-26.30480124
9.42690572	3.65906765	-18.68173038
9.43105855	3.64300049	-30.40380935
9.43521137	3.65100470	-0.78256330
9.43936419	3.65156618	1.62596384
9.44351701	3.65060450	-41.82357120
9.44766983	3.66341306	-15.39127470
9.45182266	3.65744832	4.45808626
9.45597548	3.64764118	-10.39047006
9.46012830	3.63850742	-35.70311634
9.46428112	3.64635865	4.96096717
9.46843394	3.63807198	-22.02236259
9.47258677	3.63576259	-23.15504572
9.47673959	3.63505793	-7.32151492
9.48089241	3.61040295	-43.23739167
9.48504523	3.61420266	5.09827248
9.48919805	3.60733639	-21.10518020
9.49335088	3.58791074	-4.44736826
9.49750370	3.57937097	20.17973674
9.50165652	3.57973939	2.45171110
9.50580934	3.57427646	9.58958656
9.50996216	3.58767015	18.59831220
9.51411498	3.55970101	-7.38878632
9.51826781	3.57718532	-2.11980929
9.52242063	3.55419456	5.28981445
9.52657345	3.55890645	12.78988679
9.53072627	3.56258229	-2.80983589
9.53487909	3.56125478	-41.88388203
9.53903192	3.56336489	-0.55567207
