#leer
#0.00000000	NaN	NaN
12.68187487	-12.93640920	NaN
12.68279040	-12.94663818	NaN
12.68370592	-12.88528649	NaN
12.68462145	-12.88177575	NaN
12.68553698	-12.81931097	NaN
12.68645250	-12.85930430	NaN
12.68736803	-12.83902747	NaN
12.68828356	-12.83434841	NaN
12.68919908	-12.79648009	NaN
12.69011461	-12.80819778	NaN
12.69103014	-12.78385813	NaN
12.69194566	-12.78101190	NaN
12.69286119	-12.81371298	NaN
12.69377672	-12.80413974	NaN
12.69469224	-12.87013754	NaN
12.69560777	-12.88180796	NaN
12.69652330	-12.85898572	NaN
12.69743882	-12.91105763	NaN
12.69835435	-12.89092112	NaN
12.69926988	-12.94153460	NaN
12.70018540	-12.91477511	NaN
12.70110093	-12.91625165	NaN
12.70201646	-12.91358987	NaN
12.70293198	-12.94179908	NaN
12.70384751	-12.94142230	NaN
12.70476303	-12.94784246	NaN
12.70567856	-12.93003124	NaN
12.70659409	-13.01381375	NaN
12.70750961	-13.05146939	NaN
12.70842514	-13.11379916	NaN
12.70934067	-13.13995235	NaN
12.71025619	-13.12196073	NaN
12.71117172	-13.10356808	NaN
12.71208725	-13.17378508	NaN
12.71300277	-13.11295152	NaN
12.71391830	-13.16333592	NaN
12.71483383	-13.14445964	NaN
12.71574935	-13.17490944	NaN
12.71666488	-13.24394834	NaN
12.71758041	-13.24507738	NaN
12.71849593	-13.29246396	NaN
12.71941146	-13.26218190	NaN
12.72032699	-13.26298397	NaN
12.72124251	-13.24374002	NaN
12.72215804	-13.23094131	NaN
12.72307357	-13.22348344	NaN
12.72398909	-13.18753928	NaN
12.72490462	-13.16962252	NaN
12.72582015	-13.19713979	NaN
12.72673567	-13.14921639	NaN
12.72765120	-13.12423540	NaN
12.72856673	-13.15611741	NaN
12.72948225	-13.16755261	NaN
12.73039778	-13.16577662	NaN
12.73131331	-13.16765239	NaN
12.73222883	-13.13180458	NaN
12.73314436	-13.15165484	NaN
12.73405989	-13.19662641	NaN
12.73497541	-13.15403110	NaN
12.73589094	-13.18495359	NaN
12.73680647	-13.17982908	NaN
12.73772199	-13.18543081	NaN
12.73863752	-13.19167466	NaN
12.73955305	-13.20014367	NaN
12.74046857	-13.14963810	NaN
12.74138410	-13.13732654	NaN
12.74229963	-13.14877312	NaN
12.74321515	-13.15249962	NaN
12.74413068	-13.14372873	NaN
12.74504621	-13.15362719	NaN
12.74596173	-13.12953162	NaN
12.74687726	-13.06400584	NaN
12.74779279	-13.12760463	NaN
12.74870831	-13.20280810	NaN
12.74962384	-13.13440614	NaN
12.75053937	-13.19284382	NaN
12.75145489	-13.15758094	NaN
12.75237042	-13.11881708	NaN
12.75328595	-13.05914683	NaN
12.75420147	-13.01384965	NaN
12.75511700	-12.93613169	NaN
12.75603253	-12.93731333	NaN
12.75694805	-12.88130580	NaN
12.75786358	-12.87946834	NaN
12.75877911	-12.83744502	NaN
12.75969463	-12.83904904	NaN
12.76061016	-12.78487526	NaN
12.76152569	-12.72436285	NaN
12.76244121	-12.71305601	NaN
12.76335674	-12.71281983	NaN
12.76427227	-12.71812968	NaN
12.76518779	-12.73418359	NaN
12.76610332	-12.66706223	NaN
12.76701885	-12.61090060	NaN
12.76793437	-12.61599158	NaN
12.76884990	-12.58613095	NaN
12.76976543	-12.59923884	NaN
12.77068095	-12.60016789	NaN
12.77159648	-12.60303750	NaN
12.77251201	-12.59820350	NaN
12.77342753	-12.60280937	NaN
12.77434306	-12.65876018	NaN
12.77525859	-12.66497912	NaN
12.77617411	-12.60168457	NaN
12.77708964	-12.68015674	NaN
12.77800517	-12.64904585	NaN
12.77892069	-12.68016267	NaN
12.77983622	-12.69328210	NaN
12.78075175	-12.75080164	NaN
12.78166727	-12.79029083	NaN
12.78258280	-12.79000192	NaN
12.78349833	-12.77548641	NaN
12.78441385	-12.84042486	NaN
12.78532938	-12.87200434	NaN
12.78624490	-12.91774736	NaN
12.78716043	-12.89468874	NaN
12.78807596	-12.91651912	NaN
12.78899148	-12.88779145	NaN
12.78990701	-12.91306403	NaN
12.79082254	-12.92492359	NaN
12.79173806	-12.88000992	NaN
12.79265359	-12.88929726	NaN
12.79356912	-12.91984025	NaN
12.79448464	-12.85495969	NaN
12.79540017	-12.85439663	NaN
12.79631570	-12.80637823	NaN
12.79723122	-12.84511432	NaN
12.79814675	-12.82659386	NaN
12.79906228	-12.85161441	NaN
12.79997780	-12.84166611	NaN
12.80089333	-12.89533866	NaN
12.80180886	-12.87136125	NaN
12.80272438	-12.90073151	NaN
12.80363991	-12.84642668	NaN
12.80455544	-12.89434019	NaN
12.80547096	-12.87407961	NaN
12.80638649	-12.88849715	NaN
12.80730202	-12.85304078	NaN
12.80821754	-12.79777338	NaN
12.80913307	-12.74191659	NaN
12.81004860	-12.71255829	NaN
12.81096412	-12.67110768	NaN
12.81187965	-12.67378700	NaN
12.81279518	-12.60306775	NaN
12.81371070	-12.62457133	NaN
12.81462623	-12.62622882	NaN
12.81554176	-12.61416224	NaN
12.81645728	-12.58005504	NaN
12.81737281	-12.50450196	NaN
12.81828834	-12.46967860	NaN
12.81920386	-12.39953018	NaN
12.82011939	-12.38498373	NaN
12.82103492	-12.33324172	NaN
12.82195044	-12.31619857	NaN
12.82286597	-12.26549210	NaN
12.82378150	-12.21485136	NaN
12.82469702	-12.18302505	NaN
12.82561255	-12.12861754	NaN
12.82652808	-12.09537374	NaN
12.82744360	-12.11169867	NaN
12.82835913	-12.11781249	NaN
12.82927466	-12.13340427	NaN
12.83019018	-12.11342707	NaN
12.83110571	-12.10632988	NaN
12.83202124	-12.09261949	NaN
12.83293676	-12.09379195	NaN
12.83385229	-12.06522045	NaN
12.83476782	-12.12815097	NaN
12.83568334	-12.19420256	NaN
12.83659887	-12.17891051	NaN
12.83751440	-12.16868923	NaN
12.83842992	-12.13911631	NaN
12.83934545	-12.08641943	NaN
12.84026098	-12.10812603	NaN
12.84117650	-12.11905672	NaN
12.84209203	-12.12467281	NaN
12.84300756	-12.14129522	NaN
12.84392308	-12.12648821	NaN
12.84483861	-12.13433691	NaN
12.84575414	-12.13122871	NaN
12.84666966	-12.13350179	NaN
12.84758519	-12.08033319	NaN
12.84850072	-12.08130030	NaN
12.84941624	-12.11946660	NaN
12.85033177	-12.10691455	NaN
12.85124730	-12.14673558	NaN
12.85216282	-12.07321796	NaN
12.85307835	-12.02417118	NaN
12.85399388	-11.95435097	NaN
12.85490940	-11.90393235	NaN
12.85582493	-11.85770456	NaN
12.85674046	-11.80271484	NaN
12.85765598	-11.80557767	NaN
12.85857151	-11.83679493	NaN
12.85948704	-11.82840153	NaN
12.86040256	-11.86218703	NaN
12.86131809	-11.93503344	NaN
12.86223362	-11.96381714	NaN
12.86314914	-11.95841636	NaN
12.86406467	-12.02155791	NaN
12.86498020	-12.03150903	NaN
12.86589572	-12.04510249	NaN
12.86681125	-12.09284778	NaN
12.86772677	-12.09733342	NaN
12.86864230	-12.09865832	NaN
12.86955783	-12.06363659	NaN
12.87047335	-12.10505496	NaN
12.87138888	-12.08284391	NaN
12.87230441	-12.09075695	NaN
12.87321993	-12.10113888	NaN
12.87413546	-12.12320619	NaN
12.87505099	-12.09541101	NaN
12.87596651	-12.12511590	NaN
12.87688204	-12.08050313	NaN
12.87779757	-12.11467763	NaN
12.87871309	-12.05579693	NaN
12.87962862	-12.12230840	NaN
12.88054415	-12.19149605	NaN
12.88145967	-12.24528551	NaN
12.88237520	-12.24535328	NaN
12.88329073	-12.23410096	NaN
12.88420625	-12.25618798	NaN
12.88512178	-12.25812733	NaN
12.88603731	-12.22678843	NaN
12.88695283	-12.26297714	NaN
12.88786836	-12.24915737	NaN
12.88878389	-12.26110533	NaN
12.88969941	-12.27877577	NaN
12.89061494	-12.25276059	NaN
12.89153047	-12.24925720	NaN
12.89244599	-12.24462330	NaN
12.89336152	-12.30540670	NaN
12.89427705	-12.26459799	NaN
12.89519257	-12.24296088	NaN
12.89610810	-12.22939742	NaN
12.89702363	-12.25596144	NaN
12.89793915	-12.24462935	NaN
12.89885468	-12.22897419	NaN
12.89977021	-12.26451925	NaN
12.90068573	-12.24232580	NaN
12.90160126	-12.20592837	NaN
12.90251679	-12.21588479	NaN
12.90343231	-12.23520611	NaN
12.90434784	-12.18324662	NaN
12.90526337	-12.19846502	NaN
12.90617889	-12.19857839	NaN
12.90709442	-12.21721207	NaN
12.90800995	-12.14994448	NaN
12.90892547	-12.13017702	NaN
12.90984100	-12.16882762	NaN
12.91075653	-12.24842862	NaN
12.91167205	-12.19430529	NaN
12.91258758	-12.18680553	NaN
12.91350311	-12.17208625	NaN
12.91441863	-12.14869276	NaN
12.91533416	-12.16488030	NaN
12.91624969	-12.10034580	NaN
12.91716521	-12.10941751	NaN
12.91808074	-12.08255185	NaN
12.91899627	-12.13007133	NaN
12.91991179	-12.13890540	NaN
12.92082732	-12.10306889	NaN
12.92174285	-12.10126875	NaN
12.92265837	-12.05845667	NaN
12.92357390	-12.06159391	NaN
12.92448943	-12.01106988	NaN
12.92540495	-11.95590828	NaN
12.92632048	-11.91342786	NaN
12.92723601	-11.96752962	NaN
12.92815153	-11.91432818	NaN
12.92906706	-11.91627391	NaN
12.92998259	-11.98449553	NaN
12.93089811	-11.96346339	NaN
12.93181364	-11.97578346	NaN
12.93272917	-11.95711333	NaN
12.93364469	-11.94504476	NaN
12.93456022	-11.95119458	NaN
12.93547575	-11.94487972	NaN
12.93639127	-11.92593470	NaN
12.93730680	-11.91832103	NaN
12.93822233	-11.89720569	NaN
12.93913785	-11.94223956	NaN
12.94005338	-11.92826636	NaN
12.94096891	-11.94790638	NaN
12.94188443	-11.94204899	NaN
12.94279996	-11.87967877	NaN
12.94371549	-11.94810740	NaN
12.94463101	-12.02107711	NaN
12.94554654	-11.97605401	NaN
12.94646207	-11.90310602	NaN
12.94737759	-11.87859965	NaN
12.94829312	-11.87869477	NaN
12.94920864	-11.81290365	NaN
12.95012417	-11.85953964	NaN
12.95103970	-11.89968203	NaN
12.95195522	-11.97102332	NaN
12.95287075	-11.95714200	NaN
12.95378628	-11.91137278	NaN
12.95470180	-11.93769648	NaN
12.95561733	-11.99115905	NaN
12.95653286	-12.07522482	NaN
12.95744838	-12.11464859	NaN
12.95836391	-12.16077457	NaN
12.95927944	-12.20710327	NaN
12.96019496	-12.26783482	NaN
12.96111049	-12.27961282	NaN
12.96202602	-12.27927196	NaN
12.96294154	-12.27040634	NaN
12.96385707	-12.27173109	NaN
12.96477260	-12.26532910	NaN
12.96568812	-12.26176051	NaN
12.96660365	-12.24395551	NaN
12.96751918	-12.25071626	NaN
12.96843470	-12.22205012	NaN
12.96935023	-12.24604333	NaN
12.97026576	-12.21525595	NaN
12.97118128	-12.22963531	NaN
12.97209681	-12.26087956	NaN
12.97301234	-12.28738308	NaN
12.97392786	-12.21608532	NaN
12.97484339	-12.21611330	NaN
12.97575892	-12.17049073	NaN
12.97667444	-12.16760190	NaN
12.97758997	-12.20226123	NaN
12.97850550	-12.17639387	NaN
12.97942102	-12.17802586	NaN
12.98033655	-12.24300524	NaN
12.98125208	-12.29270279	NaN
12.98216760	-12.35450893	NaN
12.98308313	-12.37493327	NaN
12.98399866	-12.34725220	NaN
12.98491418	-12.38123062	NaN
12.98582971	-12.34251374	NaN
12.98674524	-12.35858062	NaN
12.98766076	-12.34228910	NaN
12.98857629	-12.35780862	NaN
12.98949182	-12.31136341	NaN
12.99040734	-12.34843229	NaN
12.99132287	-12.35742596	NaN
12.99223840	-12.35566153	NaN
12.99315392	-12.34169772	NaN
12.99406945	-12.42386231	NaN
12.99498498	-12.46568389	NaN
12.99590050	-12.51648284	NaN
12.99681603	-12.58649435	NaN
12.99773156	-12.62177558	NaN
12.99864708	-12.68509760	NaN
12.99956261	-12.76250179	NaN
13.00047814	-12.76848539	NaN
13.00139366	-12.81132892	NaN
13.00230919	-12.81929234	NaN
13.00322472	-12.89984084	NaN
13.00414024	-12.94212560	NaN
13.00505577	-12.97049580	NaN
13.00597130	-13.03032091	NaN
13.00688682	-13.06671447	NaN
13.00780235	-13.07779002	NaN
13.00871788	-13.05710496	NaN
13.00963340	-13.02301719	NaN
13.01054893	-13.10248222	NaN
13.01146446	-13.04227244	NaN
13.01237998	-13.05591390	NaN
13.01329551	-13.02562331	NaN
13.01421104	-13.08084036	NaN
13.01512656	-13.02527779	NaN
13.01604209	-13.02741577	NaN
13.01695762	-13.04160987	NaN
13.01787314	-13.11287953	NaN
13.01878867	-13.15981898	NaN
13.01970420	-13.17478278	NaN
13.02061972	-13.18501272	NaN
13.02153525	-13.20592069	NaN
13.02245078	-13.26020950	NaN
13.02336630	-13.25755721	NaN
13.02428183	-13.25406283	NaN
13.02519736	-13.24037149	NaN
13.02611288	-13.25973165	NaN
13.02702841	-13.25805780	NaN
13.02794394	-13.23148324	NaN
13.02885946	-13.20518293	NaN
13.02977499	-13.18951792	NaN
13.03069051	-13.16256982	NaN
13.03160604	-13.17581013	NaN
13.03252157	-13.23056817	NaN
13.03343709	-13.25847785	NaN
13.03435262	-13.19362140	NaN
13.03526815	-13.16030431	NaN
13.03618367	-13.16471629	NaN
13.03709920	-13.10449438	NaN
13.03801473	-13.07062045	NaN
13.03893025	-13.09683948	NaN
13.03984578	-13.15846465	NaN
13.04076131	-13.13338364	NaN
13.04167683	-13.18380835	NaN
13.04259236	-13.16278747	NaN
13.04350789	-13.17318335	NaN
13.04442341	-13.19817475	NaN
13.04533894	-13.28017243	NaN
13.04625447	-13.24042289	NaN
13.04716999	-13.25457348	NaN
13.04808552	-13.28684950	NaN
13.04900105	-13.28886474	NaN
13.04991657	-13.25221610	NaN
13.05083210	-13.24321289	NaN
13.05174763	-13.25749505	NaN
13.05266315	-13.31919249	NaN
13.05357868	-13.33117049	NaN
13.05449421	-13.32148780	NaN
13.05540973	-13.36275420	NaN
13.05632526	-13.39422453	NaN
13.05724079	-13.39105300	NaN
13.05815631	-13.37545297	NaN
13.05907184	-13.41261612	NaN
13.05998737	-13.42149182	NaN
13.06090289	-13.35154556	NaN
13.06181842	-13.37394171	NaN
13.06273395	-13.36857712	NaN
13.06364947	-13.36552981	NaN
13.06456500	-13.36031273	NaN
13.06548053	-13.38176364	NaN
13.06639605	-13.31183638	NaN
13.06731158	-13.34978057	NaN
13.06822711	-13.33400561	NaN
13.06914263	-13.38745525	NaN
13.07005816	-13.40501657	NaN
13.07097369	-13.40455229	NaN
13.07188921	-13.45643255	NaN
13.07280474	-13.48088818	NaN
13.07372027	-13.50971673	NaN
13.07463579	-13.50640278	NaN
13.07555132	-13.51167262	NaN
13.07646685	-13.55895530	NaN
13.07738237	-13.58202647	NaN
13.07829790	-13.56752116	NaN
13.07921343	-13.49066254	NaN
13.08012895	-13.52334414	NaN
13.08104448	-13.56009034	NaN
13.08196001	-13.51680397	NaN
13.08287553	-13.44826413	NaN
13.08379106	-13.44983595	NaN
13.08470659	-13.40343447	NaN
13.08562211	-13.45066878	NaN
13.08653764	-13.40906991	NaN
13.08745317	-13.41917640	NaN
13.08836869	-13.41797226	NaN
13.08928422	-13.38417857	NaN
13.09019975	-13.36675957	NaN
13.09111527	-13.37987909	NaN
13.09203080	-13.38797800	NaN
13.09294633	-13.36364356	NaN
13.09386185	-13.39544161	NaN
13.09477738	-13.39950359	NaN
13.09569291	-13.38751868	NaN
13.09660843	-13.32766365	NaN
13.09752396	-13.40822391	NaN
13.09843949	-13.47301408	NaN
13.09935501	-13.46212786	NaN
13.10027054	-13.50256480	NaN
13.10118607	-13.51087230	NaN
13.10210159	-13.52173517	NaN
13.10301712	-13.57580103	NaN
13.10393265	-13.54754332	NaN
13.10484817	-13.56808726	NaN
13.10576370	-13.55032323	NaN
13.10667923	-13.62644221	NaN
13.10759475	-13.66396671	NaN
13.10851028	-13.59865429	NaN
13.10942581	-13.59203163	NaN
13.11034133	-13.54069613	NaN
13.11125686	-13.54905604	NaN
13.11217238	-13.54024888	NaN
13.11308791	-13.54320142	NaN
13.11400344	-13.49119593	NaN
13.11491896	-13.53453682	NaN
13.11583449	-13.49357098	NaN
13.11675002	-13.47252831	NaN
13.11766554	-13.52829082	NaN
13.11858107	-13.49781366	NaN
13.11949660	-13.50099299	NaN
13.12041212	-13.50840170	NaN
13.12132765	-13.52581181	NaN
13.12224318	-13.48534997	NaN
13.12315870	-13.45804202	NaN
13.12407423	-13.41867961	NaN
13.12498976	-13.40400945	NaN
13.12590528	-13.36343648	NaN
13.12682081	-13.37308874	NaN
13.12773634	-13.33198827	NaN
13.12865186	-13.41596222	NaN
13.12956739	-13.36093882	NaN
13.13048292	-13.29445047	NaN
13.13139844	-13.35442057	NaN
13.13231397	-13.41085807	NaN
13.13322950	-13.37136013	NaN
13.13414502	-13.37119192	NaN
13.13506055	-13.34598947	NaN
13.13597608	-13.40447348	NaN
13.13689160	-13.38596958	NaN
13.13780713	-13.42320493	NaN
13.13872266	-13.38684125	NaN
13.13963818	-13.36709819	NaN
13.14055371	-13.38514009	NaN
13.14146924	-13.31518313	NaN
13.14238476	-13.27586454	NaN
13.14330029	-13.34818277	NaN
13.14421582	-13.33710446	NaN
13.14513134	-13.33686702	NaN
13.14604687	-13.39224160	NaN
13.14696240	-13.35985855	NaN
13.14787792	-13.37706023	NaN
13.14879345	-13.32469427	NaN
13.14970898	-13.32812299	NaN
13.15062450	-13.25959430	NaN
13.15154003	-13.23115194	NaN
13.15245556	-13.23524203	NaN
13.15337108	-13.24473060	NaN
13.15428661	-13.19408151	NaN
13.15520214	-13.18664801	NaN
13.15611766	-13.21439735	NaN
13.15703319	-13.22585871	NaN
13.15794872	-13.23146752	NaN
13.15886424	-13.21374776	NaN
13.15977977	-13.17099799	NaN
13.16069530	-13.24077532	NaN
13.16161082	-13.21825239	NaN
13.16252635	-13.18709985	NaN
13.16344188	-13.13378000	NaN
13.16435740	-13.15368379	NaN
13.16527293	-13.16845340	NaN
13.16618846	-13.22640019	NaN
13.16710398	-13.27644464	NaN
13.16801951	-13.24503319	NaN
13.16893504	-13.25085284	NaN
13.16985056	-13.20941789	NaN
13.17076609	-13.19727467	NaN
13.17168162	-13.17428994	NaN
13.17259714	-13.16661552	NaN
13.17351267	-13.19497893	NaN
13.17442820	-13.20227478	NaN
13.17534372	-13.24569529	NaN
13.17625925	-13.26013651	NaN
13.17717478	-13.23571946	NaN
13.17809030	-13.25896537	NaN
13.17900583	-13.20836380	NaN
13.17992136	-13.22914310	NaN
13.18083688	-13.26110704	NaN
13.18175241	-13.18925101	NaN
13.18266794	-13.17926053	NaN
13.18358346	-13.18973139	NaN
13.18449899	-13.16121871	NaN
13.18541452	-13.17050953	NaN
13.18633004	-13.19381797	NaN
13.18724557	-13.14912029	NaN
13.18816110	-13.17119526	NaN
13.18907662	-13.14708396	NaN
13.18999215	-13.07423061	NaN
13.19090768	-13.05637396	NaN
13.19182320	-13.06178563	NaN
13.19273873	-13.08330625	NaN
13.19365425	-13.04566714	NaN
13.19456978	-13.05398315	NaN
13.19548531	-13.02092416	NaN
13.19640083	-13.00663076	NaN
13.19731636	-13.07061245	NaN
13.19823189	-13.04869013	NaN
13.19914741	-13.08167024	NaN
13.20006294	-13.07114034	NaN
13.20097847	-13.06606638	NaN
13.20189399	-13.07717573	NaN
13.20280952	-13.08145944	NaN
13.20372505	-13.07974851	NaN
13.20464057	-13.08611109	NaN
13.20555610	-13.09264615	NaN
13.20647163	-13.10190906	NaN
13.20738715	-13.09855837	NaN
13.20830268	-13.09450227	NaN
13.20921821	-13.03357572	NaN
13.21013373	-13.02987966	NaN
13.21104926	-12.99087754	NaN
13.21196479	-13.00658702	NaN
13.21288031	-12.96214569	NaN
13.21379584	-13.00578890	NaN
13.21471137	-12.95345623	NaN
13.21562689	-12.99499454	NaN
13.21654242	-12.93146295	NaN
13.21745795	-12.91762139	NaN
13.21837347	-12.91197999	NaN
13.21928900	-12.87736923	NaN
13.22020453	-12.89214215	NaN
13.22112005	-12.88458479	NaN
13.22203558	-12.89880506	NaN
13.22295111	-12.91939358	NaN
13.22386663	-12.89628561	NaN
13.22478216	-12.84281810	NaN
13.22569769	-12.79909970	NaN
13.22661321	-12.73661915	NaN
13.22752874	-12.66438216	NaN
13.22844427	-12.61689895	NaN
13.22935979	-12.66980716	NaN
13.23027532	-12.62252085	NaN
13.23119085	-12.65497418	NaN
13.23210637	-12.63970789	NaN
13.23302190	-12.63417982	NaN
13.23393743	-12.68722658	NaN
13.23485295	-12.67150350	NaN
13.23576848	-12.72342473	NaN
13.23668401	-12.66490860	NaN
13.23759953	-12.72118541	NaN
13.23851506	-12.71755487	NaN
13.23943059	-12.72462902	NaN
13.24034611	-12.71129154	NaN
13.24126164	-12.73304748	NaN
13.24217717	-12.68491640	NaN
13.24309269	-12.68578781	NaN
13.24400822	-12.70687450	NaN
13.24492375	-12.68952280	NaN
13.24583927	-12.67423911	NaN
13.24675480	-12.69327956	NaN
13.24767033	-12.70949500	NaN
13.24858585	-12.72523575	NaN
13.24950138	-12.72926465	NaN
13.25041691	-12.75611955	NaN
13.25133243	-12.76095834	NaN
13.25224796	-12.76924801	NaN
13.25316349	-12.84543165	NaN
13.25407901	-12.86480088	NaN
13.25499454	-12.90467819	NaN
13.25591007	-12.86535154	NaN
13.25682559	-12.83596757	NaN
13.25774112	-12.75711540	NaN
13.25865665	-12.77049268	NaN
13.25957217	-12.72610669	NaN
13.26048770	-12.67633510	NaN
13.26140323	-12.65325889	NaN
13.26231875	-12.65831776	NaN
13.26323428	-12.66190699	NaN
13.26414981	-12.63138042	NaN
13.26506533	-12.66723488	NaN
13.26598086	-12.64390069	NaN
13.26689639	-12.64419086	NaN
13.26781191	-12.66314065	NaN
13.26872744	-12.66586429	NaN
13.26964297	-12.64455592	NaN
13.27055849	-12.61240561	NaN
13.27147402	-12.62369567	NaN
13.27238955	-12.69689587	NaN
13.27330507	-12.64466558	NaN
13.27422060	-12.59136030	NaN
13.27513612	-12.52391748	NaN
13.27605165	-12.57678354	NaN
13.27696718	-12.58665032	NaN
13.27788270	-12.59637841	NaN
13.27879823	-12.52676165	NaN
13.27971376	-12.59508892	NaN
13.28062928	-12.58708832	NaN
13.28154481	-12.52219467	NaN
13.28246034	-12.51105998	NaN
13.28337586	-12.48510696	NaN
13.28429139	-12.51230935	NaN
13.28520692	-12.54064550	NaN
13.28612244	-12.55840248	NaN
13.28703797	-12.56514885	NaN
13.28795350	-12.57031614	NaN
13.28886902	-12.57280909	NaN
13.28978455	-12.56695754	NaN
13.29070008	-12.56691951	NaN
13.29161560	-12.54036817	NaN
13.29253113	-12.56583987	NaN
13.29344666	-12.58875650	NaN
13.29436218	-12.57660566	NaN
13.29527771	-12.60382360	NaN
13.29619324	-12.61450903	NaN
13.29710876	-12.62611419	NaN
13.29802429	-12.64006148	NaN
13.29893982	-12.61171544	NaN
13.29985534	-12.68704364	NaN
13.30077087	-12.61586010	NaN
13.30168640	-12.65847032	NaN
13.30260192	-12.67915936	NaN
13.30351745	-12.62579727	NaN
13.30443298	-12.54787875	NaN
13.30534850	-12.56381139	NaN
13.30626403	-12.55990466	NaN
13.30717956	-12.50040602	NaN
13.30809508	-12.46208226	NaN
13.30901061	-12.43082600	NaN
13.30992614	-12.38641170	NaN
13.31084166	-12.44970941	NaN
13.31175719	-12.47319001	NaN
13.31267272	-12.52256971	NaN
13.31358824	-12.54349221	NaN
13.31450377	-12.50975741	NaN
13.31541930	-12.54808387	NaN
13.31633482	-12.52245594	NaN
13.31725035	-12.55000937	NaN
13.31816588	-12.51618796	NaN
13.31908140	-12.48531138	NaN
13.31999693	-12.45382343	NaN
13.32091246	-12.41804206	NaN
13.32182798	-12.37151884	NaN
13.32274351	-12.33429291	NaN
13.32365904	-12.30025593	NaN
13.32457456	-12.34982547	NaN
13.32549009	-12.28632602	NaN
13.32640562	-12.26501157	NaN
13.32732114	-12.24542912	NaN
13.32823667	-12.19798316	NaN
13.32915220	-12.19033223	NaN
13.33006772	-12.16585442	NaN
13.33098325	-12.16942243	NaN
13.33189878	-12.15360321	NaN
13.33281430	-12.15672376	NaN
13.33372983	-12.10054705	NaN
13.33464536	-12.10596619	NaN
13.33556088	-12.10496930	NaN
13.33647641	-12.02590643	NaN
13.33739194	-12.01493392	NaN
13.33830746	-11.99135381	NaN
13.33922299	-12.04830488	NaN
13.34013852	-12.06247150	NaN
13.34105404	-12.04268993	NaN
13.34196957	-12.03895320	NaN
13.34288510	-12.11859624	NaN
13.34380062	-12.18597617	NaN
13.34471615	-12.16604379	NaN
13.34563168	-12.22053439	NaN
13.34654720	-12.13433257	NaN
13.34746273	-12.12393486	NaN
13.34837826	-12.11966538	NaN
13.34929378	-12.15553774	NaN
13.35020931	-12.13398101	NaN
13.35112484	-12.16167088	NaN
13.35204036	-12.16228050	NaN
13.35295589	-12.15349823	NaN
13.35387142	-12.17086359	NaN
13.35478694	-12.18348623	NaN
13.35570247	-12.26345916	NaN
13.35661799	-12.25518721	NaN
13.35753352	-12.22309074	NaN
13.35844905	-12.17467335	NaN
13.35936457	-12.18015870	NaN
13.36028010	-12.11801293	NaN
13.36119563	-12.06344696	NaN
13.36211115	-12.02023379	NaN
13.36302668	-12.04744201	NaN
13.36394221	-11.99679784	NaN
13.36485773	-12.01314204	NaN
13.36577326	-11.99937634	NaN
13.36668879	-11.96998840	NaN
13.36760431	-11.97433414	NaN
13.36851984	-11.92472112	NaN
13.36943537	-12.00100262	NaN
13.37035089	-12.03919891	NaN
13.37126642	-12.10967671	NaN
13.37218195	-12.11288262	NaN
13.37309747	-12.12575849	NaN
13.37401300	-12.16979216	NaN
13.37492853	-12.14457834	NaN
13.37584405	-12.11917597	NaN
13.37675958	-12.11883676	NaN
13.37767511	-12.11911459	NaN
13.37859063	-12.10433976	NaN
13.37950616	-12.09754828	NaN
13.38042169	-12.10023256	NaN
13.38133721	-12.11926751	NaN
13.38225274	-12.19493569	NaN
13.38316827	-12.23417958	NaN
13.38408379	-12.23428860	NaN
13.38499932	-12.27273737	NaN
13.38591485	-12.24824385	NaN
13.38683037	-12.25390123	NaN
13.38774590	-12.21324578	NaN
13.38866143	-12.21962799	NaN
13.38957695	-12.18106052	NaN
13.39049248	-12.17875888	NaN
13.39140801	-12.16992344	NaN
13.39232353	-12.09573108	NaN
13.39323906	-12.06222233	NaN
13.39415459	-12.09861389	NaN
13.39507011	-12.13715755	NaN
13.39598564	-12.19197338	NaN
13.39690117	-12.18694445	NaN
13.39781669	-12.17943327	NaN
13.39873222	-12.17661024	NaN
13.39964775	-12.14701429	NaN
13.40056327	-12.21575863	NaN
13.40147880	-12.13549000	NaN
13.40239433	-12.14670984	NaN
13.40330985	-12.12384936	NaN
13.40422538	-12.08613177	NaN
13.40514091	-12.07487765	NaN
13.40605643	-12.03764980	NaN
13.40697196	-12.06379147	NaN
13.40788749	-12.01255851	NaN
13.40880301	-11.97945804	NaN
13.40971854	-12.02088545	NaN
13.41063407	-11.94771002	NaN
13.41154959	-11.95084222	NaN
13.41246512	-11.89365942	NaN
13.41338065	-11.84755603	NaN
13.41429617	-11.85038978	NaN
13.41521170	-11.86229625	NaN
13.41612723	-11.86170438	NaN
13.41704275	-11.83946542	NaN
13.41795828	-11.78061936	NaN
13.41887381	-11.76599787	NaN
13.41978933	-11.82130535	NaN
13.42070486	-11.86474461	NaN
13.42162039	-11.86784969	NaN
13.42253591	-11.87768354	NaN
13.42345144	-11.92057234	NaN
13.42436697	-11.97079043	NaN
13.42528249	-11.92740398	NaN
13.42619802	-11.95993046	NaN
13.42711355	-11.97037228	NaN
13.42802907	-11.99908625	NaN
13.42894460	-11.96928952	NaN
13.42986013	-11.89979504	NaN
13.43077565	-11.92900376	NaN
13.43169118	-11.90551857	NaN
13.43260671	-11.88383792	NaN
13.43352223	-11.87563983	NaN
