8.43932447	0.00923469	-9710.75404242	0.00627003	-8849.49177522
8.44024000	0.01263615	-9712.69464162	0.00381785	-8850.55852831
8.44115552	0.00940326	-9714.09309265	0.00661369	-8852.54838744
8.44207105	0.00963277	-9715.89739830	0.00226663	-8849.77312990
8.44298658	0.00600320	-9713.00135146	0.00402166	-8849.17665193
8.44390210	0.00382944	-9710.03333779	0.01061945	-8851.79382106
8.44481763	0.00221920	-9713.13922432	0.00593194	-8853.41762130
8.44573316	0.00633177	-9714.70606272	0.00736808	-8854.07750617
8.44664868	0.00398133	-9717.69620229	0.00686849	-8855.51233457
8.44756421	0.00485929	-9715.09976779	0.00538623	-8856.80457068
8.44847974	0.00361591	-9715.91725924	0.00309638	-8858.66758666
8.44939526	0.00505574	-9718.10113805	0.00556283	-8856.22176732
8.45031079	0.00047626	-9719.93565627	0.00921932	-8858.41237447
8.45122632	0.00516865	-9720.46362079	0.00471136	-8859.55977922
8.45214184	0.00556428	-9721.51050893	0.00438973	-8860.69694567
8.45305737	0.00457260	-9722.78271150	0.00204180	-8859.96905496
8.45397290	0.00947701	-9722.54819942	0.00174558	-8862.34398394
8.45488842	0.00660367	-9724.39588327	0.00195250	-8861.77613226
8.45580395	0.00767259	-9724.35742455	0.00806385	-8858.71462662
8.45671947	0.00428957	-9727.01202988	0.01019995	-8860.79622473
8.45763500	0.00208129	-9725.96300011	0.00280917	-8861.74774289
8.45855053	0.00662378	-9723.33676257	0.00580783	-8861.93579353
8.45946605	0.00380505	-9725.72717960	0.00356028	-8862.55802997
8.46038158	0.00608797	-9723.73556497	0.00518204	-8864.24640472
8.46129711	0.01340308	-9725.67624839	0.00456949	-8861.43172511
8.46221263	0.01116099	-9727.09932351	0.00156296	-8859.88158078
8.46312816	0.01400934	-9728.42068018	0.00479622	-8862.63891076
8.46404369	0.00313851	-9729.85366535	0.00744767	-8862.79892516
8.46495921	0.01436893	-9729.75097367	0.00990751	-8865.16869427
8.46587474	0.01127502	-9731.28782629	0.00688633	-8862.19784503
8.46679027	0.00953030	-9732.28298001	0.00423194	-8864.45870080
8.46770579	0.00224964	-9733.06318786	0.00253205	-8862.78916604
8.46862132	0.00079339	-9734.04183519	0.00745560	-8865.01508080
8.46953685	0.00578682	-9732.70162589	0.00608869	-8863.21755542
8.47045237	0.00310725	-9733.19965041	0.01550465	-8865.84417998
8.47136790	0.00778610	-9734.69015519	0.00940487	-8867.53268735
8.47228343	0.00432709	-9736.77579025	0.00977137	-8868.95509925
8.47319895	0.00650179	-9739.09372347	0.00358566	-8870.22593372
8.47411448	0.00576838	-9741.31349864	0.00959936	-8871.49910858
8.47503001	0.00795157	-9741.66067146	0.00498837	-8874.43517657
8.47594553	0.00768437	-9744.14191307	0.00381626	-8872.75590258
8.47686106	0.00877808	-9742.88217480	0.00196376	-8875.58360124
8.47777659	0.01000207	-9745.55198965	0.00266674	-8876.54883576
8.47869211	0.00676346	-9745.28061765	0.00037808	-8879.51590913
8.47960764	0.01118076	-9747.63747828	0.00278148	-8879.47574241
8.48052317	0.00695169	-9747.75073511	0.01081351	-8876.99789807
8.48143869	0.01659392	-9749.87336102	0.01065984	-8879.58950429
8.48235422	0.00373164	-9751.99386560	0.00466851	-8879.21982311
8.48326975	0.00944299	-9751.54347124	0.00709746	-8881.60661812
8.48418527	0.00602068	-9753.65330583	0.00377322	-8879.53672918
8.48510080	0.00147324	-9754.23973054	0.00669184	-8881.48026266
8.48601633	0.00321253	-9755.45590278	0.00613046	-8882.81459542
8.48693185	0.00720104	-9757.08043851	0.00811042	-8883.77341696
8.48784738	0.00772176	-9758.86033120	0.00627833	-8886.10436804
8.48876291	0.00267588	-9759.09094399	0.00286850	-8884.35593363
8.48967843	0.00580305	-9760.08849659	0.00182893	-8884.31833493
8.49059396	0.00415801	-9760.10675196	0.01059071	-8887.08909756
8.49150949	0.00811800	-9761.75862342	0.00749610	-8890.20565746
8.49242501	0.00224169	-9763.58553282	0.00609550	-8888.51358154
8.49334054	0.00322785	-9764.65255057	0.00484904	-8891.54264557
8.49425607	0.00511173	-9761.73205687	0.00489564	-8891.57630596
8.49517159	0.00627007	-9759.34509022	0.00893697	-8894.62634614
8.49608712	0.01002815	-9756.47093401	0.00784432	-8897.62837373
8.49700265	0.00822115	-9753.88714506	0.00034001	-8894.85377850
8.49791817	0.01626565	-9751.08166733	0.00344602	-8892.80071568
8.49883370	0.01441362	-9753.38589336	0.00105757	-8890.77718218
8.49974923	0.00751720	-9753.97318048	0.00617072	-8893.22224448
8.50066475	0.01234673	-9754.97009802	0.00358926	-8895.45937829
8.50158028	0.01230609	-9756.25489503	0.00435044	-8893.96685132
8.50249581	0.00458293	-9757.67926558	0.00620982	-8895.92765424
8.50341133	0.00476407	-9757.48061447	0.00500663	-8898.03475862
8.50432686	0.00285920	-9759.52325083	0.00836676	-8895.07159692
8.50524239	0.00065786	-9758.81444335	0.01298027	-8897.54664480
8.50615791	0.00536354	-9760.74306988	0.00589073	-8899.80333336
8.50707344	0.01056351	-9762.70296462	0.00425768	-8897.84897126
8.50798897	0.00593140	-9764.56255851	0.00464786	-8899.55987205
8.50890449	0.00192528	-9763.58609449	0.00661356	-8899.55102085
8.50982002	0.00557529	-9764.56555386	0.00653912	-8901.64158389
8.51073555	0.00385243	-9766.45764875	0.00562917	-8900.03232435
8.51165107	0.00234370	-9766.63675087	0.00350217	-8896.90455859
8.51256660	0.00875576	-9769.49696525	0.00579477	-8894.68429292
8.51348213	0.00817133	-9771.70835234	0.00548392	-8894.90557826
8.51439765	0.00535725	-9772.07412447	0.01025319	-8897.46087679
8.51531318	0.00505675	-9773.74636858	0.01096439	-8894.68206964
8.51622871	0.00296446	-9774.03623327	0.00320240	-8891.64920906
8.51714423	0.00622006	-9776.08163029	0.00838045	-8889.74744313
8.51805976	0.00946040	-9778.03039941	0.00553788	-8891.12283746
8.51897529	0.00634573	-9779.90703154	0.00501223	-8892.85241473
8.51989081	0.00481274	-9779.83808606	0.00356592	-8895.87200845
8.52080634	0.00535490	-9782.25306898	0.00272435	-8897.88152195
8.52172187	0.00324210	-9779.40490853	0.00754432	-8895.21969064
8.52263739	0.00156436	-9781.57495414	0.01522399	-8897.50222706
8.52355292	0.00288616	-9784.15867373	0.00618359	-8899.24087190
8.52446845	0.00225564	-9785.88149512	0.00531419	-8898.67111738
8.52538397	0.00628886	-9786.40421746	0.00912240	-8899.79327728
8.52629950	0.00295748	-9788.17019944	0.00697432	-8901.46407067
8.52721503	0.00436882	-9788.20006327	0.00425881	-8902.38427678
8.52813055	0.00288999	-9791.28589608	0.00506916	-8904.49601588
8.52904608	0.00322006	-9793.84137647	0.00195734	-8906.05177763
8.52996161	0.00286515	-9795.24683508	0.00545525	-8907.88265423
8.53087713	0.00263132	-9795.98780686	0.00939932	-8910.94997688
8.53179266	0.00909799	-9798.14775763	0.00901945	-8913.52611105
8.53270819	0.01009752	-9800.16322937	0.00417789	-8915.34159455
8.53362371	0.00812522	-9800.89467700	0.00053692	-8913.60830717
8.53453924	0.00955672	-9802.28413714	0.00708711	-8916.38654131
8.53545477	0.00327984	-9803.88273607	0.00516100	-8919.32752064
8.53637029	0.00275366	-9803.20646765	0.00303354	-8917.20332681
8.53728582	0.00739441	-9806.31827945	0.00134838	-8916.94758747
8.53820134	0.01002594	-9809.01387559	0.00540429	-8914.05043373
8.53911687	0.00259983	-9811.50255797	0.00612842	-8910.96378049
8.54003240	0.00455047	-9813.03251227	0.00426003	-8911.02736362
8.54094792	0.01153009	-9815.73003135	0.01093865	-8913.10224292
8.54186345	0.00461319	-9818.30643590	0.00536472	-8914.00666092
8.54277898	0.00748695	-9818.24799774	0.00821235	-8915.49768173
8.54369450	0.01037667	-9820.75928595	0.00052504	-8915.31397359
8.54461003	0.00636221	-9821.46810982	0.00347754	-8917.15651332
8.54552556	0.00872845	-9823.15065588	0.00125358	-8918.73584335
8.54644108	0.00575590	-9822.68090289	0.00254879	-8918.84909109
8.54735661	0.00616655	-9824.71768094	0.01070265	-8920.65522232
8.54827214	0.00727483	-9824.29139550	0.00882281	-8922.91127243
8.54918766	0.00708866	-9826.56019897	0.00355698	-8921.99441029
8.55010319	0.00331836	-9827.12051442	0.00491827	-8922.81351869
8.55101872	0.00537920	-9829.44018306	0.01383835	-8924.39443900
8.55193424	0.00183883	-9828.76606250	0.00589749	-8927.49924528
8.55284977	0.00785865	-9831.35272618	0.00895215	-8925.45085649
8.55376530	0.00466225	-9833.94587443	0.00492959	-8922.78444560
8.55468082	0.00105856	-9833.09424657	0.00419506	-8920.53410468
8.55559635	0.00460727	-9835.46795402	0.00560468	-8918.22360724
8.55651188	0.00487521	-9836.72696228	0.00277612	-8920.85779793
8.55742740	0.00675959	-9837.76249340	0.00456457	-8920.07657937
8.55834293	0.00512464	-9838.56007320	0.00616680	-8922.98951195
8.55925846	0.00772549	-9839.31919531	0.00717031	-8920.05233552
8.56017398	0.00730747	-9840.49820417	0.00456610	-8917.29183375
8.56108951	0.00393099	-9842.36381127	0.00695762	-8914.75607261
8.56200504	0.00464079	-9840.97525266	0.00549456	-8917.67794520
8.56292056	0.00726403	-9837.90267517	0.00497963	-8920.60753811
8.56383609	0.00448840	-9835.21046033	0.00482558	-8923.28993283
8.56475162	0.00823696	-9833.20254986	0.00547375	-8920.70069383
8.56566714	0.00126617	-9831.05574979	0.00622780	-8923.62399377
8.56658267	0.01399028	-9828.56322685	0.00258745	-8921.32792515
8.56749820	0.00229294	-9830.12369632	0.00514225	-8924.14993357
8.56841372	0.01363259	-9830.41841034	0.00447852	-8926.11770575
8.56932925	0.00468788	-9827.37994343	0.00238481	-8928.62345562
8.57024478	0.00767309	-9825.39665130	0.00121908	-8931.23446758
8.57116030	0.00390326	-9822.83412177	0.00208830	-8934.00760768
8.57207583	0.00491873	-9821.95931517	0.00223136	-8937.07876213
8.57299136	0.01285387	-9824.70782605	0.00592327	-8935.70633854
8.57390688	0.00319810	-9826.79865417	0.00911617	-8938.30114011
8.57482241	0.00775414	-9826.41613150	0.00199884	-8936.41438726
8.57573794	0.00559690	-9828.16419497	0.00412963	-8939.31703354
8.57665346	0.00888571	-9829.33436943	0.00480867	-8938.91016475
8.57756899	0.00778230	-9831.30755393	0.00463180	-8940.63973714
8.57848452	0.00615172	-9831.64323556	0.00257722	-8940.94480165
8.57940004	0.00708115	-9833.85258596	0.00184140	-8941.78866192
8.58031557	0.00603496	-9831.36735169	0.00049972	-8939.45654771
8.58123110	0.00562418	-9833.63704024	0.00426102	-8942.32692852
8.58214662	0.00186641	-9836.11086290	0.00482168	-8944.56405532
8.58306215	0.00685099	-9833.43191746	0.00590485	-8945.93848820
8.58397768	0.00624318	-9836.14190885	0.00429217	-8947.75737868
8.58489320	0.00123569	-9833.13863922	0.00600040	-8946.93514728
8.58580873	0.00408760	-9833.07375848	0.01069980	-8949.02852379
8.58672426	0.00606519	-9830.13878306	0.00539452	-8951.33546773
8.58763978	0.00753843	-9833.22578015	0.00081801	-8952.65063335
8.58855531	0.00153836	-9831.21336689	0.00423550	-8954.92033869
8.58947084	0.00875627	-9834.27643964	0.00653587	-8952.23718202
8.59038636	0.00253954	-9836.42196927	0.01064422	-8949.38326984
8.59130189	0.00425594	-9835.07152203	0.00755675	-8946.46473659
8.59221742	0.00744583	-9834.89613871	0.00592612	-8944.52601095
8.59313294	0.01355843	-9836.68228778	0.00405579	-8941.85144859
8.59404847	0.00549161	-9837.44360361	0.00709129	-8940.36659764
8.59496400	0.00722689	-9838.32993594	0.00500383	-8942.82734306
8.59587952	0.00626036	-9838.89598051	0.00367587	-8942.70116772
8.59679505	0.00470495	-9840.62242234	0.00273081	-8943.21835822
8.59771058	0.00442915	-9840.92099347	0.00667345	-8945.17156502
8.59862610	0.00711452	-9842.67117906	0.00278812	-8942.38401552
8.59954163	0.01121106	-9844.03301767	0.00563352	-8940.60463700
8.60045716	0.00708927	-9845.89873263	0.00537254	-8942.96786986
8.60137268	0.00935676	-9845.58905299	0.00310402	-8943.74405966
8.60228821	0.00818780	-9847.69475292	0.00264920	-8943.57399872
8.60320374	0.00538563	-9847.17919775	0.00663295	-8945.23356178
8.60411926	0.00778971	-9849.00962608	0.00361309	-8947.41813228
8.60503479	0.00914026	-9850.34684642	0.00147724	-8950.11014582
8.60595032	0.01034896	-9852.20603897	0.00327652	-8947.39017089
8.60686584	0.00697524	-9853.50842811	0.00478527	-8949.62757785
8.60778137	0.00759849	-9854.50403852	0.00253782	-8950.47879374
8.60869690	0.00842528	-9855.80080942	0.00435440	-8950.64392119
8.60961242	0.00693552	-9857.38894782	0.00580256	-8952.25905176
8.61052795	0.00393278	-9858.89367569	0.00098690	-8949.36616661
8.61144348	0.00196379	-9859.35363252	0.00215680	-8949.81532152
8.61235900	0.00566906	-9860.75204034	0.00973183	-8951.97500924
8.61327453	0.00486712	-9863.03189567	0.00717437	-8954.29052689
8.61419006	0.00204561	-9861.04069226	0.00513094	-8956.85702316
8.61510558	0.00505895	-9863.48962083	0.00665338	-8958.37238446
8.61602111	0.00489559	-9864.30179551	0.00798702	-8959.41919397
8.61693664	0.00713736	-9865.67773043	0.00625285	-8960.87345269
8.61785216	0.00598903	-9866.01309214	0.00157962	-8963.16001439
8.61876769	0.01014262	-9867.65542187	0.00282992	-8965.73834683
8.61968321	0.00382386	-9868.23468092	0.00557280	-8965.76746353
8.62059874	0.00858670	-9869.99114052	0.00929672	-8967.55637275
8.62151427	0.00213343	-9867.16223463	0.00273792	-8966.78935781
8.62242979	0.00590125	-9865.75197365	0.00383336	-8968.74139571
8.62334532	0.00149251	-9862.77399828	0.01091591	-8968.14349887
8.62426085	0.00956705	-9861.32005405	0.00986498	-8970.48695725
8.62517637	0.00578317	-9863.04510273	0.00062002	-8971.70243751
8.62609190	0.00911179	-9863.68699198	0.00424878	-8974.15337664
8.62700743	0.00360685	-9866.21571898	0.00087464	-8971.79082799
8.62792295	0.00747170	-9863.94341148	0.01092708	-8969.42548165
8.62883848	0.00619584	-9865.69936323	0.00764037	-8971.27829200
8.62975401	0.00421187	-9865.11930449	0.00556855	-8971.57229540
8.63066953	0.00910478	-9866.62358006	0.00618642	-8972.89974407
8.63158506	0.00510967	-9868.10352201	0.00349945	-8975.92597091
8.63250059	0.00349399	-9866.24439708	0.00722224	-8979.01243181
8.63341611	0.00967355	-9868.56555844	0.00130895	-8979.85653794
8.63433164	0.00431535	-9866.01157676	0.00703566	-8980.56893203
8.63524717	0.00825696	-9862.88008544	0.00733960	-8982.57475514
8.63616269	0.00372736	-9862.93235454	0.00949676	-8985.12925827
8.63707822	0.00809597	-9864.89185855	0.00726141	-8987.34543401
8.63799375	0.00139699	-9862.18697335	0.00519702	-8987.95646132
8.63890927	0.00366144	-9860.73625873	0.00136446	-8990.71538778
8.63982480	0.00879291	-9863.47989907	0.00641397	-8989.06877207
8.64074033	0.00946785	-9865.08854515	0.00573772	-8986.61776321
8.64165585	0.00744988	-9866.48911788	0.00695068	-8989.41312961
8.64257138	0.00253905	-9866.63445865	0.00360971	-8989.07138599
8.64348691	0.00317531	-9867.90994093	0.00692571	-8990.91041067
8.64440243	0.00649300	-9867.25299721	0.00186293	-8989.30078424
8.64531796	0.00976830	-9869.66613154	0.01032703	-8992.16316076
8.64623349	0.00187363	-9871.64126370	0.01052298	-8995.19909558
8.64714901	0.00803984	-9871.93988007	0.00582379	-8992.49873479
8.64806454	0.00549428	-9873.64756599	0.00614320	-8990.14707727
8.64898007	0.00874469	-9874.32701327	0.00326144	-8989.62374225
8.64989559	0.00248532	-9876.60223740	0.01101541	-8992.00956179
8.65081112	0.00962945	-9875.01865757	0.00337748	-8994.09667285
8.65172665	0.01042689	-9876.71433488	0.00456394	-8993.25065639
8.65264217	0.00648034	-9878.23934946	0.00678892	-8995.53533439
8.65355770	0.00359757	-9879.17354142	0.00530863	-8998.22688832
8.65447323	0.00769718	-9880.82713651	0.00378763	-8998.73097362
8.65538875	0.00712486	-9882.40418172	0.01107888	-9001.10858747
8.65630428	0.00685890	-9882.96011716	0.00824008	-9003.80238361
8.65721981	0.00861095	-9883.72933298	0.00287107	-9003.40494970
8.65813533	0.00630797	-9884.64261614	0.00534531	-9005.07335839
8.65905086	0.01064969	-9884.50378104	0.00903779	-9005.35028705
8.65996639	0.01498678	-9886.13795494	0.01310896	-9006.74090866
8.66088191	0.00479891	-9887.97909091	0.00780059	-9008.42234517
8.66179744	0.00069585	-9885.53412792	0.00466944	-9007.00807171
8.66271297	0.00350798	-9885.77965910	0.00083109	-9007.13938852
8.66362849	0.00385324	-9886.67286235	0.01241697	-9008.43809270
8.66454402	0.00379058	-9887.06923181	0.00365997	-9010.77002726
8.66545955	0.00631342	-9887.47256072	0.00535927	-9009.80274813
8.66637507	0.00765180	-9888.58896287	0.00269090	-9007.64969238
8.66729060	0.00768002	-9889.68549386	0.00587826	-9010.65250570
8.66820613	0.00768504	-9891.40921958	0.00602227	-9013.44279146
8.66912165	0.00648178	-9893.83693956	0.00393497	-9015.17705718
8.67003718	0.00145469	-9890.88703117	0.01142760	-9015.69051327
8.67095271	0.00731597	-9889.15119981	0.01038075	-9017.94403199
8.67186823	0.00737437	-9886.18557308	0.00664090	-9015.74866520
8.67278376	0.01041252	-9883.12722555	0.00699059	-9017.65066153
8.67369929	0.00225497	-9884.91206140	0.00312248	-9018.73324685
8.67461481	0.00619985	-9884.65528818	0.00873257	-9017.85264923
8.67553034	0.00660033	-9885.64431471	0.00763695	-9020.18404009
8.67644587	0.00606300	-9888.06457633	0.00448272	-9018.27381600
8.67736139	0.00978769	-9885.25379518	0.00366510	-9019.98283512
8.67827692	0.00534833	-9887.88904626	0.00289953	-9022.75351134
8.67919245	0.00541860	-9885.62483746	0.00864522	-9025.82451073
8.68010797	0.00756957	-9886.91498969	0.00469087	-9026.46844778
8.68102350	0.00711815	-9888.39688972	0.01381671	-9028.33389686
8.68193903	0.00165962	-9887.04072329	0.00964301	-9031.41394176
8.68285455	0.00627991	-9888.45493341	0.00206833	-9033.09075282
8.68377008	0.00784943	-9889.96228158	0.01410765	-9034.39046026
8.68468561	0.00476478	-9892.47229003	0.01209739	-9037.04363353
8.68560113	0.00310768	-9895.08407111	0.00413258	-9039.82942068
8.68651666	0.00329669	-9896.55951830	0.00319783	-9040.29931089
8.68743219	0.00174465	-9894.87769232	0.00601906	-9041.92895508
8.68834771	0.00661868	-9891.83715301	0.00361238	-9044.42002223
8.68926324	0.00586981	-9889.33802055	0.00631205	-9042.08114584
8.69017877	0.01092745	-9886.65294445	0.00329785	-9044.14528068
8.69109429	0.00681944	-9889.58923351	0.00487502	-9044.37595275
8.69200982	0.00431951	-9887.79048023	0.00127309	-9045.53079207
8.69292535	0.00364322	-9889.74276163	0.00759481	-9046.70135189
8.69384087	0.00294186	-9891.04191875	0.00845355	-9049.43862300
8.69475640	0.00348685	-9889.56955155	0.00274555	-9052.08235445
8.69567193	0.00787054	-9892.05971781	0.00150075	-9051.48998481
8.69658745	0.00621701	-9894.14458974	0.00060460	-9050.69485241
8.69750298	0.00463141	-9894.74912921	0.00462174	-9053.31370069
8.69841851	0.00853159	-9895.91232113	0.00506418	-9055.72597835
8.69933403	0.00840982	-9896.77358211	0.00115155	-9055.38037377
8.70024956	0.01216379	-9898.23261598	0.00447424	-9057.12939342
8.70116508	0.00349296	-9900.64262642	0.00377431	-9057.46033445
8.70208061	0.00536058	-9899.29901959	0.00547636	-9059.17605369
8.70299614	0.00383900	-9901.84597097	0.00374851	-9060.13811780
8.70391166	0.00198777	-9901.66019172	0.00936900	-9062.55481059
8.70482719	0.00626374	-9903.18091637	0.01017719	-9065.05553723
8.70574272	0.00699521	-9904.63923346	0.00156319	-9065.92688253
8.70665824	0.00541529	-9905.93239839	0.00639348	-9066.87610915
8.70757377	0.00427793	-9907.69213315	0.00578506	-9069.67637936
8.70848930	0.00556087	-9909.57466147	0.00612371	-9072.59458828
8.70940482	0.00683012	-9911.30190001	0.00196922	-9070.12339160
8.71032035	0.00270818	-9911.63616143	0.00230240	-9068.49386613
8.71123588	0.00629086	-9912.47161754	0.00667321	-9065.74898448
8.71215140	0.00652140	-9913.52229424	0.00406303	-9065.70983434
8.71306693	0.00321709	-9915.48454731	0.01242894	-9067.38495916
8.71398246	0.00439579	-9914.66052684	0.00953952	-9068.13082796
8.71489798	0.00418667	-9916.75172547	0.01141288	-9069.78495654
8.71581351	0.00866334	-9917.45431814	0.00305063	-9069.78702854
8.71672904	0.00799423	-9919.37678949	0.00812933	-9072.38239855
8.71764456	0.00714623	-9919.48837045	0.00489847	-9069.37027819
8.71856009	0.00496248	-9921.19405259	0.00582097	-9067.60809486
8.71947562	0.00703271	-9921.13751210	0.00566573	-9069.22044023
8.72039114	0.00641998	-9923.28340936	0.00444817	-9070.44205360
8.72130667	0.00509595	-9925.06077255	0.00620079	-9069.95212234
8.72222220	0.00399745	-9926.57605482	0.00581854	-9072.70009752
8.72313772	0.01196081	-9927.05422070	0.00823321	-9069.91851966
8.72405325	0.01595675	-9929.04963299	0.00700515	-9071.50416367
8.72496878	0.00554511	-9930.68435723	0.00206494	-9074.19019947
8.72588430	0.00399737	-9929.36576718	0.01022145	-9071.71383559
8.72679983	0.01276469	-9931.21566069	0.00216730	-9074.45581100
8.72771536	0.00644861	-9934.00418628	0.00906531	-9072.76943873
8.72863088	0.00781120	-9931.84406048	0.00220925	-9073.77650323
8.72954641	0.00203203	-9934.64438530	0.00549287	-9073.80869175
8.73046194	0.00317362	-9933.11339506	0.00998874	-9074.24414937
8.73137746	0.00320126	-9933.08261016	0.01211347	-9076.04077483
8.73229299	0.00310389	-9936.05138429	0.00133498	-9073.47282865
8.73320852	0.00779211	-9933.26549037	0.00692984	-9070.43858415
8.73412404	0.00312578	-9935.47318987	0.00147699	-9067.57844805
8.73503957	0.00411575	-9934.25358278	0.00593837	-9070.39067930
8.73595510	0.00169607	-9932.94364055	0.00477504	-9071.44003960
8.73687062	0.01272965	-9934.81515779	0.00802082	-9071.34454693
8.73778615	0.00862919	-9936.51976395	0.01497266	-9072.82830360
8.73870168	0.00893655	-9936.31868904	0.00750985	-9074.65884545
8.73961720	0.00746744	-9938.30533252	0.00488811	-9072.94297579
8.74053273	0.00406796	-9936.35557007	0.00741878	-9074.17362340
8.74144826	0.00655386	-9938.03473258	0.01137894	-9075.37318391
8.74236378	0.00718956	-9940.88859415	0.00677143	-9077.72104980
8.74327931	0.01568163	-9943.82001476	0.00536428	-9074.58831529
8.74419484	0.00829919	-9945.55354534	0.00637848	-9075.96588962
8.74511036	0.01311298	-9946.23581783	0.00400596	-9078.05974546
8.74602589	0.01010891	-9948.79925313	0.00507461	-9075.70902671
8.74694142	0.00741983	-9945.78718630	0.00474333	-9077.35544971
8.74785694	0.00477575	-9948.44187603	0.00301806	-9077.51161248
8.74877247	0.00634132	-9951.52241728	0.00389208	-9078.35873651
8.74968800	0.00892105	-9953.43519602	0.00661207	-9078.66932370
8.75060352	0.00788088	-9954.57934715	0.00945123	-9080.98387456
8.75151905	0.00827585	-9955.70608135	0.00451896	-9078.13267454
8.75243458	0.00362726	-9957.43388581	0.00385127	-9076.22513483
8.75335010	0.00417769	-9955.58052607	0.00201819	-9074.32799560
8.75426563	0.00880737	-9956.82451957	0.00581654	-9072.06113998
8.75518116	0.01209694	-9958.78941452	0.00078144	-9069.30286378
8.75609668	0.00430982	-9955.67579573	0.00571287	-9067.88691529
8.75701221	0.00522866	-9954.48036864	0.00309522	-9070.79859768
8.75792774	0.01127546	-9957.59056176	0.00463977	-9070.22483800
8.75884326	0.00580937	-9958.74204938	0.00988797	-9072.53211438
8.75975879	0.01159870	-9960.03889408	0.00613133	-9073.86730207
8.76067432	0.00251079	-9960.23443817	0.01133493	-9074.91908312
8.76158984	0.00983147	-9961.68873554	0.00746814	-9077.05950898
8.76250537	0.00386803	-9963.63319754	0.00371222	-9076.44055033
8.76342090	0.00246764	-9960.84853527	0.00575619	-9078.22166234
8.76433642	0.00833341	-9963.71539433	0.00832981	-9079.46609751
8.76525195	0.00489523	-9966.49667662	0.00387104	-9081.70648985
8.76616748	0.00591014	-9965.43322025	0.00462974	-9081.28223194
8.76708300	0.00669587	-9968.08285782	0.00368762	-9078.86632086
8.76799853	0.00178164	-9966.22191540	0.00430547	-9076.76493129
8.76891406	0.00432134	-9963.15355865	0.00598887	-9074.64793317
8.76982958	0.00364815	-9965.63903409	0.00604568	-9072.55924229
8.77074511	0.00335268	-9966.44846859	0.00574451	-9069.47303995
8.77166064	0.00512791	-9967.71879371	0.00355936	-9068.48911592
8.77257616	0.00533828	-9968.57083608	0.00267656	-9069.16453721
8.77349169	0.00068082	-9969.94928260	0.00853078	-9070.98546181
8.77440722	0.01069523	-9969.63124248	0.00351380	-9068.57855269
8.77532274	0.01026938	-9972.09027762	0.00666382	-9065.98477231
8.77623827	0.00533558	-9974.08343450	0.00611069	-9068.73685589
8.77715380	0.00761403	-9976.17419044	0.00677778	-9070.64735274
8.77806932	0.00533513	-9973.24610184	0.00325590	-9072.81174292
8.77898485	0.00380320	-9970.77483685	0.00120835	-9071.38494475
8.77990038	0.00489315	-9969.66479143	0.00274558	-9071.35565119
8.78081590	0.00824864	-9972.77024691	0.00417109	-9073.71172008
8.78173143	0.00433545	-9969.97659568	0.00192810	-9071.46888954
8.78264695	0.00851732	-9967.36457118	0.00620434	-9068.52928813
8.78356248	0.00893061	-9969.63164275	0.00936512	-9070.98546729
8.78447801	0.00219711	-9969.52927880	0.00557993	-9072.90084654
8.78539353	0.00583090	-9971.09397384	0.00510334	-9073.66084766
8.78630906	0.00553263	-9970.73714543	0.00104066	-9075.63630867
8.78722459	0.00735388	-9972.96504330	0.00809638	-9075.10580360
8.78814011	0.00163036	-9973.30196874	0.01026295	-9077.65158777
8.78905564	0.00691847	-9976.02786758	0.00821543	-9080.12255512
8.78997117	0.00640876	-9978.56383613	0.00484485	-9082.18187854
8.79088669	0.00164535	-9980.42506291	0.00423742	-9081.45663736
8.79180222	0.00272485	-9978.21644163	0.01071077	-9083.28932751
8.79271775	0.00341592	-9975.53537526	0.00490498	-9084.97171428
8.79363327	0.00479820	-9972.62095611	0.00471824	-9083.69089549
8.79454880	0.00141780	-9971.56504831	0.00883004	-9085.17521055
8.79546433	0.00321372	-9970.43550260	0.00147666	-9086.55637398
8.79637985	0.01074216	-9972.96170699	0.00645160	-9085.75884553
8.79729538	0.00658247	-9973.90934719	0.00108163	-9083.56729644
8.79821091	0.00697117	-9975.35446676	0.01046998	-9086.25904313
8.79912643	0.00723277	-9974.68409746	0.00234475	-9088.02746897
8.80004196	0.00593465	-9976.82003874	0.00740351	-9087.20093755
8.80095749	0.00538912	-9977.01217860	0.00523878	-9087.44831647
8.80187301	0.00785919	-9974.33453937	0.01058912	-9089.22645465
8.80278854	0.01117662	-9977.32988716	0.00617282	-9092.30361846
8.80370407	0.00359759	-9979.44029992	0.00500787	-9093.95270564
8.80461959	0.00256761	-9980.52306179	0.01011010	-9095.32601623
8.80553512	0.00163967	-9978.32546466	0.00319929	-9097.09845360
8.80645065	0.00196930	-9975.60972327	0.00226315	-9097.12201068
8.80736617	0.00159658	-9972.87798724	0.00260096	-9095.68989355
8.80828170	0.00199630	-9969.89602970	0.00117162	-9098.24484443
8.80919723	0.00476440	-9966.96475486	0.00154729	-9097.52352267
8.81011275	0.00695170	-9969.57835959	0.00204599	-9096.12919647
8.81102828	0.00264664	-9971.48200811	0.00125435	-9094.66089881
8.81194381	0.00363080	-9971.43729430	0.00791443	-9091.71063821
8.81285933	0.00553838	-9972.84372286	0.00564506	-9094.71428106
8.81377486	0.00420662	-9974.67516830	0.00512633	-9093.07141967
8.81469039	0.00169811	-9973.22730620	0.00672118	-9096.15442966
