# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-220.35195558	-0.01270362
-220.31862222	-0.01356516
-220.28528886	-0.01434263
-220.25195550	-0.01495687
-220.21862214	-0.01543938
-220.18528878	-0.01582233
-220.15195542	-0.01607709
-220.11862206	-0.01618164
-220.08528870	-0.01618248
-220.05195534	-0.01615082
-220.01862198	-0.01600326
-219.98528862	-0.01574600
-219.95195526	-0.01550568
-219.91862190	-0.01510133
-219.88528854	-0.01476559
-219.85195518	-0.01427961
-219.81862182	-0.01379021
-219.78528846	-0.01332284
-219.75195510	-0.01271085
-219.71862174	-0.01223336
-219.68528838	-0.01167822
-219.65195502	-0.01114782
-219.61862166	-0.01073883
-219.58528830	-0.01032067
-219.55195494	-0.00987331
-219.51862158	-0.00961484
-219.48528822	-0.00942056
-219.45195486	-0.00931905
-219.41862150	-0.00927480
-219.38528814	-0.00924107
-219.35195478	-0.00937555
-219.31862143	-0.00961640
-219.28528807	-0.00984566
-219.25195471	-0.01014453
-219.21862135	-0.01052838
-219.18528799	-0.01119612
-219.15195463	-0.01170289
-219.11862127	-0.01230438
-219.08528791	-0.01289114
-219.05195455	-0.01354179
-219.01862119	-0.01417250
-218.98528783	-0.01481801
-218.95195447	-0.01540879
-218.91862111	-0.01606641
-218.88528775	-0.01662294
-218.85195439	-0.01705077
-218.81862103	-0.01744487
-218.78528767	-0.01772631
-218.75195431	-0.01789983
-218.71862095	-0.01803802
-218.68528759	-0.01796714
-218.65195423	-0.01783431
-218.61862087	-0.01753485
-218.58528751	-0.01710219
-218.55195415	-0.01668369
-218.51862079	-0.01607052
-218.48528743	-0.01536380
-218.45195407	-0.01465248
-218.41862071	-0.01378469
-218.38528735	-0.01297536
-218.35195399	-0.01217673
-218.31862063	-0.01130547
-218.28528727	-0.01053195
-218.25195391	-0.00983044
-218.21862055	-0.00905206
-218.18528719	-0.00838048
-218.15195383	-0.00781682
-218.11862047	-0.00733136
-218.08528711	-0.00680936
-218.05195375	-0.00636793
-218.01862039	-0.00588149
-217.98528703	-0.00564091
-217.95195367	-0.00538359
-217.91862031	-0.00522385
-217.88528695	-0.00505188
-217.85195360	-0.00492280
-217.81862024	-0.00479468
-217.78528688	-0.00465504
-217.75195352	-0.00449574
-217.71862016	-0.00442267
-217.68528680	-0.00434999
-217.65195344	-0.00425437
-217.61862008	-0.00419284
-217.58528672	-0.00410851
-217.55195336	-0.00396478
-217.51862000	-0.00382046
-217.48528664	-0.00369187
-217.45195328	-0.00360008
-217.41861992	-0.00338919
-217.38528656	-0.00324622
-217.35195320	-0.00304228
-217.31861984	-0.00286926
-217.28528648	-0.00271338
-217.25195312	-0.00266917
-217.21861976	-0.00248329
-217.18528640	-0.00245076
-217.15195304	-0.00243810
-217.11861968	-0.00248160
-217.08528632	-0.00249460
-217.05195296	-0.00261846
-217.01861960	-0.00269424
-216.98528624	-0.00280985
-216.95195288	-0.00303352
-216.91861952	-0.00312630
-216.88528616	-0.00312425
-216.85195280	-0.00319878
-216.81861944	-0.00323063
-216.78528608	-0.00304485
-216.75195272	-0.00291190
-216.71861936	-0.00258926
-216.68528600	-0.00226908
-216.65195264	-0.00178828
-216.61861928	-0.00123878
-216.58528592	-0.00065653
-216.55195256	-0.00007746
-216.51861920	0.00059567
-216.48528584	0.00109933
-216.45195248	0.00159909
-216.41861912	0.00208828
-216.38528576	0.00238404
-216.35195241	0.00267159
-216.31861905	0.00295561
-216.28528569	0.00304800
-216.25195233	0.00312885
-216.21861897	0.00309390
-216.18528561	0.00294584
-216.15195225	0.00286723
-216.11861889	0.00279925
-216.08528553	0.00273125
-216.05195217	0.00252802
-216.01861881	0.00238029
-215.98528545	0.00227581
-215.95195209	0.00205699
-215.91861873	0.00190414
-215.88528537	0.00172510
-215.85195201	0.00139773
-215.81861865	0.00105254
-215.78528529	0.00067008
-215.75195193	0.00017254
-215.71861857	-0.00046178
-215.68528521	-0.00115351
-215.65195185	-0.00195078
-215.61861849	-0.00270214
-215.58528513	-0.00365244
-215.55195177	-0.00462065
-215.51861841	-0.00563076
-215.48528505	-0.00676608
-215.45195169	-0.00786989
-215.41861833	-0.00883842
-215.38528497	-0.00990097
-215.35195161	-0.01075821
-215.31861825	-0.01158986
-215.28528489	-0.01235477
-215.25195153	-0.01303574
-215.21861817	-0.01366202
-215.18528481	-0.01416741
-215.15195145	-0.01458187
-215.11861809	-0.01488135
-215.08528473	-0.01521574
-215.05195137	-0.01536546
-215.01861801	-0.01546383
-214.98528465	-0.01561851
-214.95195129	-0.01566243
-214.91861793	-0.01561547
-214.88528458	-0.01561361
-214.85195122	-0.01546913
-214.81861786	-0.01532460
-214.78528450	-0.01518424
-214.75195114	-0.01497270
-214.71861778	-0.01483654
-214.68528442	-0.01465178
-214.65195106	-0.01437624
-214.61861770	-0.01413863
-214.58528434	-0.01401281
-214.55195098	-0.01368262
-214.51861762	-0.01359109
-214.48528426	-0.01338435
-214.45195090	-0.01306748
-214.41861754	-0.01275394
-214.38528418	-0.01244927
-214.35195082	-0.01215755
-214.31861746	-0.01177543
-214.28528410	-0.01121350
-214.25195074	-0.01069992
-214.21861738	-0.01002570
-214.18528402	-0.00934233
-214.15195066	-0.00867305
-214.11861730	-0.00794343
-214.08528394	-0.00714273
-214.05195058	-0.00645135
-214.01861722	-0.00578171
-213.98528386	-0.00525869
-213.95195050	-0.00480545
-213.91861714	-0.00453666
-213.88528378	-0.00454430
-213.85195042	-0.00466042
-213.81861706	-0.00491565
-213.78528370	-0.00544242
-213.75195034	-0.00606120
-213.71861698	-0.00691947
-213.68528362	-0.00787638
-213.65195026	-0.00890653
-213.61861690	-0.00995065
-213.58528354	-0.01103768
-213.55195018	-0.01197137
-213.51861682	-0.01291207
-213.48528346	-0.01369270
-213.45195010	-0.01433343
-213.41861675	-0.01496151
-213.38528339	-0.01523240
-213.35195003	-0.01555332
-213.31861667	-0.01562157
-213.28528331	-0.01564953
-213.25194995	-0.01568562
-213.21861659	-0.01540495
-213.18528323	-0.01516216
-213.15194987	-0.01493627
-213.11861651	-0.01458105
-213.08528315	-0.01429043
-213.05194979	-0.01405197
-213.01861643	-0.01366841
-212.98528307	-0.01337934
-212.95194971	-0.01300570
-212.91861635	-0.01269708
-212.88528299	-0.01238408
-212.85194963	-0.01202257
-212.81861627	-0.01169342
-212.78528291	-0.01126999
-212.75194955	-0.01104702
-212.71861619	-0.01071181
-212.68528283	-0.01040188
-212.65194947	-0.01014020
-212.61861611	-0.00996597
-212.58528275	-0.00967512
-212.55194939	-0.00941902
-212.51861603	-0.00923146
-212.48528267	-0.00918437
-212.45194931	-0.00906313
-212.41861595	-0.00899034
-212.38528259	-0.00895467
-212.35194923	-0.00882650
-212.31861587	-0.00866297
-212.28528251	-0.00861434
-212.25194915	-0.00853096
-212.21861579	-0.00825599
-212.18528243	-0.00804799
-212.15194907	-0.00783169
-212.11861571	-0.00764513
-212.08528235	-0.00742997
-212.05194899	-0.00709222
-212.01861563	-0.00684688
-211.98528227	-0.00660347
-211.95194892	-0.00622433
-211.91861556	-0.00599062
-211.88528220	-0.00577941
-211.85194884	-0.00537555
-211.81861548	-0.00505400
-211.78528212	-0.00473574
-211.75194876	-0.00432494
-211.71861540	-0.00402453
-211.68528204	-0.00373470
-211.65194868	-0.00327133
-211.61861532	-0.00287465
-211.58528196	-0.00244509
-211.55194860	-0.00206080
-211.51861524	-0.00171074
-211.48528188	-0.00142800
-211.45194852	-0.00111331
-211.41861516	-0.00082486
-211.38528180	-0.00067548
-211.35194844	-0.00055062
-211.31861508	-0.00042668
-211.28528172	-0.00035871
-211.25194836	-0.00044399
-211.21861500	-0.00063128
-211.18528164	-0.00077925
-211.15194828	-0.00092757
-211.11861492	-0.00123962
-211.08528156	-0.00149137
-211.05194820	-0.00179940
-211.01861484	-0.00203609
-210.98528148	-0.00230649
-210.95194812	-0.00252779
-210.91861476	-0.00283214
-210.88528140	-0.00298117
-210.85194804	-0.00316464
-210.81861468	-0.00333452
-210.78528132	-0.00343303
-210.75194796	-0.00356699
-210.71861460	-0.00359925
-210.68528124	-0.00363767
-210.65194788	-0.00370016
-210.61861452	-0.00369097
-210.58528116	-0.00371179
-210.55194780	-0.00371853
-210.51861444	-0.00381563
-210.48528108	-0.00381968
-210.45194773	-0.00386150
-210.41861437	-0.00392665
-210.38528101	-0.00407171
-210.35194765	-0.00430789
-210.31861429	-0.00457206
-210.28528093	-0.00482987
-210.25194757	-0.00516326
-210.21861421	-0.00556499
-210.18528085	-0.00595483
-210.15194749	-0.00639363
-210.11861413	-0.00684935
-210.08528077	-0.00721982
-210.05194741	-0.00767910
-210.01861405	-0.00813868
-209.98528069	-0.00845854
-209.95194733	-0.00882330
-209.91861397	-0.00913679
-209.88528061	-0.00935931
-209.85194725	-0.00937302
-209.81861389	-0.00945896
-209.78528053	-0.00944430
-209.75194717	-0.00938967
-209.71861381	-0.00927829
-209.68528045	-0.00906661
-209.65194709	-0.00869697
-209.61861373	-0.00843475
-209.58528037	-0.00804948
-209.55194701	-0.00767106
-209.51861365	-0.00740748
-209.48528029	-0.00705769
-209.45194693	-0.00676354
-209.41861357	-0.00652496
-209.38528021	-0.00624874
-209.35194685	-0.00611100
-209.31861349	-0.00598402
-209.28528013	-0.00595215
-209.25194677	-0.00607123
-209.21861341	-0.00618003
-209.18528005	-0.00642979
-209.15194669	-0.00665914
-209.11861333	-0.00697830
-209.08527997	-0.00741225
-209.05194661	-0.00780775
-209.01861325	-0.00823123
-208.98527990	-0.00864165
-208.95194654	-0.00901679
-208.91861318	-0.00937186
-208.88527982	-0.00956432
-208.85194646	-0.00962299
-208.81861310	-0.00961876
-208.78527974	-0.00952415
-208.75194638	-0.00932661
-208.71861302	-0.00886608
-208.68527966	-0.00817674
-208.65194630	-0.00756360
-208.61861294	-0.00673378
-208.58527958	-0.00579780
-208.55194622	-0.00467175
-208.51861286	-0.00366231
-208.48527950	-0.00259984
-208.45194614	-0.00152968
-208.41861278	-0.00052919
-208.38527942	0.00040687
-208.35194606	0.00115166
-208.31861270	0.00185643
-208.28527934	0.00235282
-208.25194598	0.00277669
-208.21861262	0.00295669
-208.18527926	0.00297172
-208.15194590	0.00293094
-208.11861254	0.00263604
-208.08527918	0.00222540
-208.05194582	0.00165473
-208.01861246	0.00105562
-207.98527910	0.00031805
-207.95194574	-0.00040140
-207.91861238	-0.00124365
-207.88527902	-0.00194348
-207.85194566	-0.00273924
-207.81861230	-0.00348576
-207.78527894	-0.00413555
-207.75194558	-0.00476173
-207.71861222	-0.00535781
-207.68527886	-0.00587492
-207.65194550	-0.00634530
-207.61861214	-0.00676964
-207.58527878	-0.00707080
-207.55194542	-0.00730517
-207.51861207	-0.00752651
-207.48527871	-0.00764340
-207.45194535	-0.00780467
-207.41861199	-0.00790446
-207.38527863	-0.00797922
-207.35194527	-0.00806799
-207.31861191	-0.00809205
-207.28527855	-0.00818681
-207.25194519	-0.00817187
-207.21861183	-0.00828691
-207.18527847	-0.00855475
-207.15194511	-0.00873748
-207.11861175	-0.00905821
-207.08527839	-0.00935764
-207.05194503	-0.00965902
-207.01861167	-0.01004171
-206.98527831	-0.01034771
-206.95194495	-0.01099682
-206.91861159	-0.01151402
-206.88527823	-0.01199935
-206.85194487	-0.01257847
-206.81861151	-0.01313372
-206.78527815	-0.01374879
-206.75194479	-0.01426722
-206.71861143	-0.01479533
-206.68527807	-0.01543249
-206.65194471	-0.01583444
-206.61861135	-0.01625130
-206.58527799	-0.01662645
-206.55194463	-0.01692970
-206.51861127	-0.01709413
-206.48527791	-0.01738613
-206.45194455	-0.01763759
-206.41861119	-0.01772364
-206.38527783	-0.01783360
-206.35194447	-0.01797642
-206.31861111	-0.01802661
-206.28527775	-0.01804196
-206.25194439	-0.01780994
-206.21861103	-0.01777206
-206.18527767	-0.01775351
-206.15194431	-0.01761926
-206.11861095	-0.01751371
-206.08527759	-0.01726096
-206.05194424	-0.01710524
-206.01861088	-0.01703435
-205.98527752	-0.01694467
-205.95194416	-0.01677586
-205.91861080	-0.01667837
-205.88527744	-0.01667730
-205.85194408	-0.01672412
-205.81861072	-0.01690714
-205.78527736	-0.01719392
-205.75194400	-0.01744836
-205.71861064	-0.01791539
-205.68527728	-0.01838521
-205.65194392	-0.01887218
-205.61861056	-0.01936399
-205.58527720	-0.01998753
-205.55194384	-0.02058962
-205.51861048	-0.02120892
-205.48527712	-0.02171795
-205.45194376	-0.02211128
-205.41861040	-0.02256800
-205.38527704	-0.02281681
-205.35194368	-0.02295650
-205.31861032	-0.02298221
-205.28527696	-0.02289739
-205.25194360	-0.02264672
-205.21861024	-0.02233747
-205.18527688	-0.02195670
-205.15194352	-0.02129805
-205.11861016	-0.02066156
-205.08527680	-0.01994815
-205.05194344	-0.01924192
-205.01861008	-0.01840850
-204.98527672	-0.01762813
-204.95194336	-0.01674688
-204.91861000	-0.01587700
-204.88527664	-0.01503359
-204.85194328	-0.01421962
-204.81860992	-0.01340468
-204.78527656	-0.01263190
-204.75194320	-0.01186976
-204.71860984	-0.01109059
-204.68527648	-0.01032240
-204.65194312	-0.00964043
-204.61860976	-0.00910702
-204.58527640	-0.00863934
-204.55194305	-0.00824832
-204.51860969	-0.00762650
-204.48527633	-0.00740106
-204.45194297	-0.00727039
-204.41860961	-0.00718547
-204.38527625	-0.00721435
-204.35194289	-0.00729803
-204.31860953	-0.00758508
-204.28527617	-0.00781327
-204.25194281	-0.00819075
-204.21860945	-0.00856357
-204.18527609	-0.00904386
-204.15194273	-0.00954922
-204.11860937	-0.01003173
-204.08527601	-0.01048508
-204.05194265	-0.01092219
-204.01860929	-0.01133187
-203.98527593	-0.01163906
-203.95194257	-0.01193115
-203.91860921	-0.01219703
-203.88527585	-0.01212919
-203.85194249	-0.01226067
-203.81860913	-0.01228614
-203.78527577	-0.01226264
-203.75194241	-0.01204539
-203.71860905	-0.01191043
-203.68527569	-0.01163551
-203.65194233	-0.01137368
-203.61860897	-0.01116389
-203.58527561	-0.01086521
-203.55194225	-0.01051996
-203.51860889	-0.01016102
-203.48527553	-0.00977495
-203.45194217	-0.00937487
-203.41860881	-0.00887377
-203.38527545	-0.00839964
-203.35194209	-0.00789603
-203.31860873	-0.00725396
-203.28527537	-0.00655628
-203.25194201	-0.00592157
-203.21860865	-0.00513287
-203.18527529	-0.00434911
-203.15194193	-0.00351954
-203.11860857	-0.00270479
-203.08527522	-0.00181632
-203.05194186	-0.00094098
-203.01860850	-0.00014225
-202.98527514	0.00066398
-202.95194178	0.00134976
-202.91860842	0.00196544
-202.88527506	0.00247935
-202.85194170	0.00288572
-202.81860834	0.00318420
-202.78527498	0.00329132
-202.75194162	0.00331669
-202.71860826	0.00328037
-202.68527490	0.00307909
-202.65194154	0.00272967
-202.61860818	0.00226655
-202.58527482	0.00183230
-202.55194146	0.00132954
-202.51860810	0.00074579
-202.48527474	0.00010751
-202.45194138	-0.00046094
-202.41860802	-0.00093999
-202.38527466	-0.00125974
-202.35194130	-0.00164931
-202.31860794	-0.00208244
-202.28527458	-0.00223588
-202.25194122	-0.00244441
-202.21860786	-0.00253744
-202.18527450	-0.00250361
-202.15194114	-0.00241633
-202.11860778	-0.00226619
-202.08527442	-0.00221440
-202.05194106	-0.00202803
-202.01860770	-0.00190186
-201.98527434	-0.00176800
-201.95194098	-0.00174529
-201.91860762	-0.00169628
-201.88527426	-0.00165705
-201.85194090	-0.00158255
-201.81860754	-0.00168513
-201.78527418	-0.00178963
-201.75194082	-0.00202878
-201.71860746	-0.00221941
-201.68527410	-0.00246096
-201.65194074	-0.00281383
-201.61860739	-0.00311024
-201.58527403	-0.00334394
-201.55194067	-0.00367991
-201.51860731	-0.00400901
-201.48527395	-0.00427278
-201.45194059	-0.00448441
-201.41860723	-0.00467160
-201.38527387	-0.00494415
-201.35194051	-0.00503889
-201.31860715	-0.00521804
-201.28527379	-0.00533301
-201.25194043	-0.00540684
-201.21860707	-0.00540038
-201.18527371	-0.00535897
-201.15194035	-0.00542539
-201.11860699	-0.00547802
-201.08527363	-0.00542970
-201.05194027	-0.00529488
-201.01860691	-0.00527644
-200.98527355	-0.00518854
-200.95194019	-0.00513141
-200.91860683	-0.00493901
-200.88527347	-0.00478200
-200.85194011	-0.00455388
-200.81860675	-0.00441066
-200.78527339	-0.00417173
-200.75194003	-0.00392025
-200.71860667	-0.00360401
-200.68527331	-0.00321484
-200.65193995	-0.00296303
-200.61860659	-0.00260296
-200.58527323	-0.00210413
-200.55193987	-0.00170810
-200.51860651	-0.00130008
-200.48527315	-0.00093112
-200.45193979	-0.00050837
-200.41860643	-0.00014724
-200.38527307	0.00018400
-200.35193971	0.00053074
-200.31860635	0.00081447
-200.28527299	0.00101764
-200.25193963	0.00136931
-200.21860627	0.00155096
-200.18527291	0.00177131
-200.15193956	0.00192916
-200.11860620	0.00208995
-200.08527284	0.00213007
-200.05193948	0.00222421
-200.01860612	0.00232660
-199.98527276	0.00237751
-199.95193940	0.00253282
-199.91860604	0.00262439
-199.88527268	0.00261343
-199.85193932	0.00260268
-199.81860596	0.00267341
-199.78527260	0.00265917
-199.75193924	0.00264644
-199.71860588	0.00250729
-199.68527252	0.00230380
-199.65193916	0.00220105
-199.61860580	0.00201294
-199.58527244	0.00179578
-199.55193908	0.00163430
-199.51860572	0.00129391
-199.48527236	0.00102203
-199.45193900	0.00074095
-199.41860564	0.00055287
-199.38527228	0.00031470
-199.35193892	0.00004429
-199.31860556	-0.00015475
-199.28527220	-0.00035492
-199.25193884	-0.00049418
-199.21860548	-0.00070302
-199.18527212	-0.00087804
-199.15193876	-0.00118078
-199.11860540	-0.00144919
-199.08527204	-0.00171274
-199.05193868	-0.00201232
-199.01860532	-0.00244055
-198.98527196	-0.00282233
-198.95193860	-0.00318516
-198.91860524	-0.00367677
-198.88527188	-0.00416333
-198.85193852	-0.00471568
-198.81860516	-0.00514274
-198.78527180	-0.00559812
-198.75193844	-0.00597441
-198.71860508	-0.00645210
-198.68527172	-0.00687240
-198.65193837	-0.00727078
-198.61860501	-0.00758113
-198.58527165	-0.00784884
-198.55193829	-0.00823245
-198.51860493	-0.00850334
-198.48527157	-0.00865168
-198.45193821	-0.00895511
-198.41860485	-0.00916124
-198.38527149	-0.00950847
-198.35193813	-0.00971834
-198.31860477	-0.00978407
-198.28527141	-0.00997558
-198.25193805	-0.01018773
-198.21860469	-0.01035361
-198.18527133	-0.01048030
-198.15193797	-0.01072542
-198.11860461	-0.01083725
-198.08527125	-0.01104248
-198.05193789	-0.01129551
-198.01860453	-0.01156410
-197.98527117	-0.01164837
-197.95193781	-0.01187297
-197.91860445	-0.01219698
-197.88527109	-0.01238158
-197.85193773	-0.01247224
-197.81860437	-0.01266630
-197.78527101	-0.01293781
-197.75193765	-0.01304294
-197.71860429	-0.01323150
-197.68527093	-0.01333272
-197.65193757	-0.01347868
-197.61860421	-0.01367689
-197.58527085	-0.01381436
-197.55193749	-0.01393269
-197.51860413	-0.01404687
-197.48527077	-0.01433599
-197.45193741	-0.01461744
-197.41860405	-0.01489285
-197.38527069	-0.01533514
-197.35193733	-0.01570455
-197.31860397	-0.01626413
-197.28527061	-0.01675774
-197.25193725	-0.01737959
-197.21860389	-0.01797003
-197.18527054	-0.01851796
-197.15193718	-0.01902311
-197.11860382	-0.01965845
-197.08527046	-0.02015866
-197.05193710	-0.02051750
-197.01860374	-0.02085631
-196.98527038	-0.02115863
-196.95193702	-0.02126022
-196.91860366	-0.02134844
-196.88527030	-0.02132877
-196.85193694	-0.02111779
-196.81860358	-0.02094050
-196.78527022	-0.02067426
-196.75193686	-0.02030254
-196.71860350	-0.01991839
-196.68527014	-0.01959011
-196.65193678	-0.01919739
-196.61860342	-0.01884205
-196.58527006	-0.01849680
-196.55193670	-0.01820091
-196.51860334	-0.01797888
-196.48526998	-0.01782597
-196.45193662	-0.01773655
-196.41860326	-0.01771063
-196.38526990	-0.01765338
-196.35193654	-0.01772581
-196.31860318	-0.01785657
-196.28526982	-0.01798124
-196.25193646	-0.01819008
-196.21860310	-0.01838065
-196.18526974	-0.01863182
-196.15193638	-0.01879019
-196.11860302	-0.01902548
-196.08526966	-0.01913106
-196.05193630	-0.01935589
-196.01860294	-0.01953511
-195.98526958	-0.01956747
-195.95193622	-0.01959923
-195.91860286	-0.01972865
-195.88526950	-0.01972213
-195.85193614	-0.01957252
-195.81860278	-0.01937331
-195.78526942	-0.01916471
-195.75193606	-0.01885543
-195.71860271	-0.01855798
-195.68526935	-0.01811514
-195.65193599	-0.01781414
-195.61860263	-0.01745208
-195.58526927	-0.01710950
-195.55193591	-0.01669473
-195.51860255	-0.01642247
-195.48526919	-0.01617845
-195.45193583	-0.01585825
-195.41860247	-0.01556226
-195.38526911	-0.01542347
-195.35193575	-0.01523125
-195.31860239	-0.01505876
-195.28526903	-0.01498570
-195.25193567	-0.01501094
-195.21860231	-0.01495103
-195.18526895	-0.01501188
-195.15193559	-0.01494223
-195.11860223	-0.01501078
-195.08526887	-0.01500437
-195.05193551	-0.01496448
-195.01860215	-0.01496869
-194.98526879	-0.01502880
-194.95193543	-0.01494933
-194.91860207	-0.01480092
-194.88526871	-0.01458956
-194.85193535	-0.01437741
-194.81860199	-0.01415353
-194.78526863	-0.01388231
-194.75193527	-0.01357178
-194.71860191	-0.01331199
-194.68526855	-0.01288684
-194.65193519	-0.01248710
-194.61860183	-0.01216488
-194.58526847	-0.01174208
-194.55193511	-0.01151036
-194.51860175	-0.01121579
-194.48526839	-0.01082706
-194.45193503	-0.01052412
-194.41860167	-0.01018952
-194.38526831	-0.00982390
-194.35193495	-0.00953310
-194.31860159	-0.00913339
-194.28526823	-0.00878473
-194.25193487	-0.00833536
-194.21860152	-0.00774528
-194.18526816	-0.00712580
-194.15193480	-0.00661636
-194.11860144	-0.00595461
-194.08526808	-0.00522039
-194.05193472	-0.00440989
-194.01860136	-0.00355551
-193.98526800	-0.00277137
-193.95193464	-0.00191142
-193.91860128	-0.00111091
-193.88526792	-0.00031833
-193.85193456	0.00041447
-193.81860120	0.00113289
-193.78526784	0.00171112
-193.75193448	0.00223268
-193.71860112	0.00269526
-193.68526776	0.00306327
-193.65193440	0.00344303
-193.61860104	0.00371660
-193.58526768	0.00399616
-193.55193432	0.00415734
-193.51860096	0.00418850
-193.48526760	0.00439415
-193.45193424	0.00451013
-193.41860088	0.00454096
-193.38526752	0.00465890
-193.35193416	0.00453012
-193.31860080	0.00455459
-193.28526744	0.00449792
-193.25193408	0.00443786
-193.21860072	0.00424410
-193.18526736	0.00412078
-193.15193400	0.00389951
-193.11860064	0.00375050
-193.08526728	0.00348513
-193.05193392	0.00333428
-193.01860056	0.00314569
-192.98526720	0.00301139
-192.95193384	0.00286843
-192.91860048	0.00285413
-192.88526712	0.00287724
-192.85193376	0.00293872
-192.81860040	0.00319334
-192.78526704	0.00336355
-192.75193369	0.00370328
-192.71860033	0.00403637
-192.68526697	0.00450899
-192.65193361	0.00490140
-192.61860025	0.00523873
-192.58526689	0.00557538
-192.55193353	0.00590872
-192.51860017	0.00611765
-192.48526681	0.00633402
-192.45193345	0.00637645
-192.41860009	0.00624152
-192.38526673	0.00612687
-192.35193337	0.00588649
-192.31860001	0.00542757
-192.28526665	0.00490694
-192.25193329	0.00433896
-192.21859993	0.00371590
-192.18526657	0.00309677
-192.15193321	0.00252938
-192.11859985	0.00181390
-192.08526649	0.00105520
-192.05193313	0.00029019
-192.01859977	-0.00028356
-191.98526641	-0.00086008
-191.95193305	-0.00142741
-191.91859969	-0.00196486
-191.88526633	-0.00243010
-191.85193297	-0.00284924
-191.81859961	-0.00326133
-191.78526625	-0.00361002
-191.75193289	-0.00390778
-191.71859953	-0.00416673
-191.68526617	-0.00435043
-191.65193281	-0.00458214
-191.61859945	-0.00480140
-191.58526609	-0.00489942
-191.55193273	-0.00511483
-191.51859937	-0.00531776
-191.48526601	-0.00543215
-191.45193265	-0.00562728
-191.41859929	-0.00566508
-191.38526593	-0.00588334
-191.35193257	-0.00601036
-191.31859921	-0.00610339
-191.28526586	-0.00635415
-191.25193250	-0.00656625
-191.21859914	-0.00680663
-191.18526578	-0.00713453
-191.15193242	-0.00738769
-191.11859906	-0.00776460
-191.08526570	-0.00817181
-191.05193234	-0.00866836
-191.01859898	-0.00911672
-190.98526562	-0.00956041
-190.95193226	-0.01012457
-190.91859890	-0.01064901
-190.88526554	-0.01117162
-190.85193218	-0.01174293
-190.81859882	-0.01230383
-190.78526546	-0.01289206
-190.75193210	-0.01334867
-190.71859874	-0.01390919
-190.68526538	-0.01432296
-190.65193202	-0.01477908
-190.61859866	-0.01525022
-190.58526530	-0.01557897
-190.55193194	-0.01584118
-190.51859858	-0.01617992
-190.48526522	-0.01641818
-190.45193186	-0.01660605
-190.41859850	-0.01671841
-190.38526514	-0.01688596
-190.35193178	-0.01699753
-190.31859842	-0.01706678
-190.28526506	-0.01718508
-190.25193170	-0.01723530
-190.21859834	-0.01730611
-190.18526498	-0.01735723
-190.15193162	-0.01740755
-190.11859826	-0.01743332
-190.08526490	-0.01740415
-190.05193154	-0.01747065
-190.01859818	-0.01754033
-189.98526482	-0.01754737
-189.95193146	-0.01760919
-189.91859810	-0.01757695
-189.88526474	-0.01760566
-189.85193138	-0.01754051
-189.81859803	-0.01752839
-189.78526467	-0.01751806
-189.75193131	-0.01746427
-189.71859795	-0.01751048
-189.68526459	-0.01745526
-189.65193123	-0.01756282
-189.61859787	-0.01764581
-189.58526451	-0.01792098
-189.55193115	-0.01811016
-189.51859779	-0.01842007
-189.48526443	-0.01882278
-189.45193107	-0.01913811
-189.41859771	-0.01963319
-189.38526435	-0.02011214
-189.35193099	-0.02067369
-189.31859763	-0.02120065
-189.28526427	-0.02179395
-189.25193091	-0.02227988
-189.21859755	-0.02270224
-189.18526419	-0.02301869
-189.15193083	-0.02334483
-189.11859747	-0.02356206
-189.08526411	-0.02372207
-189.05193075	-0.02370028
-189.01859739	-0.02358480
-188.98526403	-0.02358691
-188.95193067	-0.02341677
-188.91859731	-0.02321874
-188.88526395	-0.02301080
-188.85193059	-0.02281342
-188.81859723	-0.02252501
-188.78526387	-0.02225208
-188.75193051	-0.02203883
-188.71859715	-0.02181166
-188.68526379	-0.02162391
-188.65193043	-0.02138927
-188.61859707	-0.02123407
-188.58526371	-0.02089663
-188.55193035	-0.02062200
-188.51859699	-0.02035536
-188.48526363	-0.01999772
-188.45193027	-0.01962565
-188.41859691	-0.01913836
-188.38526355	-0.01872592
-188.35193019	-0.01806922
-188.31859684	-0.01740188
-188.28526348	-0.01674896
-188.25193012	-0.01605755
-188.21859676	-0.01534272
-188.18526340	-0.01471698
-188.15193004	-0.01407195
-188.11859668	-0.01337992
-188.08526332	-0.01273136
-188.05192996	-0.01223877
-188.01859660	-0.01178586
-187.98526324	-0.01137316
-187.95192988	-0.01099742
-187.91859652	-0.01061535
-187.88526316	-0.01042026
-187.85192980	-0.01020597
-187.81859644	-0.01015336
-187.78526308	-0.01010676
-187.75192972	-0.01017117
-187.71859636	-0.01007919
-187.68526300	-0.01012586
-187.65192964	-0.01016072
-187.61859628	-0.01016696
-187.58526292	-0.01017375
-187.55192956	-0.01024647
-187.51859620	-0.01031414
-187.48526284	-0.01025141
-187.45192948	-0.01019436
-187.41859612	-0.01009532
-187.38526276	-0.01012799
-187.35192940	-0.01005118
-187.31859604	-0.00995889
-187.28526268	-0.00986003
-187.25192932	-0.00993579
-187.21859596	-0.00995409
-187.18526260	-0.01000583
-187.15192924	-0.01003362
-187.11859588	-0.01014514
