#f/THz n absorption __ thickness = 0.26mm
#0.00000000	NaN	NaN
8.66454402	-24.34665801	NaN
8.66545955	-24.39736983	NaN
8.66637507	-24.48101593	NaN
8.66729060	-24.56643330	NaN
8.66820613	-24.54983908	NaN
8.66912165	-24.57954580	NaN
8.67003718	-24.45451659	NaN
8.67095271	-24.35397603	NaN
8.67186823	-24.28308026	NaN
8.67278376	-24.15305200	NaN
8.67369929	-24.23658800	NaN
8.67461481	-24.18494217	NaN
8.67553034	-24.18547835	NaN
8.67644587	-24.18788341	NaN
8.67736139	-24.15112736	NaN
8.67827692	-24.14949681	NaN
8.67919245	-24.03494442	NaN
8.68010797	-24.11664077	NaN
8.68102350	-24.20336216	NaN
8.68193903	-24.11335924	NaN
8.68285455	-24.15082581	NaN
8.68377008	-24.24367644	NaN
8.68468561	-24.34730491	NaN
8.68560113	-24.34706493	NaN
8.68651666	-24.34179329	NaN
8.68743219	-24.25221854	NaN
8.68834771	-24.19808986	NaN
8.68926324	-24.08454645	NaN
8.69017877	-24.03873085	NaN
8.69109429	-24.04635030	NaN
8.69200982	-23.98946578	NaN
8.69292535	-23.97468712	NaN
8.69384087	-23.96088138	NaN
8.69475640	-23.89319474	NaN
8.69567193	-23.95089847	NaN
8.69658745	-23.93902121	NaN
8.69750298	-23.90396307	NaN
8.69841851	-23.91973100	NaN
8.69933403	-23.98526454	NaN
8.70024956	-24.05648790	NaN
8.70116508	-24.15044993	NaN
8.70208061	-24.15351931	NaN
8.70299614	-24.14857272	NaN
8.70391166	-24.10981027	NaN
8.70482719	-24.09933246	NaN
8.70574272	-24.06620991	NaN
8.70665824	-24.02792748	NaN
8.70757377	-24.02323197	NaN
8.70848930	-24.08356134	NaN
8.70940482	-24.07158625	NaN
8.71032035	-24.13501425	NaN
8.71123588	-24.08806221	NaN
8.71215140	-24.09670066	NaN
8.71306693	-24.10563553	NaN
8.71398246	-24.05289215	NaN
8.71489798	-24.03518752	NaN
8.71581351	-23.99004846	NaN
8.71672904	-24.00612485	NaN
8.71764456	-23.96352344	NaN
8.71856009	-24.04436394	NaN
8.71947562	-24.06618658	NaN
8.72039114	-24.16451980	NaN
8.72130667	-24.25027833	NaN
8.72222220	-24.32092082	NaN
8.72313772	-24.36721107	NaN
8.72405325	-24.42239278	NaN
8.72496878	-24.50634684	NaN
8.72588430	-24.53701933	NaN
8.72679983	-24.60520731	NaN
8.72771536	-24.70724112	NaN
8.72863088	-24.71343660	NaN
8.72954641	-24.78419639	NaN
8.73046194	-24.81290277	NaN
8.73137746	-24.86524751	NaN
8.73229299	-24.93849753	NaN
8.73320852	-24.85113590	NaN
8.73412404	-24.87745309	NaN
8.73503957	-24.84500719	NaN
8.73595510	-24.78571624	NaN
8.73687062	-24.78173062	NaN
8.73778615	-24.76934550	NaN
8.73870168	-24.72187390	NaN
8.73961720	-24.75609266	NaN
8.74053273	-24.67955056	NaN
8.74144826	-24.73779461	NaN
8.74236378	-24.78630496	NaN
8.74327931	-24.80504847	NaN
8.74419484	-24.89155450	NaN
8.74511036	-24.85713487	NaN
8.74602589	-24.89946646	NaN
8.74694142	-24.78281759	NaN
8.74785694	-24.88696892	NaN
8.74877247	-24.89790344	NaN
8.74968800	-24.98570506	NaN
8.75060352	-25.07213304	NaN
8.75151905	-25.02766217	NaN
8.75243458	-25.10867619	NaN
8.75335010	-25.13102277	NaN
8.75426563	-25.21475760	NaN
8.75518116	-25.30314016	NaN
8.75609668	-25.20941383	NaN
8.75701221	-25.15610565	NaN
8.75792774	-25.22939528	NaN
8.75884326	-25.21165853	NaN
8.75975879	-25.21207383	NaN
8.76067432	-25.15509784	NaN
8.76158984	-25.12389053	NaN
8.76250537	-25.22439997	NaN
8.76342090	-25.10515439	NaN
8.76433642	-25.15835261	NaN
8.76525195	-25.16847810	NaN
8.76616748	-25.14659189	NaN
8.76708300	-25.16982445	NaN
8.76799853	-25.10226677	NaN
8.76891406	-24.97694146	NaN
8.76982958	-25.08862142	NaN
8.77074511	-25.15119367	NaN
8.77166064	-25.17713740	NaN
8.77257616	-25.14475302	NaN
8.77349169	-25.12899067	NaN
8.77440722	-25.12253329	NaN
8.77532274	-25.23628989	NaN
8.77623827	-25.21118916	NaN
8.77715380	-25.27795236	NaN
8.77806932	-25.16816846	NaN
8.77898485	-25.08258369	NaN
8.77990038	-25.04818809	NaN
8.78081590	-25.16293344	NaN
8.78173143	-25.06005520	NaN
8.78264695	-24.96444591	NaN
8.78356248	-25.02687552	NaN
8.78447801	-24.96123259	NaN
8.78539353	-24.94738321	NaN
8.78630906	-24.90598229	NaN
8.78722459	-24.90271770	NaN
8.78814011	-24.92801540	NaN
8.78905564	-25.02503532	NaN
8.78997117	-25.12291228	NaN
8.79088669	-25.21812564	NaN
8.79180222	-25.12535855	NaN
8.79271775	-25.00365939	NaN
8.79363327	-25.00209790	NaN
8.79454880	-24.98768025	NaN
8.79546433	-24.92547060	NaN
8.79637985	-24.96419350	NaN
8.79729538	-24.94094982	NaN
8.79821091	-24.91922980	NaN
8.79912643	-24.86203021	NaN
8.80004196	-24.85004474	NaN
8.80095749	-24.87757419	NaN
8.80187301	-24.78444918	NaN
8.80278854	-24.83468134	NaN
8.80370407	-24.83222303	NaN
8.80461959	-24.88225752	NaN
8.80553512	-24.79631097	NaN
8.80645065	-24.71658478	NaN
8.80736617	-24.62878695	NaN
8.80828170	-24.62702134	NaN
8.80919723	-24.57170903	NaN
8.81011275	-24.56879199	NaN
8.81102828	-24.64076919	NaN
8.81194381	-24.58411554	NaN
8.81285933	-24.57886193	NaN
8.81377486	-24.55493885	NaN
8.81469039	-24.48504145	NaN
8.81560591	-24.49032553	NaN
8.81652144	-24.45391230	NaN
8.81743697	-24.47103294	NaN
8.81835249	-24.43651373	NaN
8.81926802	-24.44645857	NaN
8.82018355	-24.34846515	NaN
8.82109907	-24.40596209	NaN
8.82201460	-24.39986904	NaN
8.82293013	-24.51014852	NaN
8.82384565	-24.52834084	NaN
8.82476118	-24.57237231	NaN
8.82567671	-24.58184953	NaN
8.82659223	-24.58048587	NaN
8.82750776	-24.58111436	NaN
8.82842329	-24.56286979	NaN
8.82933881	-24.65952255	NaN
8.83025434	-24.70375974	NaN
8.83116987	-24.64441137	NaN
8.83208539	-24.59435806	NaN
8.83300092	-24.52356132	NaN
8.83391645	-24.46126037	NaN
8.83483197	-24.38084095	NaN
8.83574750	-24.38700537	NaN
8.83666303	-24.38609160	NaN
8.83757855	-24.42341069	NaN
8.83849408	-24.48243402	NaN
8.83940961	-24.41053717	NaN
8.84032513	-24.49219156	NaN
8.84124066	-24.49108133	NaN
8.84215619	-24.52605163	NaN
8.84307171	-24.51067606	NaN
8.84398724	-24.57036079	NaN
8.84490277	-24.66441695	NaN
8.84581829	-24.66082190	NaN
8.84673382	-24.64268308	NaN
8.84764935	-24.75143570	NaN
8.84856487	-24.74001828	NaN
8.84948040	-24.77012983	NaN
8.85039593	-24.71690632	NaN
8.85131145	-24.80088519	NaN
8.85222698	-24.75908098	NaN
8.85314251	-24.77996515	NaN
8.85405803	-24.77128701	NaN
8.85497356	-24.80581380	NaN
8.85588909	-24.81031193	NaN
8.85680461	-24.74661942	NaN
8.85772014	-24.84061701	NaN
8.85863567	-24.86252383	NaN
8.85955119	-24.85496639	NaN
8.86046672	-24.88459397	NaN
8.86138225	-24.86599686	NaN
8.86229777	-24.76115572	NaN
8.86321330	-24.81200815	NaN
8.86412882	-24.74477026	NaN
8.86504435	-24.80488021	NaN
8.86595988	-24.89363966	NaN
8.86687540	-24.96786290	NaN
8.86779093	-24.97839926	NaN
8.86870646	-25.06226926	NaN
8.86962198	-25.05715249	NaN
8.87053751	-25.06318146	NaN
8.87145304	-25.05383718	NaN
8.87236856	-25.11142495	NaN
8.87328409	-25.02687354	NaN
8.87419962	-24.94787019	NaN
8.87511514	-25.05910532	NaN
8.87603067	-25.01238443	NaN
8.87694620	-25.10602060	NaN
8.87786172	-25.03203986	NaN
8.87877725	-25.08607457	NaN
8.87969278	-25.10577100	NaN
8.88060830	-25.03339516	NaN
8.88152383	-25.06821059	NaN
8.88243936	-25.05939269	NaN
8.88335488	-25.02097352	NaN
8.88427041	-24.97729402	NaN
8.88518594	-24.98142958	NaN
8.88610146	-24.98176545	NaN
8.88701699	-25.01446999	NaN
8.88793252	-24.92459200	NaN
8.88884804	-24.89843102	NaN
8.88976357	-24.95689511	NaN
8.89067910	-25.05538860	NaN
8.89159462	-25.13844271	NaN
8.89251015	-25.14816404	NaN
8.89342568	-25.12647621	NaN
8.89434120	-25.10572502	NaN
8.89525673	-25.12375982	NaN
8.89617226	-25.14877285	NaN
8.89708778	-25.06889962	NaN
8.89800331	-25.07436686	NaN
8.89891884	-25.09423163	NaN
8.89983436	-25.08066832	NaN
8.90074989	-25.15377398	NaN
8.90166542	-25.15247131	NaN
8.90258094	-25.05188725	NaN
8.90349647	-24.95522104	NaN
8.90441200	-24.91637159	NaN
8.90532752	-24.93518143	NaN
8.90624305	-24.98323187	NaN
8.90715858	-24.92945999	NaN
8.90807410	-24.85025211	NaN
8.90898963	-24.77421900	NaN
8.90990516	-24.77947010	NaN
8.91082068	-24.76366534	NaN
8.91173621	-24.78072447	NaN
8.91265174	-24.80316056	NaN
8.91356726	-24.79716227	NaN
8.91448279	-24.90571106	NaN
8.91539832	-24.80305778	NaN
8.91631384	-24.83147242	NaN
8.91722937	-24.85837083	NaN
8.91814490	-24.87441373	NaN
8.91906042	-24.83060796	NaN
8.91997595	-24.86309451	NaN
8.92089148	-24.79282748	NaN
8.92180700	-24.75294698	NaN
8.92272253	-24.73519681	NaN
8.92363806	-24.73644751	NaN
8.92455358	-24.68987163	NaN
8.92546911	-24.77491371	NaN
8.92638464	-24.82662054	NaN
8.92730016	-24.81349297	NaN
8.92821569	-24.82398271	NaN
8.92913122	-24.89427778	NaN
8.93004674	-24.80212203	NaN
8.93096227	-24.86967561	NaN
8.93187780	-24.80421590	NaN
8.93279332	-24.82628362	NaN
8.93370885	-24.79425156	NaN
8.93462438	-24.89274108	NaN
8.93553990	-24.88858486	NaN
8.93645543	-24.86281870	NaN
8.93737096	-24.88936591	NaN
8.93828648	-24.79966383	NaN
8.93920201	-24.91996129	NaN
8.94011754	-25.01953673	NaN
8.94103306	-25.09776311	NaN
8.94194859	-25.11106263	NaN
8.94286412	-25.11697293	NaN
8.94377964	-25.07332238	NaN
8.94469517	-25.14655688	NaN
8.94561069	-25.03719348	NaN
8.94652622	-24.94474679	NaN
8.94744175	-24.99168679	NaN
8.94835727	-25.00719801	NaN
8.94927280	-24.98010424	NaN
8.95018833	-25.07826830	NaN
8.95110385	-25.14944896	NaN
8.95201938	-25.10974185	NaN
8.95293491	-25.19763749	NaN
8.95385043	-25.20031937	NaN
8.95476596	-25.17222921	NaN
8.95568149	-25.19221033	NaN
8.95659701	-25.18562275	NaN
8.95751254	-25.11923927	NaN
8.95842807	-25.10635904	NaN
8.95934359	-25.01227482	NaN
8.96025912	-25.00553985	NaN
8.96117465	-24.89382100	NaN
8.96209017	-24.87091923	NaN
8.96300570	-24.81868997	NaN
8.96392123	-24.83387489	NaN
8.96483675	-24.80884293	NaN
8.96575228	-24.83121928	NaN
8.96666781	-24.90616121	NaN
8.96758333	-24.98884866	NaN
8.96849886	-24.89758570	NaN
8.96941439	-24.85993113	NaN
8.97032991	-24.91261555	NaN
8.97124544	-24.89236610	NaN
8.97216097	-24.99600829	NaN
8.97307649	-24.96922365	NaN
8.97399202	-24.95978588	NaN
8.97490755	-24.96611424	NaN
8.97582307	-24.92725137	NaN
8.97673860	-24.93002445	NaN
8.97765413	-24.91662278	NaN
8.97856965	-24.91901049	NaN
8.97948518	-25.01019861	NaN
8.98040071	-25.05006267	NaN
8.98131623	-25.11992194	NaN
8.98223176	-25.16561996	NaN
8.98314729	-25.25529211	NaN
8.98406281	-25.27198459	NaN
8.98497834	-25.23915254	NaN
8.98589387	-25.31795909	NaN
8.98680939	-25.32939306	NaN
8.98772492	-25.27388356	NaN
8.98864045	-25.29030272	NaN
8.98955597	-25.27028832	NaN
8.99047150	-25.34520779	NaN
8.99138703	-25.44915257	NaN
8.99230255	-25.43544098	NaN
8.99321808	-25.55149639	NaN
8.99413361	-25.61118566	NaN
8.99504913	-25.62914866	NaN
8.99596466	-25.59984855	NaN
8.99688019	-25.59026542	NaN
8.99779571	-25.55015714	NaN
8.99871124	-25.58516886	NaN
8.99962677	-25.52076407	NaN
9.00054229	-25.43700005	NaN
9.00145782	-25.42650530	NaN
9.00237335	-25.48729659	NaN
9.00328887	-25.51971976	NaN
9.00420440	-25.59312332	NaN
9.00511993	-25.51303518	NaN
9.00603545	-25.56691770	NaN
9.00695098	-25.53416107	NaN
9.00786651	-25.48287054	NaN
9.00878203	-25.52353676	NaN
9.00969756	-25.51428936	NaN
9.01061309	-25.53647097	NaN
9.01152861	-25.44185244	NaN
9.01244414	-25.49964983	NaN
9.01335967	-25.50734840	NaN
9.01427519	-25.50452462	NaN
9.01519072	-25.54537293	NaN
9.01610625	-25.57127163	NaN
9.01702177	-25.48470582	NaN
9.01793730	-25.46875434	NaN
9.01885283	-25.35531498	NaN
9.01976835	-25.28083381	NaN
9.02068388	-25.20132035	NaN
9.02159941	-25.28986240	NaN
9.02251493	-25.38600045	NaN
9.02343046	-25.46340542	NaN
9.02434599	-25.41156355	NaN
9.02526151	-25.43510790	NaN
9.02617704	-25.39980614	NaN
9.02709256	-25.35600111	NaN
9.02800809	-25.30041425	NaN
9.02892362	-25.38748469	NaN
9.02983914	-25.37124338	NaN
9.03075467	-25.25441802	NaN
9.03167020	-25.26746924	NaN
9.03258572	-25.25375223	NaN
9.03350125	-25.26880893	NaN
9.03441678	-25.27990333	NaN
9.03533230	-25.28833080	NaN
9.03624783	-25.18647498	NaN
9.03716336	-25.28880622	NaN
9.03807888	-25.33826776	NaN
9.03899441	-25.44624576	NaN
9.03990994	-25.35349790	NaN
9.04082546	-25.39014116	NaN
9.04174099	-25.29462486	NaN
9.04265652	-25.30357903	NaN
9.04357204	-25.27677761	NaN
9.04448757	-25.33458689	NaN
9.04540310	-25.33149859	NaN
9.04631862	-25.32854465	NaN
9.04723415	-25.29402631	NaN
9.04814968	-25.36845627	NaN
9.04906520	-25.26954592	NaN
9.04998073	-25.38763729	NaN
9.05089626	-25.34926890	NaN
9.05181178	-25.36122625	NaN
9.05272731	-25.28536928	NaN
9.05364284	-25.29913399	NaN
9.05455836	-25.29565880	NaN
9.05547389	-25.40845184	NaN
9.05638942	-25.40093526	NaN
9.05730494	-25.37159517	NaN
9.05822047	-25.40349783	NaN
9.05913600	-25.40024876	NaN
9.06005152	-25.30246415	NaN
9.06096705	-25.19333345	NaN
9.06188258	-25.14174889	NaN
9.06279810	-25.03396586	NaN
9.06371363	-24.92850785	NaN
9.06462916	-24.87709503	NaN
9.06554468	-24.84945961	NaN
9.06646021	-24.90205525	NaN
9.06737574	-24.86412271	NaN
9.06829126	-24.84453663	NaN
9.06920679	-24.86328275	NaN
9.07012232	-24.75080413	NaN
9.07103784	-24.66268126	NaN
9.07195337	-24.62068916	NaN
9.07286890	-24.59426261	NaN
9.07378442	-24.52460098	NaN
9.07469995	-24.58853392	NaN
9.07561548	-24.56995235	NaN
9.07653100	-24.55013978	NaN
9.07744653	-24.64496565	NaN
9.07836206	-24.75153931	NaN
9.07927758	-24.74038950	NaN
9.08019311	-24.79289202	NaN
9.08110864	-24.79095385	NaN
9.08202416	-24.80903631	NaN
9.08293969	-24.79693848	NaN
9.08385522	-24.85169875	NaN
9.08477074	-24.80366296	NaN
9.08568627	-24.76940551	NaN
9.08660180	-24.79163166	NaN
9.08751732	-24.73348697	NaN
9.08843285	-24.75478799	NaN
9.08934838	-24.73459528	NaN
9.09026390	-24.72067529	NaN
9.09117943	-24.68307873	NaN
9.09209496	-24.72756905	NaN
9.09301048	-24.60075259	NaN
9.09392601	-24.52062975	NaN
9.09484154	-24.44544064	NaN
9.09575706	-24.52933182	NaN
9.09667259	-24.43495307	NaN
9.09758812	-24.42291112	NaN
9.09850364	-24.51185060	NaN
9.09941917	-24.45254410	NaN
9.10033470	-24.50967899	NaN
9.10125022	-24.47333469	NaN
9.10216575	-24.44150994	NaN
9.10308128	-24.41129114	NaN
9.10399680	-24.40762546	NaN
9.10491233	-24.43024536	NaN
9.10582786	-24.41526122	NaN
9.10674338	-24.31088919	NaN
9.10765891	-24.29349683	NaN
9.10857443	-24.20399380	NaN
9.10948996	-24.24517966	NaN
9.11040549	-24.22176033	NaN
9.11132101	-24.19625723	NaN
9.11223654	-24.29614203	NaN
9.11315207	-24.27840444	NaN
9.11406759	-24.26992286	NaN
9.11498312	-24.25177022	NaN
9.11589865	-24.24877948	NaN
9.11681417	-24.28015114	NaN
9.11772970	-24.26602428	NaN
9.11864523	-24.23377862	NaN
9.11956075	-24.29692903	NaN
9.12047628	-24.29964782	NaN
9.12139181	-24.31662575	NaN
9.12230733	-24.27464583	NaN
9.12322286	-24.26183840	NaN
9.12413839	-24.20295406	NaN
9.12505391	-24.20542287	NaN
9.12596944	-24.22100942	NaN
9.12688497	-24.28680801	NaN
9.12780049	-24.27392505	NaN
9.12871602	-24.28897675	NaN
9.12963155	-24.19725532	NaN
9.13054707	-24.26301101	NaN
9.13146260	-24.24561063	NaN
9.13237813	-24.31699286	NaN
9.13329365	-24.27499254	NaN
9.13420918	-24.30300281	NaN
9.13512471	-24.27071444	NaN
9.13604023	-24.27660014	NaN
9.13695576	-24.25813960	NaN
9.13787129	-24.27015800	NaN
9.13878681	-24.31889831	NaN
9.13970234	-24.20886305	NaN
9.14061787	-24.09714594	NaN
9.14153339	-24.04716790	NaN
9.14244892	-24.15298836	NaN
9.14336445	-24.20394029	NaN
9.14427997	-24.20607601	NaN
9.14519550	-24.24099656	NaN
9.14611103	-24.22297355	NaN
9.14702655	-24.21597042	NaN
9.14794208	-24.18286215	NaN
9.14885761	-24.15559816	NaN
9.14977313	-24.14727449	NaN
9.15068866	-24.20326912	NaN
9.15160419	-24.21827924	NaN
9.15251971	-24.12452883	NaN
9.15343524	-24.04390309	NaN
9.15435077	-23.96820115	NaN
9.15526629	-23.87132016	NaN
9.15618182	-23.89799953	NaN
9.15709735	-23.99653473	NaN
9.15801287	-24.01302864	NaN
9.15892840	-24.02849137	NaN
9.15984393	-24.02404535	NaN
9.16075945	-23.95670644	NaN
9.16167498	-24.04644617	NaN
9.16259051	-24.09238112	NaN
9.16350603	-24.08435186	NaN
9.16442156	-24.06684840	NaN
9.16533709	-24.08464606	NaN
9.16625261	-24.08834707	NaN
9.16716814	-24.03358440	NaN
9.16808367	-24.07239389	NaN
9.16899919	-23.95431528	NaN
9.16991472	-23.95537079	NaN
9.17083025	-23.93672040	NaN
9.17174577	-23.94090948	NaN
9.17266130	-23.94807389	NaN
9.17357683	-23.92624441	NaN
9.17449235	-23.94681999	NaN
9.17540788	-23.86696438	NaN
9.17632341	-23.89481716	NaN
9.17723893	-23.89708803	NaN
9.17815446	-23.88316621	NaN
9.17906999	-23.77643380	NaN
9.17998551	-23.78861364	NaN
9.18090104	-23.78294276	NaN
9.18181657	-23.83779174	NaN
9.18273209	-23.82997633	NaN
9.18364762	-23.85912345	NaN
9.18456315	-23.74529494	NaN
9.18547867	-23.81016426	NaN
9.18639420	-23.77149194	NaN
9.18730973	-23.78890344	NaN
9.18822525	-23.76980745	NaN
9.18914078	-23.82544027	NaN
9.19005630	-23.82315381	NaN
9.19097183	-23.76933364	NaN
9.19188736	-23.67896606	NaN
9.19280288	-23.78361010	NaN
9.19371841	-23.70324617	NaN
9.19463394	-23.69979499	NaN
9.19554946	-23.68456270	NaN
9.19646499	-23.75986284	NaN
9.19738052	-23.70946322	NaN
9.19829604	-23.81375524	NaN
9.19921157	-23.73974775	NaN
9.20012710	-23.64047137	NaN
9.20104262	-23.63828679	NaN
9.20195815	-23.58290439	NaN
9.20287368	-23.50540802	NaN
9.20378920	-23.59057175	NaN
9.20470473	-23.62367842	NaN
9.20562026	-23.61795019	NaN
9.20653578	-23.59536442	NaN
9.20745131	-23.55661558	NaN
9.20836684	-23.53500895	NaN
9.20928236	-23.63476112	NaN
9.21019789	-23.57069385	NaN
9.21111342	-23.58599735	NaN
9.21202894	-23.57556321	NaN
9.21294447	-23.53811988	NaN
9.21386000	-23.57139942	NaN
9.21477552	-23.53578452	NaN
9.21569105	-23.61562082	NaN
9.21660658	-23.63432882	NaN
9.21752210	-23.60284979	NaN
9.21843763	-23.62130146	NaN
9.21935316	-23.63007719	NaN
9.22026868	-23.63412736	NaN
9.22118421	-23.66531857	NaN
9.22209974	-23.75848981	NaN
9.22301526	-23.77239945	NaN
9.22393079	-23.76707640	NaN
9.22484632	-23.74018552	NaN
9.22576184	-23.69999598	NaN
9.22667737	-23.76416610	NaN
9.22759290	-23.73915041	NaN
9.22850842	-23.71577832	NaN
9.22942395	-23.79496062	NaN
9.23033948	-23.71971093	NaN
9.23125500	-23.74592905	NaN
9.23217053	-23.73576465	NaN
9.23308606	-23.75979482	NaN
9.23400158	-23.76187722	NaN
9.23491711	-23.85635407	NaN
9.23583264	-23.78546298	NaN
9.23674816	-23.87245949	NaN
9.23766369	-23.83540761	NaN
9.23857922	-23.90910323	NaN
9.23949474	-23.87603713	NaN
9.24041027	-23.79323155	NaN
9.24132580	-23.79704634	NaN
9.24224132	-23.80159715	NaN
9.24315685	-23.76866724	NaN
9.24407238	-23.82010736	NaN
9.24498790	-23.84294396	NaN
9.24590343	-23.77894567	NaN
9.24681896	-23.81744178	NaN
9.24773448	-23.77395955	NaN
9.24865001	-23.74248085	NaN
9.24956554	-23.78642199	NaN
9.25048106	-23.77420881	NaN
9.25139659	-23.73072588	NaN
9.25231212	-23.67797101	NaN
9.25322764	-23.76509684	NaN
9.25414317	-23.86487701	NaN
9.25505870	-23.78776613	NaN
9.25597422	-23.81992925	NaN
9.25688975	-23.85064293	NaN
9.25780528	-23.75383524	NaN
9.25872080	-23.83143580	NaN
9.25963633	-23.75895777	NaN
9.26055186	-23.68503808	NaN
9.26146738	-23.70993871	NaN
9.26238291	-23.74695937	NaN
9.26329844	-23.64932016	NaN
9.26421396	-23.72203813	NaN
9.26512949	-23.82680638	NaN
9.26604502	-23.87574211	NaN
9.26696054	-23.89375431	NaN
9.26787607	-23.82751360	NaN
9.26879160	-23.85137521	NaN
9.26970712	-23.94141406	NaN
9.27062265	-23.94445668	NaN
9.27153818	-23.95217768	NaN
9.27245370	-23.95096030	NaN
9.27336923	-24.02592553	NaN
9.27428475	-23.93881367	NaN
9.27520028	-23.92742620	NaN
9.27611581	-23.91077498	NaN
9.27703133	-23.91738689	NaN
9.27794686	-23.89194890	NaN
9.27886239	-23.85107943	NaN
9.27977791	-23.93941251	NaN
9.28069344	-23.95735942	NaN
9.28160897	-24.05437242	NaN
9.28252449	-23.97709468	NaN
9.28344002	-23.96829349	NaN
9.28435555	-24.04020206	NaN
9.28527107	-23.99897468	NaN
9.28618660	-24.02671622	NaN
9.28710213	-24.04803927	NaN
9.28801765	-24.05225913	NaN
9.28893318	-24.05647778	NaN
9.28984871	-24.07353108	NaN
9.29076423	-24.02067217	NaN
9.29167976	-23.99200396	NaN
9.29259529	-24.03962576	NaN
9.29351081	-23.92500940	NaN
9.29442634	-23.92251277	NaN
9.29534187	-23.91438064	NaN
9.29625739	-23.97695929	NaN
9.29717292	-23.94906827	NaN
9.29808845	-23.95761317	NaN
9.29900397	-23.95134502	NaN
9.29991950	-23.83985999	NaN
9.30083503	-23.76160835	NaN
9.30175055	-23.65649397	NaN
9.30266608	-23.71908610	NaN
9.30358161	-23.73891243	NaN
9.30449713	-23.72658910	NaN
9.30541266	-23.80931584	NaN
9.30632819	-23.68783678	NaN
9.30724371	-23.65752452	NaN
9.30815924	-23.67093247	NaN
9.30907477	-23.61154156	NaN
9.30999029	-23.63344186	NaN
9.31090582	-23.71570656	NaN
9.31182135	-23.64019748	NaN
9.31273687	-23.75031978	NaN
9.31365240	-23.76177451	NaN
9.31456793	-23.79915570	NaN
9.31548345	-23.77922184	NaN
9.31639898	-23.83054467	NaN
9.31731451	-23.89836069	NaN
9.31823003	-23.98257555	NaN
9.31914556	-23.99837278	NaN
9.32006109	-23.95239786	NaN
9.32097661	-23.98401932	NaN
9.32189214	-23.96789209	NaN
9.32280767	-24.01834175	NaN
9.32372319	-23.99193523	NaN
9.32463872	-23.94427653	NaN
9.32555425	-23.99916219	NaN
9.32646977	-23.94244300	NaN
9.32738530	-23.99346059	NaN
9.32830083	-23.95764049	NaN
9.32921635	-23.96218255	NaN
9.33013188	-23.96089789	NaN
9.33104741	-23.95614623	NaN
9.33196293	-23.97129980	NaN
9.33287846	-23.95336363	NaN
9.33379399	-23.95650204	NaN
9.33470951	-23.97522565	NaN
9.33562504	-23.96001988	NaN
9.33654057	-24.00774131	NaN
9.33745609	-23.99980515	NaN
9.33837162	-23.97562540	NaN
9.33928715	-23.95454479	NaN
9.34020267	-23.90247055	NaN
9.34111820	-23.94646110	NaN
9.34203373	-23.95539670	NaN
9.34294925	-23.90983142	NaN
9.34386478	-23.82207935	NaN
9.34478031	-23.81058037	NaN
9.34569583	-23.81630741	NaN
9.34661136	-23.84914782	NaN
9.34752689	-23.78788251	NaN
9.34844241	-23.78294346	NaN
9.34935794	-23.70257493	NaN
9.35027347	-23.69498713	NaN
9.35118899	-23.76120626	NaN
9.35210452	-23.74707301	NaN
9.35302005	-23.78277552	NaN
9.35393557	-23.73163289	NaN
9.35485110	-23.64025790	NaN
9.35576662	-23.66031743	NaN
9.35668215	-23.70655978	NaN
9.35759768	-23.64261595	NaN
9.35851320	-23.61535766	NaN
9.35942873	-23.58367871	NaN
9.36034426	-23.54771638	NaN
9.36125978	-23.58420439	NaN
9.36217531	-23.55452760	NaN
9.36309084	-23.49196449	NaN
9.36400636	-23.50013732	NaN
9.36492189	-23.54157167	NaN
9.36583742	-23.57293623	NaN
9.36675294	-23.56249227	NaN
9.36766847	-23.51582200	NaN
9.36858400	-23.55203627	NaN
9.36949952	-23.52988506	NaN
9.37041505	-23.51925455	NaN
9.37133058	-23.50007007	NaN
9.37224610	-23.49393746	NaN
9.37316163	-23.48381320	NaN
9.37407716	-23.56474930	NaN
9.37499268	-23.56588424	NaN
9.37590821	-23.61731312	NaN
9.37682374	-23.62990476	NaN
9.37773926	-23.59881000	NaN
9.37865479	-23.62387705	NaN
9.37957032	-23.67723761	NaN
9.38048584	-23.65371329	NaN
9.38140137	-23.68300550	NaN
9.38231690	-23.66669170	NaN
9.38323242	-23.67045289	NaN
9.38414795	-23.66129017	NaN
9.38506348	-23.63772683	NaN
9.38597900	-23.62183109	NaN
9.38689453	-23.61224094	NaN
9.38781006	-23.55511276	NaN
9.38872558	-23.50686168	NaN
9.38964111	-23.41829589	NaN
9.39055664	-23.37053007	NaN
9.39147216	-23.44426399	NaN
9.39238769	-23.33247241	NaN
9.39330322	-23.32220635	NaN
9.39421874	-23.35062043	NaN
9.39513427	-23.30592603	NaN
9.39604980	-23.32966119	NaN
9.39696532	-23.33319108	NaN
9.39788085	-23.39220963	NaN
9.39879638	-23.33567369	NaN
9.39971190	-23.43382469	NaN
9.40062743	-23.38049072	NaN
9.40154296	-23.39259233	NaN
9.40245848	-23.28243417	NaN
9.40337401	-23.17964478	NaN
9.40428954	-23.25692929	NaN
9.40520506	-23.34804158	NaN
9.40612059	-23.33445646	NaN
9.40703612	-23.37767009	NaN
9.40795164	-23.35990815	NaN
9.40886717	-23.34462582	NaN
9.40978270	-23.33663107	NaN
9.41069822	-23.44754311	NaN
9.41161375	-23.39251304	NaN
9.41252928	-23.47318974	NaN
9.41344480	-23.39975268	NaN
9.41436033	-23.38467215	NaN
9.41527586	-23.45790923	NaN
