10.48644201	0.00368354	-11011.98136115	0.00163394	-9667.16155145
10.48735754	0.00333355	-11013.43237173	0.00560637	-9670.29098946
10.48827307	0.00746210	-11010.33710771	0.00425064	-9671.67934172
10.48918859	0.00811396	-11012.81190507	0.00554824	-9670.70611893
10.49010412	0.00392923	-11011.95640783	0.00287063	-9672.10423372
10.49101965	0.01047460	-11014.40009780	0.01071091	-9672.21630475
10.49193517	0.00512823	-11017.38159122	0.00456410	-9675.07044388
10.49285070	0.00676803	-11015.30716092	0.00855193	-9673.40277555
10.49376623	0.00969178	-11017.98576549	0.00754284	-9670.51388455
10.49468175	0.00398222	-11020.15774537	0.00440645	-9672.80708477
10.49559728	0.00358334	-11019.67875467	0.00809159	-9673.82561676
10.49651281	0.00244184	-11022.24620297	0.00183115	-9676.86352593
10.49742833	0.00613498	-11020.14479097	0.00386348	-9675.72905333
10.49834386	0.00840432	-11022.54159526	0.00767510	-9673.36602189
10.49925938	0.00468416	-11024.79552820	0.00627598	-9675.06435895
10.50017491	0.00313950	-11026.52603002	0.01004138	-9676.42572480
10.50109044	0.00397571	-11029.22802279	0.00243625	-9679.28506682
10.50200596	0.00559412	-11032.14335490	0.00537575	-9678.51607905
10.50292149	0.00604755	-11034.21944276	0.00751344	-9681.63698281
10.50383702	0.00529692	-11036.12473736	0.00231966	-9683.01099756
10.50475254	0.00085294	-11035.17355438	0.00312815	-9683.27111319
10.50566807	0.00543703	-11037.50209445	0.00591497	-9684.10838375
10.50658360	0.00234048	-11038.12435280	0.00109468	-9683.16935577
10.50749912	0.00621283	-11039.45878713	0.00662849	-9685.80385398
10.50841465	0.00521206	-11040.19187203	0.00388510	-9683.86059915
10.50933018	0.00784634	-11042.24820734	0.00815700	-9681.82732776
10.51024570	0.00320127	-11039.67661507	0.01467847	-9684.84318815
10.51116123	0.00320610	-11038.61607532	0.00528082	-9686.95816167
10.51207676	0.01025751	-11041.74743711	0.00589291	-9687.29273819
10.51299228	0.00401089	-11043.87032810	0.00364115	-9689.93631482
10.51390781	0.00464017	-11043.72670545	0.00314095	-9689.59020310
10.51482334	0.00458464	-11044.66728547	0.01063883	-9691.95914349
10.51573886	0.00584338	-11046.19675147	0.00829294	-9694.56572376
10.51665439	0.00436333	-11047.26313896	0.00744983	-9691.86828961
10.51756992	0.00323529	-11049.63601107	0.00400762	-9694.09862682
10.51848544	0.00427365	-11048.01844297	0.00671909	-9693.74379769
10.51940097	0.00302385	-11045.54757016	0.00871186	-9695.58734746
10.52031650	0.00560233	-11042.99167682	0.00354447	-9697.21773537
10.52123202	0.00259206	-11043.64898703	0.00381873	-9697.46452919
10.52214755	0.00822706	-11045.96647247	0.00293981	-9699.93022747
10.52306308	0.00828465	-11048.99230973	0.00422229	-9697.82142714
10.52397860	0.00365621	-11050.87152297	0.00405507	-9699.86429516
10.52489413	0.00438126	-11052.25293190	0.00114915	-9700.70053523
10.52580966	0.00411925	-11049.63344177	0.00172812	-9699.42611351
10.52672518	0.00502677	-11051.90631943	0.00427255	-9700.22200027
10.52764071	0.00182507	-11053.25993441	0.00366572	-9702.32955817
10.52855624	0.00330085	-11052.49664554	0.00572290	-9700.29933493
10.52947176	0.00158109	-11055.04152201	0.00302611	-9702.36478301
10.53038729	0.00388060	-11053.04216920	0.00521259	-9702.64188461
10.53130282	0.00221464	-11054.30348337	0.00478071	-9699.73875755
10.53221834	0.00274505	-11054.86373512	0.00135717	-9698.49816376
10.53313387	0.00349776	-11055.91412976	0.01035208	-9701.57856747
10.53404940	0.00405893	-11057.89570549	0.00336507	-9702.81811399
10.53496492	0.00483249	-11059.50683424	0.00808274	-9703.25788748
10.53588045	0.00829454	-11061.39020444	0.00033080	-9703.85131784
10.53679598	0.00570153	-11063.47886986	0.00904383	-9703.69107010
10.53771150	0.00230162	-11063.67036674	0.00885817	-9705.78956431
10.53862703	0.00315535	-11065.30492206	0.00510481	-9703.23807316
10.53954256	0.00147539	-11065.62276401	0.00501715	-9706.32991223
10.54045808	0.00281887	-11068.59832782	0.00195762	-9703.30828025
10.54137361	0.00641675	-11071.28809122	0.00299521	-9704.35131868
10.54228914	0.00582073	-11072.52311799	0.00371224	-9706.67080268
10.54320466	0.00880801	-11073.89094724	0.00234784	-9709.25406911
10.54412019	0.00433334	-11075.95203329	0.00410003	-9710.55949444
10.54503572	0.00206523	-11078.88174364	0.00558378	-9712.37996025
10.54595124	0.00468069	-11081.40163998	0.00343245	-9714.45856402
10.54686677	0.00403506	-11084.37275546	0.00297072	-9716.03858222
10.54778230	0.00163183	-11085.59690515	0.00554985	-9717.62272532
10.54869782	0.00685047	-11087.08828390	0.00373539	-9718.69656714
10.54961335	0.00475783	-11088.84736339	0.00639567	-9719.70127458
10.55052888	0.00754706	-11090.69802893	0.00364883	-9721.50853493
10.55144440	0.00992115	-11093.68780198	0.00309631	-9722.90951268
10.55235993	0.00730035	-11090.76250956	0.00278742	-9724.91024524
10.55327546	0.00330023	-11093.60256950	0.00416963	-9725.17306173
10.55419098	0.00410972	-11093.54658254	0.00282686	-9726.73015698
10.55510651	0.00412167	-11094.25660530	0.00526615	-9726.59955502
10.55602204	0.00545508	-11096.03158192	0.00189654	-9728.15441521
10.55693756	0.00302520	-11093.91514370	0.00560884	-9727.69477367
10.55785309	0.00271804	-11094.68623570	0.00443010	-9729.62279100
10.55876862	0.00665591	-11095.71193234	0.00259604	-9727.37921749
10.55968414	0.00815342	-11096.72150147	0.00574476	-9730.03165242
10.56059967	0.00111280	-11093.89060340	0.00340247	-9732.81006098
10.56151520	0.01060557	-11091.56014948	0.00110191	-9735.59768908
10.56243072	0.00544164	-11089.07584252	0.00284545	-9737.32584857
10.56334625	0.00616796	-11086.51429093	0.00762190	-9739.92384859
10.56426178	0.00604719	-11085.04212650	0.00600008	-9742.31830943
10.56517730	0.00156657	-11082.35185193	0.00309020	-9741.73362644
10.56609283	0.00825353	-11080.81761666	0.00623456	-9744.19611816
10.56700836	0.00199660	-11078.35421441	0.00054860	-9741.76377161
10.56792388	0.00529866	-11076.29275437	0.00630737	-9740.15180804
10.56883941	0.00085823	-11076.31376616	0.00575252	-9742.99177824
10.56975494	0.00419423	-11073.19587116	0.00195359	-9740.64513503
10.57067046	0.00431593	-11070.89866356	0.00199884	-9741.94205405
10.57158599	0.00412878	-11068.81013996	0.00632312	-9743.56995665
10.57250152	0.00610382	-11066.36296056	0.00336201	-9744.94328011
10.57341704	0.00251624	-11063.69556231	0.00387086	-9745.74579312
10.57433257	0.00469699	-11061.66412036	0.00159754	-9745.74851609
10.57524810	0.00115850	-11063.81399956	0.00528229	-9746.77668015
10.57616362	0.00201951	-11062.41288539	0.00593801	-9748.53039888
10.57707915	0.00497165	-11063.16643629	0.00086099	-9745.70555499
10.57799468	0.00604319	-11064.45330896	0.00524532	-9743.37107538
10.57891020	0.00257746	-11065.47089003	0.00379177	-9745.71479739
10.57982573	0.00609807	-11065.40194822	0.00478446	-9747.46817920
10.58074125	0.00454846	-11067.58535777	0.00531766	-9750.04481657
10.58165678	0.00274631	-11066.11681236	0.00440620	-9747.33967657
10.58257231	0.00409492	-11063.27895818	0.00762840	-9749.00488971
10.58348783	0.00534782	-11060.41176439	0.01256765	-9750.93921637
10.58440336	0.00706398	-11057.47799252	0.00689673	-9748.35478369
10.58531889	0.00521604	-11059.27978536	0.01248566	-9751.37902073
10.58623441	0.01256981	-11059.83682348	0.00428424	-9751.50424249
10.58714994	0.01134705	-11061.58237234	0.00965124	-9752.98629330
10.58806547	0.00619787	-11061.38587973	0.00361211	-9753.16038428
10.58898099	0.00733170	-11062.81999643	0.00307070	-9753.71052496
10.58989652	0.00530464	-11062.47909562	0.00834609	-9754.52198094
10.59081205	0.00608561	-11064.15087609	0.00717171	-9757.22207854
10.59172757	0.00115658	-11064.55304531	0.00741920	-9759.67255876
10.59264310	0.00351932	-11061.48300156	0.00677711	-9761.12414496
10.59355863	0.00650854	-11063.90337740	0.00341984	-9761.98112885
10.59447415	0.00328737	-11064.23530673	0.00511289	-9763.28660025
10.59538968	0.00721014	-11066.21021341	0.00443873	-9765.99358493
10.59630521	0.00494713	-11063.74746209	0.00234413	-9766.80659565
10.59722073	0.00956763	-11066.86009444	0.00778346	-9767.88078913
10.59813626	0.00721484	-11069.19100457	0.00775447	-9769.44568004
10.59905179	0.00109377	-11067.25963783	0.00218134	-9771.22984761
10.59996731	0.00797662	-11069.99604389	0.00372225	-9770.04945441
10.60088284	0.00244730	-11071.59695955	0.00194501	-9771.78220246
10.60179837	0.00855219	-11071.61398054	0.00469147	-9772.57419956
10.60271389	0.00520056	-11073.45118087	0.00623828	-9774.88730282
10.60362942	0.00263958	-11074.61471098	0.00208152	-9777.41247958
10.60454495	0.00433396	-11072.50993119	0.00557000	-9775.01013684
10.60546047	0.00429236	-11075.44226216	0.00690708	-9777.23409876
10.60637600	0.00357474	-11074.65077408	0.00084089	-9774.60253822
10.60729153	0.00738364	-11077.48662290	0.00136141	-9771.69996486
10.60820705	0.00261896	-11078.00928205	0.00227759	-9772.70229017
10.60912258	0.00945408	-11079.52951823	0.00323658	-9769.86657852
10.61003811	0.00343477	-11080.57341134	0.00534940	-9768.58892845
10.61095363	0.00674001	-11081.44271151	0.01211065	-9771.34820578
10.61186916	0.00483682	-11078.38535630	0.00315257	-9774.21488326
10.61278469	0.01279620	-11080.95325494	0.00443027	-9772.39251061
10.61370021	0.00885630	-11082.96586572	0.00326929	-9773.66307262
10.61461574	0.00730743	-11082.11958989	0.00218054	-9774.55488461
10.61553127	0.01155547	-11084.26267657	0.00711149	-9775.92992377
10.61644679	0.00503246	-11086.53966940	0.00314302	-9778.22096370
10.61736232	0.00536027	-11087.69936964	0.00858657	-9777.73954035
10.61827785	0.01178624	-11089.28638169	0.00390692	-9779.70887957
10.61919337	0.00937041	-11091.08202200	0.00658684	-9779.84153210
10.62010890	0.00218971	-11089.25177078	0.00113660	-9777.51454657
10.62102443	0.00775041	-11090.80418103	0.00259243	-9775.59023678
10.62193995	0.00970777	-11092.11993341	0.00523803	-9773.88435073
10.62285548	0.00185791	-11091.83737640	0.00506626	-9770.86800211
10.62377101	0.01046598	-11093.41909561	0.00508795	-9773.07184182
10.62468653	0.00230297	-11096.44317792	0.00687603	-9775.05822805
10.62560206	0.00683869	-11095.54850425	0.00299887	-9772.12271696
10.62651759	0.01150401	-11098.59113601	0.00103628	-9773.03048978
10.62743311	0.00407478	-11100.88312535	0.00412566	-9775.28220601
10.62834864	0.00378360	-11100.69697102	0.00362424	-9774.07040618
10.62926417	0.00179644	-11101.85403746	0.00392256	-9771.42827936
10.63017969	0.00424815	-11104.50134688	0.00782918	-9768.67987590
10.63109522	0.00495704	-11107.32889779	0.00328167	-9769.91091744
10.63201075	0.00449256	-11106.88679891	0.00275084	-9770.35079903
10.63292627	0.00731293	-11109.55179403	0.00647876	-9770.91938596
10.63384180	0.00250410	-11106.96248098	0.00040722	-9767.92866033
10.63475733	0.00318349	-11106.57807947	0.00479355	-9766.04310702
10.63567285	0.00922343	-11109.47603496	0.00099765	-9765.40963801
10.63658838	0.00626589	-11112.06347197	0.00279926	-9763.59290318
10.63750391	0.00203588	-11113.22805370	0.00645313	-9766.45865343
10.63841943	0.00345050	-11114.89600163	0.00305408	-9766.54027477
10.63933496	0.00304058	-11113.40255023	0.00640149	-9768.39992660
10.64025049	0.01136889	-11115.84517963	0.00139232	-9768.99765368
10.64116601	0.00784288	-11118.07831799	0.00268065	-9768.71551595
10.64208154	0.00447068	-11117.51873434	0.00418693	-9770.52413185
10.64299707	0.00686714	-11119.68909527	0.00423748	-9769.35542521
10.64391259	0.00200260	-11120.92261394	0.00595811	-9771.93571555
10.64482812	0.00296138	-11122.21447507	0.00088835	-9770.06218259
10.64574365	0.00420731	-11123.70960703	0.00162420	-9769.26576040
10.64665917	0.00752296	-11125.88890844	0.00767469	-9771.70113325
10.64757470	0.00372395	-11128.44502859	0.01155627	-9773.75752139
10.64849023	0.00226577	-11127.86333470	0.00997600	-9776.25111204
10.64940575	0.00251209	-11124.84195545	0.00487348	-9779.16405969
10.65032128	0.00261835	-11123.65689797	0.00189236	-9776.31826827
10.65123681	0.00752957	-11120.53066251	0.00575200	-9779.35444985
10.65215233	0.00281058	-11122.98915883	0.00994633	-9781.83600699
10.65306786	0.00993810	-11122.69239282	0.00445688	-9784.06588701
10.65398339	0.01302906	-11125.24139248	0.00295065	-9784.22018379
10.65489891	0.00493017	-11128.11613558	0.00145440	-9783.45977698
10.65581444	0.00276171	-11126.35719943	0.00437705	-9785.63018776
10.65672997	0.00456123	-11128.74105548	0.00185061	-9786.93897206
10.65764549	0.00516244	-11130.42517827	0.00242694	-9790.01017441
10.65856102	0.00663588	-11131.03684092	0.00293070	-9787.52963462
10.65947655	0.00892787	-11132.98341821	0.00717255	-9784.97282385
10.66039207	0.00580752	-11131.26341366	0.00378841	-9786.77525393
10.66130760	0.01160148	-11133.55103501	0.00888283	-9787.27092221
10.66222312	0.00853465	-11134.58150484	0.00731512	-9789.65130303
10.66313865	0.00505625	-11136.41621554	0.00723026	-9786.88777333
10.66405418	0.00496999	-11135.00399636	0.00681698	-9789.67894615
10.66496970	0.00121289	-11137.70611445	0.00697235	-9787.59009171
10.66588523	0.00398697	-11136.06898144	0.00558068	-9790.08565773
10.66680076	0.00225717	-11135.99469378	0.00570064	-9790.18760705
10.66771628	0.00492675	-11137.16184462	0.00752540	-9787.25203805
10.66863181	0.00644951	-11138.03822011	0.01102719	-9790.19749639
10.66954734	0.00809615	-11140.03161107	0.00612751	-9791.45641299
10.67046286	0.00791155	-11137.09571249	0.00724956	-9793.21506468
10.67137839	0.01150098	-11139.91732695	0.00415325	-9790.98204914
10.67229392	0.00573143	-11142.03241950	0.00445087	-9788.18170020
10.67320944	0.00284928	-11144.26207294	0.00415909	-9786.02131754
10.67412497	0.00731777	-11141.28172540	0.00436266	-9783.51452160
10.67504050	0.00507196	-11144.39696956	0.00603428	-9780.83785094
10.67595602	0.00421407	-11142.12531454	0.00796451	-9777.92822178
10.67687155	0.00450833	-11140.42647843	0.00697213	-9780.53810744
10.67778708	0.00989801	-11142.66294087	0.00205854	-9781.65317155
10.67870260	0.00920410	-11144.45652592	0.00078287	-9784.23286148
10.67961813	0.00059676	-11141.62650630	0.00379716	-9781.95855665
10.68053366	0.00396791	-11139.94833782	0.00292230	-9779.23208573
10.68144918	0.00582868	-11137.76481232	0.00391412	-9782.36362698
10.68236471	0.00513146	-11140.78452212	0.00203024	-9779.44378140
10.68328024	0.00266300	-11141.94677125	0.00347168	-9782.51664913
10.68419576	0.00569401	-11144.02513151	0.00455499	-9779.77231236
10.68511129	0.00290575	-11142.86183542	0.00893452	-9782.15186293
10.68602682	0.00554570	-11145.32706858	0.00780847	-9783.70459906
10.68694234	0.00235712	-11142.94596938	0.00252523	-9786.24125899
10.68785787	0.00949351	-11144.61303632	0.00682048	-9783.79432404
10.68877340	0.00752410	-11146.42021759	0.00350452	-9783.19839048
10.68968892	0.00683069	-11145.87909222	0.01197796	-9785.43090421
10.69060445	0.00175175	-11146.96096334	0.00399945	-9783.13428917
10.69151998	0.00906866	-11147.14161070	0.00639456	-9780.22165863
10.69243550	0.00396466	-11146.40878525	0.00393108	-9778.97962249
10.69335103	0.00825413	-11148.13999749	0.00334661	-9777.13742377
10.69426656	0.01162355	-11148.15666725	0.00920830	-9779.99158230
10.69518208	0.01508930	-11150.15117064	0.00401621	-9780.75469081
10.69609761	0.00355583	-11152.01849561	0.00171099	-9782.54504126
10.69701314	0.00351157	-11151.39669613	0.00771608	-9781.11920322
10.69792866	0.00977353	-11152.82128418	0.00297590	-9783.10861079
10.69884419	0.01005332	-11154.95522769	0.00145409	-9784.62839885
10.69975972	0.00295848	-11153.37791860	0.00575075	-9781.77521426
10.70067524	0.00680407	-11155.62808167	0.00392162	-9779.98500351
10.70159077	0.00608757	-11156.36532614	0.00933626	-9782.86538314
10.70250630	0.00604283	-11158.97530105	0.00200883	-9780.10345598
10.70342182	0.00863466	-11156.06037828	0.00334138	-9783.06258768
10.70433735	0.00629197	-11158.44638385	0.00167184	-9783.94996874
10.70525288	0.00631449	-11160.22578612	0.00600327	-9782.61402700
10.70616840	0.00861333	-11162.40937579	0.01036117	-9784.33253879
10.70708393	0.00090900	-11163.65261191	0.00556946	-9786.05396613
10.70799946	0.00656597	-11163.98434333	0.00265036	-9784.39986740
10.70891498	0.00272241	-11166.40673731	0.00400946	-9785.34925104
10.70983051	0.00092234	-11167.55984975	0.01030603	-9787.02131428
10.71074604	0.00322551	-11169.22607034	0.00760643	-9789.92079283
10.71166156	0.00605084	-11170.26132812	0.00449600	-9788.88111646
10.71257709	0.00594848	-11172.51675335	0.01471108	-9785.84351773
10.71349262	0.00562623	-11170.15753632	0.00913455	-9782.94786039
10.71440814	0.00422130	-11173.21818662	0.01151927	-9780.71625982
10.71532367	0.00616175	-11171.22848880	0.00770900	-9777.79896606
10.71623920	0.00709748	-11174.05346304	0.00204800	-9775.74858977
10.71715472	0.00765665	-11177.12042180	0.00722589	-9773.70458073
10.71807025	0.00640800	-11179.84852495	0.00748840	-9775.33269693
10.71898578	0.00416069	-11177.11593307	0.00851840	-9777.07953601
10.71990130	0.00221603	-11179.89574497	0.00197835	-9779.25119753
10.72081683	0.00079537	-11182.52918176	0.00515433	-9780.51653723
10.72173236	0.00835815	-11184.31412284	0.01037350	-9783.63506402
10.72264788	0.00928040	-11186.10939708	0.00857389	-9786.69743204
10.72356341	0.00660835	-11186.47764320	0.00133184	-9788.06691497
10.72447894	0.00668123	-11187.93526733	0.00705564	-9789.62654821
10.72539446	0.00508731	-11186.12617450	0.00546563	-9792.45344463
10.72630999	0.01059564	-11187.99744829	0.00353520	-9794.67190464
10.72722552	0.00291713	-11189.09622385	0.00192749	-9796.96258683
10.72814104	0.00759603	-11188.48003220	0.00141165	-9795.89362162
10.72905657	0.01010003	-11190.03471770	0.00518925	-9794.24826114
10.72997210	0.00089718	-11193.17212729	0.00724064	-9797.17310953
10.73088762	0.00646061	-11191.19867947	0.00499822	-9794.71420913
10.73180315	0.00456994	-11188.55501625	0.00305444	-9796.52195573
10.73271868	0.00237952	-11186.06287127	0.00717382	-9797.68920147
10.73363420	0.00434512	-11183.74655917	0.00610829	-9800.52401493
10.73454973	0.00354771	-11184.14618528	0.01112887	-9803.21410459
10.73546526	0.00830440	-11186.21563482	0.01046405	-9805.45867055
10.73638078	0.00499761	-11188.72295873	0.00216193	-9804.51036143
10.73729631	0.00144003	-11189.04440144	0.00571097	-9806.82196149
10.73821184	0.00349205	-11190.74314281	0.00521986	-9807.20056965
10.73912736	0.00383181	-11188.64885793	0.00577026	-9809.12450712
10.74004289	0.00961114	-11190.94727413	0.00568300	-9809.56780100
10.74095842	0.00645596	-11192.61988541	0.00234357	-9811.21721809
10.74187394	0.00524668	-11194.84426155	0.00794401	-9811.47945429
10.74278947	0.00898040	-11197.52341287	0.00491994	-9808.49881404
10.74370499	0.00546249	-11198.76765963	0.00198515	-9805.61369733
10.74462052	0.00635824	-11199.69667583	0.00662658	-9805.20861144
10.74553605	0.00241342	-11200.14416609	0.00240071	-9806.73342133
10.74645157	0.00136719	-11198.23332375	0.00501841	-9807.44327281
10.74736710	0.00706966	-11200.53878129	0.00217826	-9807.78621381
10.74828263	0.00195427	-11202.64297103	0.00804353	-9810.83942938
10.74919815	0.00277725	-11204.03963634	0.01027142	-9813.95079795
10.75011368	0.00737491	-11206.67692299	0.00345811	-9810.96553932
10.75102921	0.00640933	-11208.60344665	0.00360368	-9810.79261102
10.75194473	0.00683593	-11210.59829562	0.00436033	-9813.33383960
10.75286026	0.00589869	-11212.55497013	0.00542638	-9813.09337600
10.75377579	0.00725545	-11213.69666660	0.00540655	-9814.83441747
10.75469131	0.00480463	-11215.48033283	0.00472610	-9814.72644564
10.75560684	0.00338109	-11215.97398495	0.00979167	-9816.47570630
10.75652237	0.00156770	-11218.63250373	0.00644207	-9819.26853600
10.75743789	0.00440219	-11217.50057311	0.00524150	-9817.82066927
10.75835342	0.00503079	-11219.67591470	0.01003893	-9814.78162837
10.75926895	0.00282187	-11220.56671232	0.00127251	-9811.91027950
10.76018447	0.00119097	-11220.75744111	0.00607488	-9811.09102553
10.76110000	0.00468161	-11219.95216294	0.00855615	-9808.22159894
10.76201553	0.01152014	-11221.90403768	0.00708937	-9810.21238424
10.76293105	0.00544027	-11219.02256222	0.00861431	-9812.06812489
10.76384658	0.00929970	-11215.96084801	0.00469174	-9815.14803680
10.76476211	0.00741206	-11216.74185600	0.00041402	-9816.81892104
10.76567763	0.00685646	-11218.90031775	0.00322101	-9819.08659131
10.76659316	0.00776100	-11217.40319803	0.00595366	-9816.95764301
10.76750869	0.00840338	-11220.30837437	0.00683071	-9814.18487202
10.76842421	0.00193335	-11222.76286012	0.00571082	-9811.66100321
10.76933974	0.00427199	-11223.88107698	0.00242334	-9814.39793381
10.77025527	0.00422193	-11221.26756193	0.00285167	-9814.44518527
10.77117079	0.00579757	-11224.22482009	0.00682631	-9815.31239562
10.77208632	0.00180582	-11226.07837918	0.00900549	-9817.44696650
10.77300185	0.00253593	-11224.49718182	0.00179778	-9816.65398693
10.77391737	0.00350213	-11227.14510534	0.00337658	-9819.47925653
10.77483290	0.00638454	-11224.48495479	0.00441941	-9818.06070297
10.77574843	0.00686642	-11226.53604651	0.00140464	-9816.48403807
10.77666395	0.00345801	-11227.69374007	0.00567556	-9813.90554157
10.77757948	0.00233685	-11228.32542545	0.00369559	-9811.31052156
10.77849501	0.00326006	-11225.90139719	0.00383435	-9810.39951354
10.77941053	0.00929637	-11228.37030126	0.00769932	-9813.20613067
10.78032606	0.00329699	-11230.25743380	0.00142699	-9812.18898693
10.78124159	0.00692113	-11230.32342917	0.00425691	-9814.73327144
10.78215711	0.00619892	-11233.07880160	0.00425454	-9813.44848121
10.78307264	0.00438520	-11230.07368332	0.00828005	-9815.56701364
10.78398817	0.00229651	-11230.48354862	0.00572169	-9817.58943347
10.78490369	0.00701180	-11232.71611026	0.00398321	-9819.58082695
10.78581922	0.00327091	-11229.88375138	0.00556025	-9821.29273363
10.78673475	0.00584908	-11228.07052675	0.00466879	-9822.71188914
10.78765027	0.00790841	-11225.11715776	0.00599722	-9823.66635653
10.78856580	0.00551827	-11227.76800868	0.00367425	-9825.85542362
10.78948133	0.00598797	-11228.98066679	0.00311593	-9823.96336861
10.79039685	0.00789480	-11231.32348188	0.00245846	-9826.97881027
10.79131238	0.00301339	-11233.81328999	0.00422836	-9823.88146477
10.79222791	0.00247111	-11234.44449400	0.00608764	-9825.60039691
10.79314343	0.00378444	-11236.83414271	0.00342648	-9827.96138499
10.79405896	0.00126361	-11233.80034433	0.00611651	-9825.26537523
10.79497449	0.00467608	-11230.81984447	0.00591372	-9826.85177600
10.79589001	0.00556299	-11232.45494404	0.00566693	-9827.34836357
10.79680554	0.00505760	-11234.10742282	0.00697556	-9827.96266633
10.79772107	0.00334671	-11231.39609863	0.01065343	-9829.26554384
10.79863659	0.00499352	-11234.44591088	0.00491491	-9831.55275440
10.79955212	0.00281491	-11237.42970842	0.00622869	-9829.70867145
10.80046765	0.00385592	-11239.42470915	0.00891890	-9832.48816053
10.80138317	0.00106855	-11240.51666566	0.00659122	-9835.11953770
10.80229870	0.00693011	-11240.98789732	0.00180381	-9834.01341224
10.80321423	0.00295063	-11237.90714712	0.00670839	-9836.25393857
10.80412975	0.00329425	-11235.84564874	0.00116688	-9833.42874421
10.80504528	0.00508045	-11234.62754041	0.00722477	-9830.57600686
10.80596081	0.00245761	-11231.69241319	0.00240382	-9832.87964922
10.80687633	0.00567055	-11230.03781706	0.00572016	-9830.85377654
10.80779186	0.00758289	-11228.36698817	0.00756476	-9832.52481299
10.80870739	0.01384909	-11231.16667185	0.00309860	-9835.24147032
10.80962291	0.00747334	-11233.99442002	0.00496990	-9832.80771887
10.81053844	0.00649906	-11236.57687645	0.00298811	-9830.54899541
10.81145397	0.00508567	-11238.72904686	0.00071587	-9833.21501348
10.81236949	0.00176730	-11235.62277629	0.00905924	-9832.75082154
10.81328502	0.00318368	-11237.35289399	0.00273142	-9835.05423350
10.81420055	0.00499288	-11239.85461812	0.00602919	-9834.13809046
10.81511607	0.00626082	-11242.59322535	0.00155246	-9832.83606388
10.81603160	0.00659672	-11244.18033019	0.00275274	-9834.65648593
10.81694713	0.00392934	-11245.84746213	0.00451037	-9835.55774156
10.81786265	0.00187080	-11245.96004380	0.00917624	-9833.42854289
10.81877818	0.00557486	-11243.54391674	0.00870766	-9836.06067474
10.81969371	0.00905903	-11246.04391597	0.00830560	-9834.72532052
10.82060923	0.00367174	-11248.20184977	0.00338004	-9836.08200074
10.82152476	0.00319226	-11250.31990292	0.01045361	-9836.74471294
10.82244029	0.00166667	-11247.55191512	0.00695534	-9834.97491045
10.82335581	0.00796599	-11245.05856765	0.01314385	-9837.43973553
10.82427134	0.00489011	-11247.05102253	0.00264605	-9837.79504628
10.82518686	0.00312043	-11247.28960226	0.00247499	-9839.22485523
10.82610239	0.00305193	-11244.89258420	0.00401616	-9837.40551374
10.82701792	0.00721005	-11247.08611856	0.00201896	-9836.23435756
10.82793344	0.00464155	-11248.66205897	0.01205647	-9837.95389028
10.82884897	0.00141166	-11251.02787903	0.00750153	-9839.82054526
10.82976450	0.00645819	-11253.74350096	0.00425076	-9838.66839705
10.83068002	0.00593458	-11255.92683464	0.00369246	-9840.35556861
10.83159555	0.00471301	-11255.16962097	0.00307311	-9838.39294559
10.83251108	0.00765068	-11257.95822920	0.00582630	-9839.98328798
10.83342660	0.00309909	-11254.87874089	0.00477919	-9840.63667531
10.83434213	0.00495271	-11254.94516711	0.00373804	-9842.59867442
10.83525766	0.00729363	-11257.71005495	0.00036285	-9843.81446885
10.83617318	0.00236599	-11259.09025097	0.00655548	-9846.04290876
10.83708871	0.00886038	-11261.04072360	0.00401907	-9842.92943702
10.83800424	0.00293732	-11263.76069085	0.00709335	-9840.59486552
10.83891976	0.01212270	-11263.21882780	0.00206329	-9842.51108430
10.83983529	0.01222937	-11265.68161815	0.00129590	-9840.64756840
10.84075082	0.00602298	-11266.98557447	0.00727939	-9842.50428429
10.84166634	0.00633692	-11269.27455569	0.00423261	-9839.45899961
10.84258187	0.00378184	-11268.27759179	0.00384106	-9837.34084396
10.84349740	0.00982000	-11271.34359610	0.00070880	-9834.54938282
10.84441292	0.00139570	-11268.34271571	0.00506558	-9834.46193334
10.84532845	0.00389708	-11266.95420394	0.00348797	-9831.77372650
10.84624398	0.00427567	-11265.72859066	0.00795302	-9829.53628119
10.84715950	0.00438830	-11267.76804568	0.00448678	-9826.69276570
10.84807503	0.00126219	-11267.86988485	0.00391879	-9823.68550901
10.84899056	0.00647767	-11268.13790577	0.00817506	-9823.77533301
10.84990608	0.00529598	-11270.95496581	0.01226463	-9825.78560737
10.85082161	0.00382470	-11268.53929683	0.00294302	-9827.58165129
10.85173714	0.00441252	-11267.53454573	0.00361121	-9826.85878861
10.85265266	0.00287389	-11270.23993887	0.00247904	-9827.95484549
10.85356819	0.00755689	-11269.06265267	0.00157600	-9829.94175180
10.85448372	0.00409632	-11270.59528288	0.00173413	-9827.36796264
10.85539924	0.00602913	-11271.13003340	0.00276430	-9826.09808275
10.85631477	0.00353165	-11272.21587304	0.00718210	-9827.92058656
10.85723030	0.00455684	-11274.37409576	0.00859546	-9829.40106050
10.85814582	0.00647986	-11277.49244768	0.00395316	-9830.88615637
10.85906135	0.00526905	-11279.87537990	0.00165165	-9832.45847671
10.85997688	0.00488155	-11282.11843392	0.00895253	-9829.54530033
10.86089240	0.00691734	-11284.78834843	0.00984400	-9831.31501284
10.86180793	0.00579500	-11287.50093997	0.01030211	-9832.46569266
