Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
488.5868	92.84	619.363492	-8.000582500000001e-06	1.8156225e-06	8.209899999999999e-06	167.28750000000002
490.2819	92.85	619.4302049999999	-8.3437775e-06	1.824235e-06	8.5400525e-06	167.709
491.9933	92.86	619.4969179999999	-8.9647375e-06	1.82703e-06	9.11445e-06	168.447
493.7036	92.87	619.563631	-8.0888275e-06	1.6633500000000001e-06	8.211759999999999e-06	168.2835
495.448	92.88	619.6303439999999	-8.5516975e-06	2.22122e-06	8.815027500000001e-06	165.381
497.1587	92.89	619.697057	-9.6236475e-06	1.773945e-06	9.77522e-06	169.593
498.8698	92.9	619.76377	-9.2141e-06	2.3138849999999998e-06	9.464857499999999e-06	165.9225
500.5973	92.91	619.830483	-8.42457e-06	1.8118975e-06	8.62341e-06	167.82150000000001
502.3081	92.92	619.897196	-8.721195e-06	2.22634e-06	9.04902e-06	165.756
504.0045	92.93	619.9639090000001	-8.8269e-06	1.9788425e-06	9.0979175e-06	167.418
505.6983	92.94	620.030622	-8.6257375e-06	1.7911775e-06	8.8138625e-06	168.2715
507.4098	92.95	620.0973349999999	-8.6357475e-06	2.12413e-06	8.86904e-06	166.2135
509.1214	92.96	620.1640479999999	-9.48232e-06	2.0230825e-06	9.6609e-06	167.9085
510.8484	92.97	620.2307609999999	-8.1624025e-06	1.77022e-06	8.371720000000001e-06	167.7945
512.5754	92.98	620.297474	-8.90979e-06	1.8859399999999999e-06	9.108160000000001e-06	168.1485
514.287	92.99	620.3641869999999	-8.026894999999999e-06	1.173475e-06	8.130972499999999e-06	171.627
515.9981	93.0	620.4309	-8.06648e-06	1.89618e-06	8.31095e-06	166.851
517.8064	90.0	600.4169999999999	-8.13446e-06	1.5711500000000002e-06	8.2776525e-06	169.1895
519.5326	90.01	600.483713	-9.222945e-06	1.4896575e-06	9.329115000000001e-06	170.685
521.2287	90.02	600.5504259999999	-8.5253875e-06	1.604675e-06	8.647155e-06	169.13549999999998
522.9555	90.03	600.617139	-7.998952500000001e-06	1.7255124999999999e-06	8.17265e-06	167.87099999999998
524.667	90.04	600.683852	-9.0457625e-06	2.009345e-06	9.2720725e-06	167.49450000000002
526.4098	90.05	600.7505649999999	-8.6720675e-06	2.0850125e-06	8.8990775e-06	166.5915
528.1209	90.06	600.817278	-7.3919375e-06	1.8121275e-06	7.6166325e-06	166.27800000000002
529.8318	90.07	600.8839909999999	-8.2131575e-06	1.9681275e-06	8.5044325e-06	166.725
531.5593	90.08	600.950704	-8.0532025e-06	1.7192274999999998e-06	8.191272499999999e-06	167.99550000000002
533.2711	90.09	601.017417	-8.4047775e-06	1.6861675e-06	8.516772500000001e-06	168.6735
534.9822	90.1	601.08413	-8.3917425e-06	2.1953725e-06	8.6560025e-06	165.2115
536.6943	90.11	601.150843	-8.57265e-06	2.1306499999999997e-06	8.8045475e-06	166.146
538.4047	90.12	601.217556	-8.4504125e-06	1.9401925e-06	8.6669475e-06	167.07150000000001
540.1319	90.13	601.2842689999999	-9.12376e-06	1.8247024999999998e-06	9.2832475e-06	168.534
541.875	90.14	601.3509819999999	-7.9975575e-06	1.758345e-06	8.2306225e-06	167.571
543.6023	90.15	601.417695	-8.74215e-06	1.9115525e-06	8.961245e-06	167.7945
545.3298	90.16	601.4844079999999	-9.015259999999999e-06	1.8216749999999998e-06	9.1647375e-06	168.534
547.0565	90.17	601.551121	-8.0452875e-06	1.1716125e-06	8.1028e-06	171.75
548.7694	90.18	601.617834	-8.201982500000001e-06	1.7366925000000001e-06	8.416652499999999e-06	168.25650000000002
550.4795	90.19	601.684547	-8.595932499999999e-06	1.7730125e-06	8.77521e-06	168.183
552.2062	90.2	601.75126	-8.9523975e-06	1.9828e-06	9.2092075e-06	167.553
553.9193	90.21	601.8179729999999	-8.2664775e-06	1.8396025e-06	8.4879e-06	167.598
555.6288	90.22	601.884686	-8.2241025e-06	1.5935025e-06	8.406875e-06	169.37400000000002
557.3725	90.23	601.951399	-8.9121175e-06	1.5199249999999999e-06	9.046927499999998e-06	170.33550000000002
559.0834	90.24	602.018112	-8.35635e-06	1.8570625e-06	8.5426175e-06	167.51549999999997
560.7961	90.25	602.0848249999999	-8.7868525e-06	2.0398399999999998e-06	9.01107e-06	167.085
562.5222	90.26	602.151538	-8.630625e-06	2.1653399999999997e-06	8.917705e-06	166.0725
564.2337	90.27	602.2182509999999	-9.105135e-06	2.5385674999999996e-06	9.463225e-06	164.58749999999998
565.9287	90.28	602.284964	-8.1346975e-06	1.31294e-06	8.19104e-06	170.8635
567.6403	90.29	602.351677	-7.87019e-06	1.915275e-06	8.148897499999999e-06	166.45499999999998
569.351	90.3	602.4183899999999	-9.23482e-06	2.121335e-06	9.4911675e-06	167.166
571.0791	90.31	602.485103	-8.702567500000001e-06	1.68477e-06	8.8166575e-06	169.113
572.8067	90.32	602.5518159999999	-8.471365e-06	1.7425124999999999e-06	8.6282975e-06	168.3585
574.5331	90.33	602.618529	-9.5072325e-06	1.85427e-06	9.6618325e-06	168.95999999999998
576.2451	90.34	602.685242	-9.5507725e-06	2.0289e-06	9.738442500000001e-06	167.709
577.9563	90.35	602.751955	-7.9966275e-06	1.6051425000000001e-06	8.161470000000001e-06	168.65550000000002
579.6681	90.36	602.818668	-8.3291075e-06	1.4735925e-06	8.449252499999999e-06	169.986
581.3792	90.37	602.8853809999999	-8.7742775e-06	2.2363525000000004e-06	9.069742500000002e-06	165.5415
583.0743	90.38	602.9520939999999	-9.0085075e-06	2.2724425e-06	9.279525e-06	165.8385
584.8009	90.39	603.0188069999999	-8.5265475e-06	1.704795e-06	8.656935e-06	168.67950000000002
586.512	90.4	603.08552	-8.0462225e-06	1.369515e-06	8.22946e-06	170.25900000000001
588.2233	90.41	603.1522329999999	-9.3368e-06	2.0915325e-06	9.524925e-06	167.238
589.9665	90.42	603.218946	-8.8890675e-06	1.8517125e-06	9.097215000000001e-06	168.5265
591.6937	90.43	603.285659	-8.5821975e-06	1.893855e-06	8.750997500000001e-06	167.4
593.4067	90.44	603.352372	-9.263460000000001e-06	2.1215675e-06	9.4920975e-06	167.0775
595.1328	90.45	603.419085	-8.31514e-06	1.6875649999999998e-06	8.46252e-06	168.435
596.8445	90.46	603.4857979999999	-8.8743975e-06	1.7851225e-06	8.9512325e-06	168.48749999999998
598.5552	90.47	603.552511	-8.709557500000001e-06	1.8391400000000001e-06	8.8804525e-06	167.886
600.2664	90.48	603.619224	-8.811532499999999e-06	1.48314e-06	8.925852499999999e-06	170.1705
601.978	90.49	603.685937	-8.304895e-06	2.0638275e-06	8.550067499999999e-06	166.1565
603.6895	90.5	603.75265	-8.2995325e-06	1.7746425e-06	8.5733475e-06	168.096
605.4164	90.51	603.819363	-8.8245725e-06	1.8731325e-06	9.0308625e-06	168.06149999999997
607.1593	90.52	603.8860759999999	-7.393332500000001e-06	9.231805e-07	7.47553e-06	172.8975
608.8709	90.53	603.9527889999999	-7.725605e-06	1.8014225000000001e-06	7.952855e-06	166.76850000000002
610.598	90.54	604.019502	-8.952862500000001e-06	1.9127149999999997e-06	9.06299e-06	167.751
612.2929	90.55	604.0862149999999	-8.1570475e-06	1.91621e-06	8.3670625e-06	166.788
614.0049	90.56	604.152928	-9.1358675e-06	1.45101e-06	9.277892500000001e-06	170.97
615.716	90.57	604.2196409999999	-8.923989999999999e-06	1.9341349999999997e-06	9.161477499999999e-06	167.79149999999998
617.4431	90.58	604.286354	-7.7833475e-06	1.6137550000000001e-06	8.0138475e-06	168.46050000000002
619.1542	90.59	604.353067	-8.7912775e-06	2.0209825e-06	9.0343525e-06	167.15699999999998
620.8664	90.6	604.41978	-8.822475e-06	2.2992175000000003e-06	9.0487875e-06	165.29399999999998
622.6085	90.61	604.486493	-8.4445925e-06	1.893155e-06	8.601287500000001e-06	167.529
624.3195	90.62	604.553206	-8.524222499999999e-06	1.41236e-06	8.615489999999998e-06	170.54999999999998
626.0156	90.63	604.619919	-8.260657499999999e-06	2.025175e-06	8.4709025e-06	166.0635
627.7266	90.64	604.6866319999999	-8.0774125e-06	1.8670800000000002e-06	8.358445000000001e-06	167.058
629.4384	90.65	604.753345	-9.513054999999999e-06	1.8826775000000001e-06	9.71934e-06	168.76350000000002
631.1491	90.66	604.8200579999999	-8.3295725e-06	2.2018949999999997e-06	8.70094e-06	165.345
632.8605	90.67	604.886771	-7.892782499999999e-06	1.6046774999999998e-06	8.013622499999999e-06	168.5055
634.5884	90.68	604.953484	-7.9637975e-06	1.01118975e-06	8.029225000000001e-06	172.4145
636.2998	90.69	605.0201969999999	-8.872535e-06	2.37093e-06	9.175215000000001e-06	164.895
638.0104	90.7	605.08691	-8.6371425e-06	1.07754925e-06	8.6990775e-06	172.7655
639.7541	90.71	605.1536229999999	-8.9302775e-06	1.8882700000000002e-06	9.1984975e-06	168.192
641.4807	90.72	605.220336	-8.212919999999999e-06	1.58302375e-06	8.531205000000001e-06	169.059
643.192	90.73	605.287049	-8.90001e-06	2.2046875000000002e-06	9.18546e-06	165.97050000000002
644.9198	90.74	605.353762	-9.43715e-06	1.9946725e-06	9.640177500000001e-06	168.0795
646.6311	90.75	605.420475	-8.797794999999999e-06	1.6125925e-06	8.9205e-06	169.46699999999998
648.342	90.76	605.487188	-7.55726e-06	1.8209725e-06	7.816175e-06	166.5825
650.0686	90.77	605.5539009999999	-8.6888325e-06	1.7278424999999998e-06	8.8262025e-06	168.58049999999997
651.7801	90.78	605.6206139999999	-8.8427325e-06	1.65031e-06	8.95263e-06	169.44299999999998
653.491	90.79	605.687327	-8.357047500000001e-06	1.4747575e-06	8.5088525e-06	169.9995
655.2351	90.8	605.7540399999999	-9.050185e-06	1.9511325e-06	9.3156125e-06	167.96699999999998
656.9457	90.81	605.820753	-9.0872025e-06	1.52365e-06	9.1775425e-06	170.6415
658.6412	90.82	605.8874659999999	-7.749825e-06	1.6526425e-06	7.93446e-06	167.97899999999998
660.336	90.83	605.954179	-8.487665e-06	1.53925e-06	8.60478e-06	169.761
662.0475	90.84	606.020892	-8.6897625e-06	1.9355325e-06	8.832025e-06	167.43300000000002
663.7756	90.85	606.0876049999999	-8.68115e-06	1.93437e-06	8.82597e-06	167.265
665.4857	90.86	606.154318	-9.5712625e-06	2.0444975e-06	9.730984999999998e-06	167.66249999999997
667.1975	90.87	606.221031	-8.627830000000001e-06	1.8628875e-06	8.8676475e-06	167.7675
668.9087	90.88	606.287744	-8.21991e-06	1.5804624999999999e-06	8.384755e-06	168.9075
670.6199	90.89	606.3544569999999	-8.5901125e-06	1.7529900000000001e-06	8.7272475e-06	168.4665
672.3644	90.9	606.42117	-8.8653175e-06	1.64123e-06	8.988485000000001e-06	169.3125
674.0911	90.91	606.4878829999999	-8.496745e-06	1.424465e-06	8.561005e-06	170.4375
675.7851	90.92	606.554596	-8.236675e-06	1.6524075e-06	8.48743e-06	168.7095
677.5129	90.93	606.621309	-8.7118825e-06	2.3001475e-06	8.9747475e-06	165.0645
679.2248	90.94	606.6880219999999	-8.354255e-06	1.720625e-06	8.52352e-06	168.291
680.9364	90.95	606.754735	-8.6464575e-06	2.088505e-06	8.908857499999999e-06	166.38750000000002
682.6628	90.96	606.8214479999999	-9.293727499999999e-06	2.1844325000000004e-06	9.5898875e-06	166.752
684.3747	90.97	606.888161	-8.798962499999999e-06	2.0789575e-06	9.0653175e-06	166.773
686.0856	90.98	606.954874	-9.1053675e-06	1.6642800000000002e-06	9.286275000000001e-06	169.75650000000002
687.8126	90.99	607.021587	-8.450180000000001e-06	1.6682375e-06	8.57521e-06	168.8835
689.5248	91.0	607.0883	-8.9049e-06	2.1129525e-06	9.101410000000001e-06	166.46099999999998
691.2354	91.01	607.1550129999999	-8.54145e-06	1.6901275e-06	8.720035e-06	168.7035
692.9472	91.02	607.221726	-7.7584275e-06	1.5979225e-06	7.997085e-06	168.38400000000001
694.6746	91.03	607.2884389999999	-8.244359999999999e-06	2.3085325e-06	8.5761425e-06	164.436
696.3852	91.04	607.355152	-7.4392100000000006e-06	1.5650925000000002e-06	7.667622499999999e-06	168.219
698.0968	91.05	607.4218649999999	-8.30443e-06	1.8205074999999999e-06	8.5593775e-06	167.754
699.824	91.06	607.488578	-8.168687500000001e-06	1.818185e-06	8.363105e-06	167.532
701.5355	91.07	607.5552909999999	-8.9379625e-06	1.8833775e-06	9.1479725e-06	167.96699999999998
703.2468	91.08	607.622004	-9.239015e-06	2.2370525e-06	9.4632275e-06	166.386
704.974	91.09	607.688717	-8.2802175e-06	1.8393725000000003e-06	8.4865025e-06	167.59349999999998
706.7168	91.1	607.7554299999999	-8.719100000000001e-06	2.03309e-06	9.00595e-06	166.9935
708.4285	91.11	607.822143	-8.012459999999999e-06	1.9755825e-06	8.276255e-06	166.10399999999998
710.1555	91.12	607.888856	-8.287665000000001e-06	2.1024775e-06	8.5810325e-06	165.876
711.8666	91.13	607.955569	-8.178235e-06	1.57371e-06	8.282545e-06	169.2105
713.5786	91.14	608.022282	-8.4115325e-06	1.70875e-06	8.52329e-06	168.3675
715.3051	91.15	608.088995	-8.057164999999999e-06	1.30456e-06	8.1549525e-06	170.83499999999998
717.0179	91.16	608.1557079999999	-7.6906725e-06	1.421205e-06	7.91838e-06	169.644
718.7288	91.17	608.2224209999999	-8.573579999999999e-06	1.8645175e-06	8.8147925e-06	167.75549999999998
720.4555	91.18	608.289134	-8.676725000000001e-06	1.8556674999999997e-06	8.8483175e-06	167.859
722.1822	91.19	608.3558469999999	-8.85973e-06	1.908525e-06	9.0716075e-06	167.904
723.8933	91.2	608.42256	-7.625945000000001e-06	1.0996675e-06	7.7139625e-06	171.774
725.605	91.21	608.4892729999999	-8.9663675e-06	1.703165e-06	9.10327e-06	169.41449999999998
727.3318	91.22	608.555986	-8.4031475e-06	1.9315775000000004e-06	8.58732e-06	166.95
729.0432	91.23	608.622699	-8.957285e-06	2.014465e-06	9.188255e-06	167.37149999999997
730.7545	91.24	608.689412	-8.4259675e-06	1.4414625e-06	8.5838275e-06	170.25900000000001
732.4818	91.25	608.756125	-8.63342e-06	1.617715e-06	8.8106025e-06	169.236
734.1929	91.26	608.822838	-8.611765e-06	1.54903e-06	8.7808e-06	169.7355
735.8882	91.27	608.889551	-8.6073425e-06	1.7371575e-06	8.7805675e-06	168.60150000000002
737.6003	91.28	608.9562639999999	-9.0767275e-06	1.810965e-06	9.2699775e-06	168.77550000000002
739.3423	91.29	609.022977	-8.574745000000001e-06	2.1800075e-06	8.857400000000001e-06	165.7425
741.0696	91.3	609.0896899999999	-8.4671775e-06	1.7942e-06	8.6825475e-06	167.883
742.7966	91.31	609.156403	-8.63691e-06	1.4463525e-06	8.70606e-06	170.4855
744.5091	91.32	609.2231159999999	-7.926535e-06	1.8118975000000002e-06	8.1910425e-06	167.0745
746.2207	91.33	609.2898289999999	-8.592675e-06	2.046595e-06	8.84506e-06	166.5315
747.947	91.34	609.356542	-9.2662525e-06	2.0444999999999997e-06	9.5077e-06	167.5995
749.658	91.35	609.4232549999999	-8.9775425e-06	1.858e-06	9.1216625e-06	168.1245
751.3534	91.36	609.489968	-7.9121025e-06	1.5965299999999999e-06	8.134687500000001e-06	168.5745
753.0814	91.37	609.556681	-8.683245e-06	1.7965275e-06	8.839705e-06	168.1935
754.8082	91.38	609.623394	-9.235055e-06	1.99444e-06	9.4590375e-06	167.77800000000002
756.5195	91.39	609.690107	-8.81014e-06	1.6347125e-06	9.0117675e-06	169.467
758.2307	91.4	609.75682	-8.4879e-06	1.3555475e-06	8.6448275e-06	170.9235
759.9582	91.41	609.8235329999999	-8.39244e-06	2.024475e-06	8.64343e-06	166.3425
761.6693	91.42	609.8902459999999	-8.1537875e-06	1.8063099999999998e-06	8.382195e-06	167.59949999999998
763.3804	91.43	609.956959	-8.0296875e-06	1.42982e-06	8.123055e-06	169.7835
765.0921	91.44	610.0236719999999	-8.2261975e-06	1.7385524999999998e-06	8.4268975e-06	168.0975
766.8028	91.45	610.090385	-8.72492e-06	2.1774474999999996e-06	8.9808025e-06	165.981
768.4979	91.46	610.1570979999999	-8.0792825e-06	1.6151524999999999e-06	8.23202e-06	168.75599999999997
770.2581	91.47	610.223811	-8.740055e-06	1.4945475000000002e-06	8.877427500000001e-06	170.3775
771.9691	91.48	610.290524	-8.863455e-06	1.7860499999999998e-06	9.03598e-06	168.54899999999998
773.6796	91.49	610.3572369999999	-9.103735e-06	1.83541e-06	9.317475e-06	168.693
775.4071	91.5	610.42395	-8.8590325e-06	2.0312275000000004e-06	9.062525e-06	166.98149999999998
777.1184	91.51	610.490663	-8.177535e-06	1.7806975e-06	8.3025675e-06	167.553
778.8311	91.52	610.557376	-7.89394e-06	1.6123625e-06	8.0920875e-06	168.5385
780.5575	91.53	610.6240889999999	-7.6264124999999995e-06	1.4819725e-06	7.79848e-06	169.248
782.2687	91.54	610.690802	-8.673229999999999e-06	2.2493925000000003e-06	9.01945e-06	165.558
783.9641	91.55	610.7575149999999	-8.8189825e-06	1.73157e-06	9.046927499999998e-06	168.84
785.691	91.56	610.824228	-8.124917499999999e-06	1.5541525e-06	8.283009999999999e-06	169.11599999999999
787.4339	91.57	610.8909409999999	-8.684177499999999e-06	1.6526375000000001e-06	8.830625e-06	169.27050000000003
789.1459	91.58	610.9576539999999	-8.5791675e-06	1.6966425e-06	8.75356e-06	168.816
790.8732	91.59	611.024367	-9.3002475e-06	1.7506625e-06	9.46346e-06	169.4415
792.5843	91.6	611.0910799999999	-9.0515825e-06	2.4053875e-06	9.3330725e-06	165.2115
794.2948	91.61	611.157793	-9.3279525e-06	2.02564e-06	9.553565e-06	167.712
796.0382	91.62	611.224506	-8.14331e-06	2.2628949999999996e-06	8.503265000000001e-06	164.688
797.7499	91.63	611.291219	-8.466712499999999e-06	1.625865e-06	8.651115e-06	169.0215
799.445	91.64	611.357932	-7.93842e-06	1.1350545e-06	8.0241025e-06	171.72449999999998
801.1719	91.65	611.4246449999999	-8.982897500000002e-06	2.14694e-06	9.2688125e-06	166.503
802.8999	91.66	611.491358	-8.7768425e-06	1.9292475e-06	8.8953525e-06	167.415
804.611	91.67	611.5580709999999	-9.0061775e-06	1.7175975e-06	9.120735000000001e-06	169.1895
806.322	91.68	611.624784	-8.906995000000001e-06	2.5460200000000004e-06	9.27836e-06	164.2155
808.0488	91.69	611.6914969999999	-8.661127500000001e-06	2.0004925e-06	8.890465e-06	167.1615
809.761	91.7	611.75821	-8.3419125e-06	1.4971075000000001e-06	8.482315e-06	169.5
811.472	91.71	611.8249229999999	-8.5333e-06	1.749265e-06	8.761707500000002e-06	168.453
813.2005	91.72	611.891636	-8.6627525e-06	2.09712e-06	8.9565875e-06	166.38299999999998
814.9104	91.73	611.958349	-9.1125825e-06	2.1171425e-06	9.3021075e-06	166.86
816.6372	91.74	612.0250619999999	-8.547505e-06	1.8919925e-06	8.721195e-06	167.7705
818.3808	91.75	612.091775	-8.650414999999999e-06	1.5038575000000001e-06	8.7828975e-06	170.142
820.0923	91.76	612.158488	-9.22737e-06	1.397225e-06	9.340760000000001e-06	171.18300000000002
821.8037	91.77	612.225201	-9.0343525e-06	1.8403025e-06	9.213867500000001e-06	168.255
823.531	91.78	612.291914	-8.38592e-06	2.2202875e-06	8.748435e-06	165.3915
825.242	91.79	612.358627	-7.9458725e-06	1.5795299999999999e-06	8.082775e-06	168.69
826.9529	91.8	612.4253399999999	-9.45019e-06	2.08594e-06	9.68232e-06	167.427
828.6813	91.81	612.4920529999999	-8.282775000000001e-06	1.594665e-06	8.452977499999999e-06	169.125
830.3919	91.82	612.5587659999999	-8.785692499999999e-06	2.05102e-06	8.996635e-06	166.857
832.1035	91.83	612.6254789999999	-8.3759075e-06	1.5571775e-06	8.486034999999999e-06	169.5555
833.8465	91.84	612.692192	-8.6920925e-06	1.5997850000000001e-06	8.8723025e-06	169.4955
835.5732	91.85	612.7589049999999	-8.418285e-06	1.7590425e-06	8.612e-06	168.219
837.2849	91.86	612.825618	-8.3842875e-06	2.023545e-06	8.6336525e-06	166.5435
839.012	91.87	612.892331	-8.37754e-06	2.02657e-06	8.582195e-06	166.4895
840.724	91.88	612.959044	-8.1451725e-06	1.522255e-06	8.2972125e-06	169.3665
842.4342	91.89	613.025757	-8.647155e-06	1.5045575e-06	8.779637499999999e-06	170.139
844.1616	91.9	613.09247	-9.065319999999999e-06	1.861025e-06	9.23412e-06	168.4005
845.8581	91.91	613.159183	-8.803617500000001e-06	2.0463599999999998e-06	9.0397075e-06	166.9365
847.5698	91.92	613.2258959999999	-8.2255e-06	1.324115e-06	8.362869999999999e-06	170.8425
849.3281	91.93	613.292609	-8.337724999999998e-06	2.2004975e-06	8.6131625e-06	165.0915
851.071	91.94	613.3593219999999	-8.392207500000001e-06	1.7404175e-06	8.5554175e-06	168.165
852.7815	91.95	613.426035	-8.370785e-06	1.9061974999999999e-06	8.560545e-06	167.1345
854.4945	91.96	613.4927479999999	-8.3239875e-06	1.4614825e-06	8.4564675e-06	170.23499999999999
856.205	91.97	613.5594609999999	-8.57521e-06	1.46521e-06	8.666480000000001e-06	170.31
857.9161	91.98	613.626174	-8.4497175e-06	1.8580000000000003e-06	8.6317875e-06	167.451
859.6432	91.99	613.6928869999999	-8.576145e-06	1.9273825e-06	8.849255e-06	167.2785
861.3392	92.0	613.7596	-8.274625e-06	2.1485775e-06	8.601055e-06	165.5325
863.0331	92.01	613.826313	-8.6955825e-06	2.020985e-06	8.93377e-06	166.917
864.7461	92.02	613.893026	-8.639472499999999e-06	2.57908e-06	9.022945e-06	163.656
866.4879	92.03	613.959739	-8.685802500000001e-06	1.4312175000000001e-06	8.7880175e-06	170.64300000000003
868.1998	92.04	614.026452	-8.6965175e-06	2.2563775e-06	8.9496025e-06	165.672
869.9115	92.05	614.0931649999999	-8.6615925e-06	1.4139875e-06	8.8194475e-06	170.7855
871.6381	92.06	614.1598779999999	-8.6641525e-06	1.5406475e-06	8.784757499999998e-06	169.74450000000002
873.3495	92.07	614.2265909999999	-9.0720725e-06	2.2386825e-06	9.33354e-06	166.30349999999999
875.0611	92.08	614.2933039999999	-8.4946525e-06	1.5080524999999999e-06	8.6282975e-06	169.893
876.8195	92.09	614.360017	-8.675560000000001e-06	1.9492675e-06	8.85228e-06	167.145
878.532	92.1	614.4267299999999	-8.9319075e-06	1.970225e-06	9.153095e-06	167.73149999999998
880.2744	92.11	614.493443	-8.4855725e-06	1.7567149999999998e-06	8.6390075e-06	168.198
882.0344	92.12	614.560156	-8.840405000000001e-06	2.00096e-06	9.02318e-06	167.25900000000001
883.7622	92.13	614.6268689999999	-9.137965e-06	1.6649775e-06	9.265085e-06	169.7295
885.4885	92.14	614.693582	-8.0345775e-06	1.4526349999999998e-06	8.1344625e-06	169.63649999999998
887.2007	92.15	614.760295	-9.2432025e-06	1.7234200000000002e-06	9.43622e-06	169.584
888.9112	92.16	614.827008	-8.695117499999999e-06	1.4668400000000001e-06	8.864155e-06	170.3775
890.6383	92.17	614.893721	-9.013165e-06	1.941585e-06	9.248322499999999e-06	167.80349999999999
892.3505	92.18	614.960434	-8.8986125e-06	1.5867475e-06	9.0276e-06	169.923
894.061	92.19	615.0271469999999	-9.3572875e-06	1.6354100000000001e-06	9.436217499999999e-06	170.1165
895.8199	92.2	615.09386	-8.7165375e-06	1.7455375e-06	8.8587975e-06	168.5385
897.532	92.21	615.1605729999999	-8.5293425e-06	1.6712649999999999e-06	8.6804525e-06	168.8505
899.2428	92.22	615.2272859999999	-8.138885e-06	2.060795e-06	8.4294575e-06	165.72150000000002
900.971	92.23	615.293999	-8.639937500000001e-06	1.8572975e-06	8.877890000000001e-06	167.877
902.6817	92.24	615.3607119999999	-8.669972499999998e-06	1.574175e-06	8.8126975e-06	169.98149999999998
904.3928	92.25	615.427425	-7.6266425e-06	1.74973e-06	7.78916e-06	166.935
906.1211	92.26	615.494138	-7.987545e-06	1.5415775000000001e-06	8.11677e-06	168.909
907.8316	92.27	615.560851	-9.1132825e-06	1.9755825e-06	9.3074625e-06	167.727
909.5438	92.28	615.627564	-9.347509999999999e-06	1.8908300000000002e-06	9.550305e-06	168.6675
911.2855	92.29	615.694277	-8.525152500000001e-06	1.604445e-06	8.7300425e-06	169.4055
913.0128	92.3	615.76099	-8.044122500000001e-06	1.468705e-06	8.24529e-06	169.6365
914.7235	92.31	615.8277029999999	-8.666015e-06	1.5969925e-06	8.848555e-06	169.53
916.4518	92.32	615.8944159999999	-8.0525075e-06	1.9283175e-06	8.2825425e-06	166.5615
918.1624	92.33	615.9611289999999	-8.2869675e-06	1.73273e-06	8.4252675e-06	168.1455
919.8751	92.34	616.027842	-8.4045475e-06	2.032625e-06	8.595000000000002e-06	166.344
921.6008	92.35	616.0945549999999	-9.250884999999999e-06	1.6433274999999998e-06	9.375915e-06	169.992
923.3131	92.36	616.161268	-8.54145e-06	1.9075925e-06	8.758915000000001e-06	167.45100000000002
925.0077	92.37	616.227981	-9.37382e-06	1.8717375e-06	9.60688e-06	168.726
926.7188	92.38	616.2946939999999	-7.715352499999999e-06	1.8787174999999999e-06	7.967755e-06	166.39049999999997
928.4636	92.39	616.361407	-8.611535e-06	1.65683e-06	8.783127500000001e-06	169.173
930.1737	92.4	616.42812	-8.8716025e-06	1.66079e-06	8.9835975e-06	169.4625
931.8851	92.41	616.494833	-8.904435000000001e-06	1.95928e-06	9.0760325e-06	167.544
933.6124	92.42	616.561546	-8.402447500000001e-06	2.0007275e-06	8.675095e-06	166.6005
935.3238	92.43	616.628259	-8.511415e-06	2.0675475e-06	8.753560000000001e-06	166.53
937.0359	92.44	616.6949719999999	-8.6753275e-06	1.83704e-06	8.873932499999999e-06	168.168
938.7625	92.45	616.7616849999999	-8.6879025e-06	1.5886125e-06	8.8769625e-06	169.7235
940.4733	92.46	616.8283979999999	-8.022004999999999e-06	1.7536875e-06	8.2185125e-06	167.577
942.1842	92.47	616.8951109999999	-8.770089999999999e-06	1.6160850000000003e-06	8.911419999999999e-06	169.44150000000002
943.9286	92.48	616.961824	-8.624105e-06	1.809105e-06	8.7614725e-06	168.1755
945.656	92.49	617.0285369999999	-8.874865e-06	1.7462375e-06	8.99547e-06	168.9225
947.3671	92.5	617.09525	-9.129117500000002e-06	1.5450725e-06	9.2287675e-06	170.33849999999998
949.0948	92.51	617.161963	-9.0450625e-06	1.52272e-06	9.1551875e-06	170.562
950.8053	92.52	617.228676	-8.897915e-06	1.5553125000000002e-06	9.0837125e-06	170.16299999999998
952.5166	92.53	617.295389	-8.73982e-06	1.9141125e-06	8.978240000000001e-06	167.655
954.2434	92.54	617.362102	-8.5526275e-06	2.255675e-06	8.86066e-06	165.3555
955.9546	92.55	617.428815	-8.31304e-06	1.6766199999999999e-06	8.459725e-06	168.414
957.65	92.56	617.4955279999999	-8.839940000000001e-06	1.5080524999999999e-06	8.906995e-06	170.2515
959.3776	92.57	617.5622409999999	-9.024575e-06	1.82494e-06	9.2003625e-06	168.6405
961.1041	92.58	617.6289539999999	-9.3638075e-06	2.19444e-06	9.597802500000002e-06	166.94400000000002
962.816	92.59	617.695667	-8.8809175e-06	2.0931624999999996e-06	9.161942499999999e-06	166.81799999999998
964.5281	92.6	617.7623799999999	-8.58336e-06	2.0475275e-06	8.861125e-06	166.5405
966.2384	92.61	617.829093	-8.491625e-06	2.0582375e-06	8.726085e-06	166.4055
967.9493	92.62	617.895806	-8.2327175e-06	1.9800025e-06	8.4601925e-06	166.635
969.7089	92.63	617.9625189999999	-8.605714999999999e-06	1.7846525e-06	8.7752125e-06	168.255
971.421	92.64	618.029232	-8.9819625e-06	1.8037499999999999e-06	9.139827499999999e-06	168.55349999999999
973.1319	92.65	618.095945	-8.77987e-06	2.5513749999999998e-06	9.1444825e-06	163.9095
